date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2022-09-03,0.0,-0.006012472020152426,19831.9,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,21186.322500000002,23024.791400000002,27353.931999999997,-0.1840483780452281,0.027260925320261697,False,True,False
2022-09-04,0.0,0.00849136996455191,20000.3,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20981.596500000003,22938.4964,27197.6394,-0.16993362058732953,0.026612235379559698,False,True,False
2022-09-05,0.0,-0.010172847407288854,19796.84,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20778.7015,22846.1515,27047.938266666664,-0.1701087498752869,0.026559318323587773,False,True,False
2022-09-06,0.0,-0.05082780888262972,18790.61,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20551.099,22739.376600000003,26888.182533333333,-0.19500990889641534,0.027677466759737528,False,True,False
2022-09-07,0.0,0.026727711340930327,19292.84,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20356.181,22614.962799999998,26735.742466666667,-0.16809651936941605,0.02764909522392171,False,True,False
2022-09-08,0.0,0.0013958546279344564,19319.77,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20280.45,22490.1501,26601.0046,-0.07269807275374984,0.027400292518577764,False,True,False
2022-09-09,0.0,0.10560891770450676,21360.11,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20291.452,22405.692900000002,26476.239066666665,0.010408669413109806,0.03321620244415078,False,True,False
2022-09-10,0.0,0.013493844366906371,21648.34,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20298.088499999998,22317.6501,26346.242733333333,0.006169009384349389,0.03335034900761146,False,True,False
2022-09-11,0.0,0.008246821696259232,21826.87,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20319.440500000004,22238.916699999998,26225.472666666665,0.01995529871031665,0.03315791531553153,False,True,False
2022-09-12,0.0,0.02606282989727804,22395.74,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20362.771500000003,22164.233699999997,26104.4316,0.04025338704043646,0.033563502164742576,False,True,False
2022-09-13,0.0,-0.0992228879242214,20173.57,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20303.046000000002,22066.7773,25969.730666666666,-0.05590160650839948,0.037805685917556855,False,True,False
2022-09-14,0.0,0.0026341396193136912,20226.71,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20236.4295,21955.313400000003,25840.0546,-0.06179913391319847,0.03782823377298671,False,True,False
2022-09-15,0.0,-0.02594737354715615,19701.88,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20209.470999999998,21841.0789,25699.392933333333,-0.02663745210846269,0.03800528544447055,False,True,False
2022-09-16,0.0,0.005147732094602064,19803.3,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20197.756,21737.0642,25554.793733333332,-0.011693017127799687,0.03793562997036617,False,True,False
2022-09-17,0.0,0.015670115586796207,20113.62,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20225.6565,21637.1011,25413.163266666666,0.028534522830021558,0.038109608426092366,False,True,False
2022-09-18,0.0,-0.03467501126102601,19416.18,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20182.178999999996,21540.344100000002,25272.737733333335,-0.0428651076397053,0.034073739169091025,False,True,False
2022-09-19,0.0,0.006223675305853105,19537.02,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20168.447,21451.4673,25138.256666666668,-0.013862543572825237,0.033971493890024164,False,True,False
2022-09-20,0.0,-0.03388541343562124,18875.0,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20109.696,21374.472,25001.146,-0.05860443031977025,0.03423169110220615,False,True,False
2022-09-21,0.0,-0.021914701986754936,18461.36,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20026.191,21334.211499999998,24861.220866666667,-0.08295970585342538,0.03438597802139699,False,True,False
2022-09-22,0.0,0.050931784007245406,19401.63,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19998.6795,21306.8637,24721.057866666666,-0.027577879957056628,0.03575377257519483,False,True,False
2022-09-23,0.0,-0.00575827907242854,19289.91,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19971.58,21273.925600000002,24595.572933333333,-0.027329201942325354,0.03574763098900974,False,True,False
2022-09-24,0.0,-0.019150426310957425,18920.5,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19917.59,21259.1175,24460.13813333333,-0.05398919016214754,0.03579667360065309,False,True,False
2022-09-25,0.0,-0.005978700351470523,18807.38,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19868.117000000002,21242.5032,24320.573533333332,-0.04998070399114196,0.03417957864245388,False,True,False
2022-09-26,0.0,0.022355054239346472,19227.82,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19889.9775,21245.073500000002,24191.4516,0.02326747242372651,0.03441498865231738,False,True,False
2022-09-27,0.0,-0.007733065942992945,19079.13,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19879.292,21230.1248,24067.7738,-0.01107716645138812,0.03417094089477157,False,True,False
2022-09-28,0.0,0.017489791201171112,19412.82,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19883.944499999998,21218.5141,23940.736933333334,0.004816309925014695,0.03362486841222724,False,True,False
2022-09-29,0.0,0.009204742020994416,19591.51,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19795.514499999997,21207.194000000003,23814.512600000002,-0.0827991990677952,0.03340698483612388,False,True,False
2022-09-30,0.0,-0.008621081274490683,19422.61,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19684.228000000003,21201.5402,23692.47033333333,-0.10281296395012274,0.033368563751426245,False,True,False
2022-10-01,0.0,-0.005748969886127497,19310.95,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19558.432,21183.548400000003,23556.61,-0.1152670996803481,0.03337030371714995,False,True,False
2022-10-02,0.0,-0.01316092683166814,19056.8,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19391.484999999997,21161.739499999996,23439.968866666666,-0.14908817480467274,0.03341322172351024,False,True,False
2022-10-03,0.0,0.03003022543134226,19629.08,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19364.260499999997,21143.1184,23330.7376,-0.026990264985324752,0.03385540230998522,False,True,False
2022-10-04,0.0,0.03610663362725086,20337.82,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19369.816,21136.115899999997,23229.840466666665,0.005493231474619442,0.03443790497497305,False,True,False
2022-10-05,0.0,-0.00882887153097045,20158.26,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19392.635000000002,21130.2729,23137.306200000003,0.02316428685993399,0.034424016260680236,False,True,False
2022-10-06,0.0,-0.00980193727037948,19960.67,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19400.5035,21127.0667,23069.8686,0.007946655355420607,0.03312037172607605,False,True,False
2022-10-07,0.0,-0.02157142019781888,19530.09,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19371.327,21121.1375,22993.288533333332,-0.029011684619675515,0.033080501218585884,False,True,False
2022-10-08,0.0,-0.005741396993050318,19417.96,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19371.415999999997,21115.895,22928.715333333334,9.167611754734573e-05,0.03310212172236759,False,True,False
2022-10-09,0.0,0.0010845629510001231,19439.02,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19366.516,21117.487200000003,22864.777133333333,-0.0050161181183210335,0.02677427176413316,False,True,False
2022-10-10,0.0,-0.015800693656367493,19131.87,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19379.3595,21116.277799999996,22797.075933333334,0.013609006622516517,0.026697447167928663,False,True,False
2022-10-11,0.0,-0.003756559081783406,19060.0,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19409.2915,21113.719499999996,22723.564333333332,0.03242664679091889,0.026604511997667443,False,True,False
2022-10-12,0.0,0.005012067156348277,19155.53,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19396.986500000003,21102.9077,22642.4086,-0.012684501250668223,0.026070775766828043,False,True,False
2022-10-13,0.0,0.011464052417239357,19375.13,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19401.2475,21094.900700000002,22572.41606666667,0.004417853686201845,0.019443418205737,False,True,False
2022-10-14,0.0,-0.010229608781979871,19176.93,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19414.069,21081.024900000004,22497.296066666666,0.013553024497238386,0.01949684604919894,False,True,False
2022-10-15,0.0,-0.005607779764540077,19069.39,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19427.169499999996,21055.468999999997,22432.989866666667,0.013931233377535657,0.018984839411080243,False,True,False
2022-10-16,0.0,0.010151871664484391,19262.98,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19428.927499999998,21032.151299999998,22359.281533333335,0.0018286004341625528,0.01905915305098028,False,True,False
2022-10-17,0.0,0.01489281513036933,19549.86,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19452.464,21011.731600000003,22294.94053333333,0.024672508652124003,0.019037340710116944,False,True,False
2022-10-18,0.0,-0.011377063569764756,19327.44,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19448.195,20996.381299999997,22227.489733333336,-0.004398124538320558,0.01808991346068116,False,True,False
2022-10-19,0.0,-0.01052751942316199,19123.97,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19424.818,20987.984899999996,22153.023266666663,-0.023864418822234557,0.01814791383446861,False,True,False
2022-10-20,0.0,-0.004290427144573172,19041.92,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19405.7835,20985.1166,22085.9084,-0.019600352372827423,0.017082048356081854,False,True,False
2022-10-21,0.0,0.006430549020266962,19164.37,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19398.4545,20974.411600000003,22015.973666666665,-0.0075905121187720415,0.016596592798829635,False,True,False
2022-10-22,0.0,0.002086163020229792,19204.35,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19405.832000000002,20960.5667,21947.055,0.007742643046051656,0.013819337157484514,False,True,False
2022-10-23,0.0,0.019060785707404992,19570.4,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19402.898,20947.9703,21882.848666666665,-0.002989442194947456,0.014202171175855191,False,True,False
2022-10-24,0.0,-0.012298164575072601,19329.72,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19352.493,20929.3115,21820.848133333333,-0.04956775111590128,0.013935593140771193,False,True,False
2022-10-25,0.0,0.03881846193323013,20080.07,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19348.5835,20922.130599999997,21761.173066666666,-0.0038788070002072628,0.015446359987069502,False,True,False
2022-10-26,0.0,0.03443812695872084,20771.59,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19389.129500000003,20905.5207,21703.19633333333,0.04062589081428647,0.01610736278680377,False,True,False
2022-10-27,0.0,-0.022939023926430213,20295.11,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19427.3805,20874.5056,21626.9356,0.039171350464846766,0.016657726094812565,False,True,False
2022-10-28,0.0,0.014620763326732344,20591.84,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19486.0745,20848.191,21552.2076,0.060453312294391326,0.016577708503473523,False,True,False
2022-10-29,0.0,0.010578462148112866,20809.67,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19554.607,20824.7658,21492.2332,0.07051024177144716,0.016599143995820322,False,True,False
2022-10-30,0.0,-0.008755064352293895,20627.48,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19629.3875,20804.1923,21426.732266666666,0.07817374882852546,0.016602058957419036,False,True,False
2022-10-31,0.0,-0.006629021092251608,20490.74,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19700.9245,20784.589,21365.3358,0.07506505771248695,0.016616751726248876,False,True,False
2022-11-01,0.0,-0.000347474029732564,20483.62,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19767.328999999998,20763.628399999998,21302.799666666666,0.0693319370437675,0.016381617300217227,False,True,False
2022-11-02,0.0,-0.01619733230747289,20151.84,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19806.1645,20752.037800000002,21237.683866666666,0.04008798908704092,0.0158903433435579,False,True,False
2022-11-03,0.0,0.0027779101064715483,20207.82,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19857.709,20741.569300000003,21163.248666666666,0.05375677963052472,0.014501552683106234,False,True,False
2022-11-04,0.0,0.04655128559141963,21148.52,ALT,BASE,ALT,CASH,CASH,0.0,12.887319932449904,19961.6655,20723.53,21096.7366,0.10902970677090362,0.01664112583458241,False,False,False
2022-11-05,0.0,0.007132886840308439,21299.37,ALT,BASE,ALT,BASE,ALT,0.0,12.887319932449904,20063.484999999997,20698.094399999998,21037.367266666668,0.10571521124976502,0.01652698320854526,False,False,False
2022-11-06,0.0,-0.018488340265463088,20905.58,ALT,BASE,ALT,BASE,ALT,0.0,12.887319932449904,20131.271,20669.4127,20976.004933333334,0.06934678816114292,0.016387212637187575,False,False,False
2022-11-07,0.0,-0.015041438697228293,20591.13,ALT,BASE,ALT,BASE,ALT,0.0,12.887319932449904,20194.4555,20638.888899999998,20919.33326666667,0.06538320646707496,0.016624612312965217,False,False,False
2022-11-08,0.0,-0.09926118673428808,18547.23,ALT,CASH,CASH,BASE,ALT,0.0,12.887319932449904,20165.6185,20591.428,20853.48346666667,-0.030157964062901277,0.024649214241318017,False,True,False
2022-11-09,0.0,-0.14149929666047167,15922.81,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,20009.663,20517.976000000002,20782.472,-0.16380228464356528,0.03519409446637074,False,True,False
2022-11-10,0.0,0.10540476209915228,17601.15,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19931.502,20464.1096,20749.896933333333,-0.08156907845131345,0.040433262367820584,False,True,False
2022-11-11,0.0,-0.03015939299420778,17070.31,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19824.8,20406.629,20716.122933333332,-0.11112274042078996,0.04072751681289655,False,True,False
2022-11-12,0.0,-0.015127434709738652,16812.08,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19686.884,20348.52,20677.645333333334,-0.1409434656419899,0.040692981804933304,False,True,False
2022-11-13,0.0,-0.028683541834204962,16329.85,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19536.8905,20278.694300000003,20650.50226666667,-0.15519469500851546,0.0409234284853592,False,True,False
2022-11-14,0.0,0.017735006751439686,16619.46,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19363.86,20215.346800000003,20624.839933333336,-0.17234053466945087,0.04111597510248012,False,True,False
2022-11-15,0.0,0.016914508654312543,16900.57,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,19170.309,20152.6086,20611.038466666665,-0.18636127518403744,0.04120972184195984,False,True,False
2022-11-16,0.0,-0.014071123044962497,16662.76,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,18988.6915,20081.136199999997,20584.96353333333,-0.17897661062196768,0.04110730243507785,False,True,False
2022-11-17,0.0,0.0017884192054620218,16692.56,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,18793.7275,20016.5623,20559.088,-0.18936044569110866,0.04110115660097084,False,True,False
2022-11-18,0.0,0.00047266566662029774,16700.45,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,18588.2665,19944.026299999998,20532.26753333333,-0.19746685074775328,0.0410903470484154,False,True,False
2022-11-19,0.0,1.3772083985674755e-05,16700.68,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,18391.9265,19871.6892,20510.352133333334,-0.19036741279109226,0.04109531369469352,False,True,False
2022-11-20,0.0,-0.025175621591456254,16280.23,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,18181.401,19790.4547,20478.152800000003,-0.20548355013044928,0.04123241080872636,False,True,False
2022-11-21,0.0,-0.03064698717401404,15781.29,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,17946.2845,19703.8538,20441.7768,-0.22956537955693368,0.041474944660187404,False,True,False
2022-11-22,0.0,0.028239136344367255,16226.94,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,17750.0395,19623.0708,20406.6818,-0.19476633399233023,0.04168927735019339,False,True,False
2022-11-23,0.0,0.023181819862524877,16603.11,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,17569.804,19548.1537,20377.1154,-0.17838193333076002,0.04197702843969352,False,True,False
2022-11-24,0.0,-0.00025055546822250196,16598.95,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,17342.3255,19475.5958,20349.491333333335,-0.21512474631794565,0.0412231910268841,False,True,False
2022-11-25,0.0,-0.004627401130794517,16522.14,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,17103.464,19407.3906,20324.430333333334,-0.22428973251321516,0.040554279496589685,False,True,False
2022-11-26,0.0,-0.0038475645406708114,16458.57,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16881.1135,19340.064300000002,20300.000733333334,-0.21271880521851116,0.040444885763374926,False,True,False
2022-11-27,0.0,-0.0018099992891241756,16428.78,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16672.996000000003,19296.0082,20276.577866666667,-0.20214286442754725,0.04027128146518521,False,True,False
2022-11-28,0.0,-0.013139746225830473,16212.91,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16556.280000000002,19246.7366,20256.131933333334,-0.12585814701171005,0.04015773465673987,False,True,False
2022-11-29,0.0,0.014162787556336154,16442.53,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16582.265999999996,19196.0058,20237.39673333333,0.032639967442932516,0.04034322834235117,False,True,False
2022-11-30,0.0,0.0438563894972368,17163.64,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16560.3905,19153.6439,20223.0488,-0.024856898554924123,0.041350943594795166,False,True,False
2022-12-01,0.0,-0.010852593039704872,16977.37,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16555.7435,19108.1264,20201.319866666665,-0.005444540843136503,0.04135450162487931,False,True,False
2022-12-02,0.0,0.0067955166200655,17092.74,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16569.7765,19065.373,20180.765933333336,0.01669394863693241,0.04135952042866813,False,True,False
2022-12-03,0.0,-0.01214199712860553,16885.2,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16597.544,19018.6346,20156.2372,0.03400827319295652,0.04135765497382443,False,True,False
2022-12-04,0.0,0.013058773363655796,17105.7,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16621.856,18987.2811,20126.108666666667,0.029257268286695393,0.0403894009396536,False,True,False
2022-12-05,0.0,-0.00814640733790506,16966.35,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16625.145,18956.568600000002,20095.252666666667,0.0038921764177184404,0.040314299756477004,False,True,False
2022-12-06,0.0,0.007226657471996134,17088.96,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16646.454999999998,18931.9021,20065.233533333332,0.025577995482141125,0.040328163329002374,False,True,False
2022-12-07,0.0,-0.014765088103664614,16836.64,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16653.659,18897.4112,20038.394666666667,0.008631390272073158,0.04032609529938666,False,True,False
2022-12-08,0.0,0.023012905187733468,17224.1,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16679.8415,18871.5356,20020.131266666667,0.03135544251801581,0.03669409359115976,False,True,False
2022-12-09,0.0,-0.005546879082216072,17128.56,ALT,CASH,CASH,CASH,CASH,0.0,12.887319932449904,16701.2355,18842.321,20005.463333333333,0.02562051365573148,0.02599193151255978,False,True,False
