funding_time,date,funding_rate,mark_price
1752048000006,2025-07-09 08:00:00,0.00003396,108674.80000000
1752076800001,2025-07-09 16:00:00,0.00004253,109020.00000000
1752105600003,2025-07-10 00:00:00,0.00010000,111199.80000000
1752134400000,2025-07-10 08:00:00,0.00008523,111186.10000000
1752163200004,2025-07-10 16:00:00,0.00001908,111349.50000000
1752192000004,2025-07-11 00:00:00,0.00010000,115979.20000000
1752220800007,2025-07-11 08:00:00,0.00010000,117522.80000000
1752249600001,2025-07-11 16:00:00,0.00010000,116897.42130435
1752278400000,2025-07-12 00:00:00,0.00010000,117501.26688406
1752307200001,2025-07-12 08:00:00,0.00010000,117689.70000000
1752336000002,2025-07-12 16:00:00,0.00010000,117075.50000000
1752364800006,2025-07-13 00:00:00,0.00010000,117389.40000000
1752393600001,2025-07-13 08:00:00,0.00010000,117957.51349275
1752422400003,2025-07-13 16:00:00,0.00010000,118611.53782971
1752451200000,2025-07-14 00:00:00,0.00008051,119041.56046377
1752480000000,2025-07-14 08:00:00,0.00010000,122717.44717391
1752508800000,2025-07-14 16:00:00,0.00010000,119867.57057971
1752537600002,2025-07-15 00:00:00,0.00010000,119818.52750362
1752566400000,2025-07-15 08:00:00,0.00010000,116780.52426812
1752595200000,2025-07-15 16:00:00,0.00010000,116389.57304348
1752624000000,2025-07-16 00:00:00,0.00010000,117738.50000000
1752652800000,2025-07-16 08:00:00,0.00010000,118184.09413043
1752681600008,2025-07-16 16:00:00,0.00010000,119054.30000000
1752710400003,2025-07-17 00:00:00,0.00010000,118598.08606159
1752739200000,2025-07-17 08:00:00,0.00010000,118289.10000000
1752768000000,2025-07-17 16:00:00,0.00010000,118874.61847826
1752796800004,2025-07-18 00:00:00,0.00010000,119176.60000000
1752825600000,2025-07-18 08:00:00,0.00010000,119356.50000000
1752854400000,2025-07-18 16:00:00,0.00010000,117851.82027174
1752883200009,2025-07-19 00:00:00,0.00010000,117897.67534058
1752912000000,2025-07-19 08:00:00,0.00010000,118135.00000000
1752940800002,2025-07-19 16:00:00,0.00010000,118036.56383986
1752969600000,2025-07-20 00:00:00,0.00010000,117814.40000000
1752998400000,2025-07-20 08:00:00,0.00010000,117993.92586594
1753027200000,2025-07-20 16:00:00,0.00010000,118669.40000000
1753056000001,2025-07-21 00:00:00,0.00010000,117227.38173188
1753084800000,2025-07-21 08:00:00,0.00010000,119352.10000000
1753113600001,2025-07-21 16:00:00,0.00010000,118304.20000000
1753142400000,2025-07-22 00:00:00,0.00010000,117331.09485145
1753171200010,2025-07-22 08:00:00,0.00010000,117959.50000000
1753200000007,2025-07-22 16:00:00,0.00010000,118899.80000000
1753228800000,2025-07-23 00:00:00,0.00010000,119993.70000000
1753257600004,2025-07-23 08:00:00,0.00010000,118327.36687681
1753286400002,2025-07-23 16:00:00,0.00010000,118531.00000000
1753315200000,2025-07-24 00:00:00,0.00010000,118713.50000000
1753344000001,2025-07-24 08:00:00,0.00010000,118368.00000000
1753372800000,2025-07-24 16:00:00,0.00010000,119074.10000000
1753401600000,2025-07-25 00:00:00,0.00010000,118283.40000000
1753430400000,2025-07-25 08:00:00,0.00010000,115314.35953986
1753459200000,2025-07-25 16:00:00,0.00010000,115691.05080797
1753488000001,2025-07-26 00:00:00,0.00010000,117588.55875092
1753516800005,2025-07-26 08:00:00,0.00010000,117288.73869928
1753545600001,2025-07-26 16:00:00,0.00010000,118112.87820652
1753574400001,2025-07-27 00:00:00,0.00010000,117889.30000000
1753603200000,2025-07-27 08:00:00,0.00010000,118087.08156884
1753632000008,2025-07-27 16:00:00,0.00010000,118580.80000000
1753660800005,2025-07-28 00:00:00,0.00010000,119419.44478261
1753689600000,2025-07-28 08:00:00,0.00010000,118886.24443841
1753718400000,2025-07-28 16:00:00,0.00010000,118158.66325758
1753747200001,2025-07-29 00:00:00,0.00010000,118041.86715530
1753776000000,2025-07-29 08:00:00,0.00010000,118856.30000000
1753804800000,2025-07-29 16:00:00,0.00010000,117351.43826812
1753833600011,2025-07-30 00:00:00,0.00010000,117904.12262319
1753862400000,2025-07-30 08:00:00,0.00010000,118083.20000000
1753891200008,2025-07-30 16:00:00,0.00010000,117949.90000000
1753920000000,2025-07-31 00:00:00,0.00005694,117772.92036957
1753948800009,2025-07-31 08:00:00,0.00010000,118624.00000000
1753977600000,2025-07-31 16:00:00,0.00010000,118263.69556522
1754006400001,2025-08-01 00:00:00,-0.00001408,115702.16776087
1754035200003,2025-08-01 08:00:00,0.00001549,115035.53571377
1754064000000,2025-08-01 16:00:00,0.00005681,115305.30000000
1754092800004,2025-08-02 00:00:00,0.00004810,113244.70000000
1754121600000,2025-08-02 08:00:00,0.00000894,113920.40738768
1754150400000,2025-08-02 16:00:00,0.00004437,112798.50000000
1754179200000,2025-08-03 00:00:00,0.00005633,112509.76593841
1754208000000,2025-08-03 08:00:00,0.00004533,113647.10000000
1754236800003,2025-08-03 16:00:00,0.00007504,113905.36980217
1754265600004,2025-08-04 00:00:00,0.00004188,114150.84958333
1754294400000,2025-08-04 08:00:00,0.00005719,114606.90000000
1754323200002,2025-08-04 16:00:00,0.00003912,114774.55804710
1754352000000,2025-08-05 00:00:00,0.00007101,115002.10000000
1754380800000,2025-08-05 08:00:00,0.00008589,113924.70000000
1754409600000,2025-08-05 16:00:00,0.00004784,112890.03634109
1754438400005,2025-08-06 00:00:00,0.00005172,114077.36580435
1754467200000,2025-08-06 08:00:00,0.00009275,114180.50319380
1754496000000,2025-08-06 16:00:00,0.00008288,115389.84358140
1754524800003,2025-08-07 00:00:00,0.00004843,114945.22391860
1754553600002,2025-08-07 08:00:00,0.00007574,114751.20000000
1754582400002,2025-08-07 16:00:00,0.00006275,116634.60000000
1754611200002,2025-08-08 00:00:00,0.00002403,117419.90000000
1754640000004,2025-08-08 08:00:00,0.00001729,116773.12222500
1754668800000,2025-08-08 16:00:00,0.00007973,116170.72810417
1754697600005,2025-08-09 00:00:00,0.00008835,116628.20000000
1754726400000,2025-08-09 08:00:00,0.00009087,116703.20000000
1754755200007,2025-08-09 16:00:00,0.00005151,116839.01276667
1754784000003,2025-08-10 00:00:00,0.00009849,116422.00000000
1754812800005,2025-08-10 08:00:00,0.00010000,117770.10000000
1754841600002,2025-08-10 16:00:00,0.00010000,118773.19905000
1754870400000,2025-08-11 00:00:00,0.00010000,119255.30000000
1754899200000,2025-08-11 08:00:00,0.00010000,121533.48500000
1754928000000,2025-08-11 16:00:00,0.00010000,120276.94746739
1754956800000,2025-08-12 00:00:00,0.00010000,118642.12869203
1754985600001,2025-08-12 08:00:00,0.00007988,118931.90000000
1755014400005,2025-08-12 16:00:00,0.00008543,119887.90000000
1755043200000,2025-08-13 00:00:00,0.00007123,120081.00000000
1755072000002,2025-08-13 08:00:00,0.00010000,119546.71040942
1755100800006,2025-08-13 16:00:00,0.00010000,120907.16175725
1755129600002,2025-08-14 00:00:00,0.00010000,123324.00000000
1755158400003,2025-08-14 08:00:00,0.00010000,121739.29889855
1755187200000,2025-08-14 16:00:00,0.00010000,118206.50000000
1755216000000,2025-08-15 00:00:00,0.00001939,118245.12016304
1755244800000,2025-08-15 08:00:00,0.00007990,118908.40000000
1755273600000,2025-08-15 16:00:00,0.00003722,117224.26810507
1755302400004,2025-08-16 00:00:00,0.00008850,117282.05060833
1755331200000,2025-08-16 08:00:00,0.00008268,117543.60000000
1755360000002,2025-08-16 16:00:00,0.00009023,117626.90000000
1755388800000,2025-08-17 00:00:00,0.00008206,117333.60187083
1755417600001,2025-08-17 08:00:00,0.00004680,117949.90000000
1755446400007,2025-08-17 16:00:00,0.00001862,118193.93730833
1755475200000,2025-08-18 00:00:00,0.00002846,117358.84539167
1755504000001,2025-08-18 08:00:00,-0.00000682,115153.20000000
1755532800002,2025-08-18 16:00:00,0.00005296,116099.90000000
1755561600000,2025-08-19 00:00:00,0.00007137,116183.60000000
1755590400001,2025-08-19 08:00:00,0.00006262,114928.80000000
1755619200000,2025-08-19 16:00:00,0.00003167,113730.00000000
1755648000000,2025-08-20 00:00:00,0.00004543,112829.16656522
1755676800000,2025-08-20 08:00:00,0.00001364,113436.70000000
1755705600000,2025-08-20 16:00:00,0.00004936,113293.10000000
1755734400006,2025-08-21 00:00:00,0.00001143,114221.25347464
1755763200000,2025-08-21 08:00:00,0.00007757,113836.80000000
1755792000003,2025-08-21 16:00:00,0.00007414,112748.90000000
1755820800010,2025-08-22 00:00:00,0.00007296,112461.50000000
1755849600007,2025-08-22 08:00:00,0.00010000,113040.10000000
1755878400001,2025-08-22 16:00:00,0.00005867,116319.30000000
1755907200004,2025-08-23 00:00:00,0.00010000,116897.50000000
1755936000006,2025-08-23 08:00:00,0.00010000,115769.90000000
1755964800000,2025-08-23 16:00:00,0.00009711,114778.21648188
1755993600001,2025-08-24 00:00:00,0.00010000,115377.10000000
1756022400002,2025-08-24 08:00:00,0.00010000,114854.80000000
1756051200001,2025-08-24 16:00:00,0.00010000,114374.99972826
1756080000000,2025-08-25 00:00:00,0.00010000,113446.30000000
1756108800002,2025-08-25 08:00:00,0.00010000,111472.55518478
1756137600002,2025-08-25 16:00:00,0.00008344,112139.10000000
1756166400000,2025-08-26 00:00:00,0.00004522,110064.58160507
1756195200000,2025-08-26 08:00:00,0.00003900,110246.49650362
1756224000000,2025-08-26 16:00:00,0.00010000,109634.08811594
1756252800003,2025-08-27 00:00:00,0.00001802,111709.90000000
1756281600000,2025-08-27 08:00:00,0.00005503,110688.00000000
1756310400009,2025-08-27 16:00:00,0.00003496,111965.10000000
1756339200000,2025-08-28 00:00:00,0.00005297,111207.83953261
1756368000005,2025-08-28 08:00:00,0.00009693,113079.30000000
1756396800004,2025-08-28 16:00:00,0.00007512,112642.41909420
1756425600000,2025-08-29 00:00:00,0.00004261,112509.45998913
1756454400000,2025-08-29 08:00:00,0.00005856,109989.38102899
1756483200005,2025-08-29 16:00:00,0.00000644,108340.72792754
1756512000000,2025-08-30 00:00:00,0.00007523,108332.40000000
1756540800002,2025-08-30 08:00:00,0.00007979,108466.70000000
1756569600003,2025-08-30 16:00:00,0.00008042,108830.00000000
1756598400016,2025-08-31 00:00:00,-0.00001232,108758.15376812
1756627200000,2025-08-31 08:00:00,0.00004749,108658.20000000
1756656000001,2025-08-31 16:00:00,0.00010000,108763.86765217
1756684800000,2025-09-01 00:00:00,0.00004660,108208.30000000
1756713600000,2025-09-01 08:00:00,0.00010000,109367.80000000
1756742400001,2025-09-01 16:00:00,0.00004963,108737.90000000
1756771200000,2025-09-02 00:00:00,0.00006946,109193.10473913
1756800000005,2025-09-02 08:00:00,0.00008805,110190.10000000
1756828800007,2025-09-02 16:00:00,0.00006356,110789.90000000
1756857600006,2025-09-03 00:00:00,0.00000767,111189.75470652
1756886400002,2025-09-03 08:00:00,0.00005127,111045.87517029
1756915200002,2025-09-03 16:00:00,0.00002344,112171.59743478
1756944000002,2025-09-04 00:00:00,0.00001808,111664.20931522
1756972800000,2025-09-04 08:00:00,0.00004385,110417.30000000
1757001600000,2025-09-04 16:00:00,0.00007941,109464.10000000
1757030400001,2025-09-05 00:00:00,0.00007532,110679.50000000
1757059200006,2025-09-05 08:00:00,0.00010000,112906.33317391
1757088000000,2025-09-05 16:00:00,0.00007872,110672.10000000
1757116800000,2025-09-06 00:00:00,0.00001297,110614.90000000
1757145600005,2025-09-06 08:00:00,0.00005660,110779.90000000
1757174400000,2025-09-06 16:00:00,0.00005110,110324.20000000
1757203200000,2025-09-07 00:00:00,0.00001970,110135.30000000
1757232000000,2025-09-07 08:00:00,0.00003611,110710.80000000
1757260800000,2025-09-07 16:00:00,0.00006969,111280.66566667
1757289600007,2025-09-08 00:00:00,0.00009404,111079.27970290
1757318400000,2025-09-08 08:00:00,0.00006682,111236.40000000
1757347200000,2025-09-08 16:00:00,0.00007311,112574.15101812
1757376000000,2025-09-09 00:00:00,0.00003799,112015.09961957
1757404800000,2025-09-09 08:00:00,0.00010000,112952.16761594
1757433600000,2025-09-09 16:00:00,0.00010000,110830.10000000
1757462400000,2025-09-10 00:00:00,0.00005805,111500.00000000
1757491200002,2025-09-10 08:00:00,0.00005026,112503.82111957
1757520000000,2025-09-10 16:00:00,0.00010000,113795.60000000
1757548800000,2025-09-11 00:00:00,0.00005843,113899.89001087
1757577600000,2025-09-11 08:00:00,0.00004283,114040.00000000
1757606400001,2025-09-11 16:00:00,0.00003326,114133.27146739
1757635200002,2025-09-12 00:00:00,0.00006137,115426.90000000
1757664000001,2025-09-12 08:00:00,0.00003768,115049.00000000
1757692800005,2025-09-12 16:00:00,0.00006891,115064.80000000
1757721600005,2025-09-13 00:00:00,-0.00001554,115978.40000000
1757750400002,2025-09-13 08:00:00,0.00002251,115719.33161349
1757779200000,2025-09-13 16:00:00,0.00003137,115721.30000000
1757808000006,2025-09-14 00:00:00,0.00008182,115865.61246739
1757836800000,2025-09-14 08:00:00,0.00004780,115747.96161957
1757865600001,2025-09-14 16:00:00,0.00003115,115191.27874724
1757894400006,2025-09-15 00:00:00,0.00006207,115227.83664493
1757923200002,2025-09-15 08:00:00,0.00008259,115769.60000000
1757952000001,2025-09-15 16:00:00,0.00008189,114805.44046377
1757980800001,2025-09-16 00:00:00,0.00000997,115300.60000000
1758009600000,2025-09-16 08:00:00,0.00006991,115799.40000000
1758038400000,2025-09-16 16:00:00,0.00006472,115878.00000000
1758067200001,2025-09-17 00:00:00,0.00006972,116747.30000000
1758096000000,2025-09-17 08:00:00,0.00008441,117120.50000000
1758124800003,2025-09-17 16:00:00,0.00006303,115825.10000000
1758153600006,2025-09-18 00:00:00,0.00004941,116402.50000000
1758182400002,2025-09-18 08:00:00,0.00008928,117042.70206159
1758211200000,2025-09-18 16:00:00,0.00004208,117530.20000000
1758240000000,2025-09-19 00:00:00,-0.00000231,117017.51732609
1758268800005,2025-09-19 08:00:00,0.00002109,116850.10000000
1758297600000,2025-09-19 16:00:00,0.00005264,115827.00000000
1758326400000,2025-09-20 00:00:00,0.00003757,115569.76332609
1758355200000,2025-09-20 08:00:00,-0.00000027,115909.90000000
1758384000002,2025-09-20 16:00:00,-0.00001006,115928.40000000
1758412800000,2025-09-21 00:00:00,-0.00005322,115625.00000000
1758441600000,2025-09-21 08:00:00,0.00002563,115773.32392029
1758470400000,2025-09-21 16:00:00,0.00003742,115473.52326812
1758499200005,2025-09-22 00:00:00,0.00006665,115183.90000000
1758528000003,2025-09-22 08:00:00,0.00001743,112454.24433333
1758556800000,2025-09-22 16:00:00,0.00004838,112768.70000000
1758585600000,2025-09-23 00:00:00,0.00007062,112604.70000000
1758614400001,2025-09-23 08:00:00,0.00007083,113048.10000000
1758643200000,2025-09-23 16:00:00,0.00007478,112829.13869565
1758672000003,2025-09-24 00:00:00,0.00005794,111947.10000000
1758700800001,2025-09-24 08:00:00,0.00006267,112544.70000000
1758729600002,2025-09-24 16:00:00,0.00004886,113300.00000000
1758758400000,2025-09-25 00:00:00,-0.00000220,113254.73047826
1758787200001,2025-09-25 08:00:00,0.00001730,111712.21934783
1758816000000,2025-09-25 16:00:00,0.00009560,111546.00679710
1758844800000,2025-09-26 00:00:00,0.00003143,108944.80184783
1758873600000,2025-09-26 08:00:00,0.00004360,109257.30000000
1758902400008,2025-09-26 16:00:00,0.00007716,108983.16757971
1758931200000,2025-09-27 00:00:00,-0.00000010,109588.74702899
1758960000010,2025-09-27 08:00:00,0.00003425,109354.90000000
1758988800003,2025-09-27 16:00:00,0.00007821,109348.37457246
1759017600000,2025-09-28 00:00:00,0.00003314,109577.33157971
1759046400000,2025-09-28 08:00:00,0.00004976,109468.50000000
1759075200000,2025-09-28 16:00:00,0.00005261,109989.90000000
1759104000000,2025-09-29 00:00:00,0.00002312,112119.60000000
1759132800002,2025-09-29 08:00:00,0.00001304,111814.80000000
1759161600001,2025-09-29 16:00:00,0.00000032,113753.37049275
1759190400002,2025-09-30 00:00:00,0.00002353,114261.57750000
1759219200005,2025-09-30 08:00:00,0.00005893,113662.30000000
1759248000000,2025-09-30 16:00:00,0.00002584,113055.50000000
1759276800000,2025-10-01 00:00:00,0.00003355,113988.70000000
1759305600000,2025-10-01 08:00:00,0.00003457,114488.84474513
1759334400000,2025-10-01 16:00:00,0.00010000,117367.03486232
1759363200000,2025-10-02 00:00:00,0.00007784,118553.60000000
1759392000013,2025-10-02 08:00:00,0.00010000,118444.20000000
1759420800000,2025-10-02 16:00:00,0.00009543,119876.19732609
1759449600006,2025-10-03 00:00:00,0.00009926,120481.30000000
1759478400006,2025-10-03 08:00:00,0.00010000,119620.00000000
1759507200000,2025-10-03 16:00:00,0.00010000,122240.92339580
1759536000001,2025-10-04 00:00:00,0.00010000,122182.60000000
1759564800000,2025-10-04 08:00:00,0.00010000,122274.36980510
1759593600000,2025-10-04 16:00:00,0.00008312,121740.07963043
1759622400000,2025-10-05 00:00:00,0.00008648,122343.20000000
1759651200003,2025-10-05 08:00:00,0.00010000,124692.50000000
1759680000009,2025-10-05 16:00:00,0.00009566,122753.00000000
1759708800004,2025-10-06 00:00:00,0.00007672,123426.70000000
1759737600002,2025-10-06 08:00:00,0.00009708,123342.94168841
1759766400004,2025-10-06 16:00:00,0.00005831,124946.20000000
1759795200000,2025-10-07 00:00:00,0.00010000,124619.48490580
1759824000003,2025-10-07 08:00:00,0.00008608,123629.13742754
1759852800000,2025-10-07 16:00:00,0.00006194,121822.13839855
1759881600000,2025-10-08 00:00:00,0.00002542,121286.50000000
1759910400006,2025-10-08 08:00:00,0.00010000,121555.76018116
1759939200002,2025-10-08 16:00:00,0.00005396,122140.58355072
1759968000001,2025-10-09 00:00:00,0.00001344,123237.94232609
1759996800000,2025-10-09 08:00:00,0.00005350,121847.80000000
1760025600000,2025-10-09 16:00:00,0.00001455,121084.88746377
1760054400005,2025-10-10 00:00:00,0.00000785,121582.79100450
1760083200002,2025-10-10 08:00:00,0.00003879,120878.70000000
1760112000014,2025-10-10 16:00:00,0.00001013,118962.10000000
1760140800000,2025-10-11 00:00:00,0.00010000,112716.80000000
1760169600003,2025-10-11 08:00:00,0.00010000,110331.91623913
1760198400000,2025-10-11 16:00:00,0.00000467,111744.40000000
1760227200004,2025-10-12 00:00:00,-0.00003055,110579.10000000
1760256000002,2025-10-12 08:00:00,0.00002865,111468.10053623
1760284800000,2025-10-12 16:00:00,-0.00010915,113123.87871739
1760313600003,2025-10-13 00:00:00,-0.00003942,114894.40000000
1760342400002,2025-10-13 08:00:00,0.00002519,115341.80000000
1760371200003,2025-10-13 16:00:00,-0.00002305,114260.80000000
1760400000000,2025-10-14 00:00:00,-0.00004041,115112.00000000
1760428800000,2025-10-14 08:00:00,0.00000712,111677.04921014
1760457600000,2025-10-14 16:00:00,-0.00004498,112817.34618841
1760486400006,2025-10-15 00:00:00,-0.00005425,112984.75726812
1760515200002,2025-10-15 08:00:00,0.00003973,112526.11848551
1760544000000,2025-10-15 16:00:00,0.00000225,110757.40000000
1760572800000,2025-10-16 00:00:00,-0.00002741,110701.13593478
1760601600003,2025-10-16 08:00:00,-0.00002230,110526.82160145
1760630400002,2025-10-16 16:00:00,-0.00003004,108493.60663043
1760659200001,2025-10-17 00:00:00,-0.00000285,108132.22237681
1760688000005,2025-10-17 08:00:00,-0.00000634,105578.30000000
1760716800003,2025-10-17 16:00:00,-0.00000291,106764.91873188
1760745600000,2025-10-18 00:00:00,-0.00004819,106378.67421014
1760774400002,2025-10-18 08:00:00,-0.00006376,106642.86139855
1760803200001,2025-10-18 16:00:00,-0.00003681,106896.91817391
1760832000001,2025-10-19 00:00:00,-0.00001411,107117.50000000
1760860800001,2025-10-19 08:00:00,0.00001512,106733.30000000
