date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2020-12-17,0.0136082740130787,nan,CASH,False,1.0,0.0,0.0,0.0136082740130787,0.0136082740130787,13.583433990707078
2020-12-18,0.0309087266021825,nan,CASH,False,1.0,0.0,0.0,0.0309087266021825,0.0309087266021825,14.003280638244638
2020-12-19,-0.0153679789065477,nan,CASH,False,1.0,0.0,0.0,-0.0153679789065477,-0.0153679789065477,13.788078516773625
2020-12-20,-0.0313704407320748,nan,CASH,False,1.0,0.0,0.0,-0.0313704407320748,-0.0313704407320748,13.355540416853984
2020-12-21,0.0480235002999596,nan,CASH,False,1.0,0.0,0.0,0.0480235002999596,0.0480235002999596,13.996920216068894
2020-12-22,-0.0242759690039682,nan,CASH,False,1.0,0.0,0.0,-0.0242759690039682,-0.0242759690039682,13.65713141475259
2020-12-23,0.0213681026274967,nan,CASH,False,1.0,0.0,0.0,0.0213681026274967,0.0213681026274967,13.948958400420233
2020-12-24,0.0414371323095594,nan,CASH,False,1.0,0.0,0.0,0.0414371323095594,0.0414371323095594,14.526963235238988
2020-12-25,0.0720656413543445,nan,CASH,False,1.0,0.0,0.0,0.0720656413543445,0.0720656413543445,15.573858157717469
2020-12-26,-0.0079918047482786,nan,CASH,False,1.0,0.0,0.0,-0.0079918047482786,-0.0079918047482786,15.449394924143604
2020-12-27,0.0303538665365885,nan,CASH,False,1.0,0.0,0.0,0.0303538665365885,0.0303538665365885,15.918343795742107
2020-12-28,0.0112849578332765,nan,CASH,False,1.0,0.0,0.0,0.0112849578332765,0.0112849578332765,16.097981634252655
2020-12-29,0.0544290670074858,nan,CASH,False,1.0,0.0,0.0,0.0544290670074858,0.0544290670074858,16.97417975530867
2020-12-30,0.001665423399874,nan,CASH,False,1.0,0.0,0.0,0.001665423399874,0.001665423399874,17.002448951466828
2020-12-31,0.0141081876652411,nan,CASH,False,1.0,0.0,0.0,0.0141081876652411,0.0141081876652411,17.242322692042805
2021-01-01,0.0970499824592447,nan,CASH,False,1.0,0.0,0.0,0.0970499824592447,0.0970499824592447,18.915689806862197
2021-01-02,0.0255364402068101,nan,CASH,False,1.0,0.0,0.0,0.0255364402068101,0.0255364402068101,19.3987291885857
2021-01-03,-0.0014999999999998,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999998,-0.0014999999999998,19.369631094802827
2021-01-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-01-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-02-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,19.369631094802827
2021-03-11,0.0344049292061336,nan,CASH,False,1.0,0.0,0.0,0.0344049292061336,0.0344049292061336,20.036041881368444
2021-03-12,-0.0095449167052659,nan,CASH,False,1.0,0.0,0.0,-0.0095449167052659,-0.0095449167052659,19.84479953050756
2021-03-13,0.0693210550119778,nan,CASH,False,1.0,0.0,0.0,0.0693210550119778,0.0693210550119778,21.220461970463546
2021-03-14,-0.0362827000350883,nan,CASH,False,1.0,0.0,0.0,-0.0362827000350883,-0.0362827000350883,20.450526314183218
2021-03-15,-0.0570324976245716,nan,CASH,False,1.0,0.0,0.0,-0.0570324976245716,-0.0570324976245716,19.284181720748325
2021-03-16,0.0232990799421637,nan,CASH,False,1.0,0.0,0.0,0.0232990799421637,0.0232990799421637,19.733485412279254
2021-03-17,0.0353636814980471,nan,CASH,False,1.0,0.0,0.0,0.0353636814980471,0.0353636814980471,20.43133410524546
2021-03-18,-0.0214691264079879,nan,CASH,False,1.0,0.0,0.0,-0.0214691264079879,-0.0214691264079879,19.99269121065611
2021-03-19,0.0066238020432916,nan,CASH,False,1.0,0.0,0.0,0.0066238020432916,0.0066238020432916,20.12511883954815
2021-03-20,0.0012453901007425,nan,CASH,False,1.0,0.0,0.0,0.0012453901007425,0.0012453901007425,20.15018246332719
2021-03-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,20.15018246332719
2021-03-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,20.15018246332719
2021-03-23,-0.0389900006238395,nan,CASH,False,1.0,0.0,0.0,-0.0389900006238395,-0.0389900006238395,19.364526836511583
2021-03-24,-0.0014999999999999,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999999,-0.0014999999999999,19.335480046256816
2021-03-25,0.0712536555114478,nan,CASH,False,1.0,0.0,0.0,0.0712536555114478,0.0712536555114478,20.713203680621273
2021-03-26,0.0143851251753956,nan,CASH,False,1.0,0.0,0.0,0.0143851251753956,0.0143851251753956,21.011165708350475
2021-03-27,-0.00070784708783,nan,CASH,False,1.0,0.0,0.0,-0.00070784708783,-0.00070784708783,20.996293015891904
2021-03-28,0.0333079766924482,nan,CASH,False,1.0,0.0,0.0,0.0333079766924482,0.0333079766924482,21.695637054293044
2021-03-29,0.0192780591535037,nan,CASH,False,1.0,0.0,0.0,0.0192780591535037,0.0192780591535037,22.113886828798655
2021-03-30,-0.0001024740678476,nan,CASH,False,1.0,0.0,0.0,-0.0001024740678476,-0.0001024740678476,22.11162072885939
2021-03-31,-0.000342352940175,nan,CASH,False,1.0,0.0,0.0,-0.000342352940175,-0.000342352940175,22.104050750490828
2021-04-01,0.0039095415497567,nan,CASH,False,1.0,0.0,0.0,0.0039095415497567,0.0039095415497567,22.190467455317805
2021-04-02,-0.0321979589146805,nan,CASH,False,1.0,0.0,0.0,-0.0321979589146805,-0.0321979589146805,21.47597969589393
2021-04-03,0.02015829785981,nan,CASH,False,1.0,0.0,0.0,0.02015829785981,0.02015829785981,21.908898891434994
2021-04-04,0.0159441228919756,nan,CASH,False,1.0,0.0,0.0,0.0159441228919756,0.0159441228919756,22.258217067787903
2021-04-05,-0.0007080545511487,nan,CASH,False,1.0,0.0,0.0,-0.0007080545511487,-0.0007080545511487,22.2424570358926
2021-04-06,-0.0704191344610623,nan,CASH,False,1.0,0.0,0.0,-0.0704191344610623,-0.0704191344610623,20.676162463137675
2021-04-07,0.059583288769373,nan,CASH,False,1.0,0.0,0.0,0.059583288769373,0.059583288769373,21.908116221821277
2021-04-08,-0.0065322092229604,nan,CASH,False,1.0,0.0,0.0,-0.0065322092229604,-0.0065322092229604,21.76500782297941
2021-04-09,0.032232312627306,nan,CASH,False,1.0,0.0,0.0,0.032232312627306,0.032232312627306,22.466544359465445
2021-04-10,0.0083759473913636,nan,CASH,False,1.0,0.0,0.0,0.0083759473913636,0.0083759473913636,22.654722953086065
2021-04-11,-0.0063541201844414,nan,CASH,False,1.0,0.0,0.0,-0.0063541201844414,-0.0063541201844414,22.510772120696934
2021-04-12,0.0755488401031019,nan,CASH,False,1.0,0.0,0.0,0.0755488401031019,0.0755488401031019,24.21143484424083
2021-04-13,0.0580247826408431,nan,CASH,False,1.0,0.0,0.0,0.0580247826408431,0.0580247826408431,25.61629808850084
2021-04-14,0.0334785825865329,nan,CASH,False,1.0,0.0,0.0,0.0334785825865329,0.0334785825865329,26.473895439617962
2021-04-15,-0.0363438926986044,nan,CASH,False,1.0,0.0,0.0,-0.0363438926986044,-0.0363438926986044,25.511731024446416
2021-04-16,-0.0433695055455346,nan,CASH,False,1.0,0.0,0.0,-0.0433695055455346,-0.0433695055455346,24.405299864305498
2021-04-17,-0.0353641698308595,nan,CASH,False,1.0,0.0,0.0,-0.0353641698308595,-0.0353641698308595,23.542226695131145
2021-04-18,-0.0122051630979229,nan,CASH,False,1.0,0.0,0.0,-0.0122051630979229,-0.0122051630979229,23.254889978628796
2021-04-19,0.0142336024894513,nan,CASH,False,1.0,0.0,0.0,0.0142336024894513,0.0142336024894513,23.585890838520523
2021-04-20,-0.0467411608329642,nan,CASH,False,1.0,0.0,0.0,-0.0467411608329642,-0.0467411608329642,22.4834589214485
2021-04-21,-0.0389805239606205,nan,CASH,False,1.0,0.0,0.0,-0.0389805239606205,-0.0389805239606205,21.60704191224335
2021-04-22,-0.0109462080023277,nan,CASH,False,1.0,0.0,0.0,-0.0109462080023277,-0.0109462080023277,21.370526737156922
2021-04-23,-0.0015000000000002,nan,CASH,False,1.0,0.0,0.0,-0.0015000000000002,-0.0015000000000002,21.33847094705118
2021-04-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-04-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-05-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,21.33847094705118
2021-05-02,0.0016266126047195,ETH,ETH,True,1.0,0.0,0.0,0.0016266126047195,0.0016266126047195,21.373180372859096
2021-05-03,0.1632379066708253,ETH,ETH,True,1.0,0.0,0.0,0.1632379066708253,0.1632379066708253,24.862093595822586
2021-05-04,-0.0559684527140458,ETH,ETH,True,1.0,0.0,0.0,-0.0559684527140458,-0.0559684527140458,23.470600686032608
2021-05-05,0.088067032827932,ETH,ETH,True,1.0,0.0,0.0,0.088067032827932,0.088067032827932,25.537586847140727
2021-05-06,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,25.537586847140727
2021-05-07,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,25.537586847140727
2021-05-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,25.537586847140727
2021-05-09,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,25.537586847140727
2021-05-10,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,25.537586847140727
2021-05-11,-0.1257050029274735,ETH,ETH,True,1.0,0.0,0.0,-0.1257050029274735,-0.1257050029274735,22.327384417760292
2021-05-12,-0.0014999999999997,ETH,ETH,True,1.0,0.0,0.0,-0.0014999999999997,-0.0014999999999997,22.293893341133657
2021-05-13,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-14,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-16,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-17,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-18,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-19,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-20,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-21,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-23,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-24,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-25,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-26,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-27,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-28,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-30,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-05-31,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-01,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-02,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-03,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-04,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-06,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-07,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-08,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-09,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-10,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-11,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-13,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-14,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-15,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-16,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-17,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-18,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-20,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-21,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-22,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-23,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-24,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-25,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-27,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-28,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-29,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-06-30,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-01,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-02,0.0,ETH,ETH,True,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-07-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,22.293893341133657
2021-08-10,-0.0144510457609603,nan,CASH,False,1.0,0.0,0.0,-0.0144510457609603,-0.0144510457609603,21.971723268270967
2021-08-11,-0.0016231219969555,nan,CASH,False,1.0,0.0,0.0,-0.0016231219969555,-0.0016231219969555,21.936060480923217
2021-08-12,-0.0244336534024741,nan,CASH,False,1.0,0.0,0.0,-0.0244336534024741,-0.0244336534024741,21.40008238211663
2021-08-13,0.0766008243428906,nan,CASH,False,1.0,0.0,0.0,0.0766008243428906,0.0766008243428906,23.039346333592533
2021-08-14,-0.0153031380753138,nan,CASH,False,1.0,0.0,0.0,-0.0153031380753138,-0.0153031380753138,22.68677203548459
2021-08-15,-0.0020117484067373,nan,CASH,False,1.0,0.0,0.0,-0.0020117484067373,-0.0020117484067373,22.64113195798819
2021-08-16,-0.0228325054253624,nan,CASH,False,1.0,0.0,0.0,-0.0228325054253624,-0.0228325054253624,22.12417818972108
2021-08-17,-0.0262593927098782,nan,CASH,False,1.0,0.0,0.0,-0.0262593927098782,-0.0262593927098782,21.54321070625387
2021-08-18,0.0002089674791565,nan,CASH,False,1.0,0.0,0.0,0.0002089674791565,0.0002089674791565,21.547712536688095
2021-08-19,0.0459750960121274,nan,CASH,False,1.0,0.0,0.0,0.0459750960121274,0.0459750960121274,22.538370689404054
2021-08-20,0.054786484866967,nan,CASH,False,1.0,0.0,0.0,0.054786484866967,0.054786484866967,23.77316879410518
2021-08-21,-0.0101495322517303,nan,CASH,False,1.0,0.0,0.0,-0.0101495322517303,-0.0101495322517303,23.531882250703582
2021-08-22,0.008548423073512,nan,CASH,False,1.0,0.0,0.0,0.008548423073512,0.008548423073512,23.733042735898664
2021-08-23,0.0050697391225937,nan,CASH,False,1.0,0.0,0.0,0.0050697391225937,0.0050697391225937,23.85336307115504
