ts,date,selected,gross_exposure,strategy_ret,selected_ret_next,turnover,kill_day,override_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2020-10-03 08:00:00,2020-10-03,BTCUSDT,1.0,0.0005058533784456,0.0005058533784456,0.0,True,False,0.5,0.0002529266892228,0.5,3.0775144873636826
2020-10-03 12:00:00,2020-10-03,BTCUSDT,1.0,0.0038550632803326,0.0038550632803326,0.0,True,False,0.5,0.0019275316401663,0.5,3.0834464939111466
2020-10-03 16:00:00,2020-10-03,BTCUSDT,1.0,-0.0038326992748488,-0.0038326992748488,0.0,True,False,0.5,-0.0019163496374244,0.5,3.0775375323405223
2020-10-03 20:00:00,2020-10-03,BTCUSDT,1.0,0.0003253633540314,0.0003253633540314,0.0,True,False,0.5,0.0001626816770157,0.5,3.0780381913073622
2020-10-04 00:00:00,2020-10-04,BTCUSDT,1.0,0.0063856681861156,0.0063856681861156,0.0,True,False,0.5,0.0031928340930578,0.5,3.0878658565843025
2020-10-04 04:00:00,2020-10-04,BTCUSDT,1.0,-0.0011382449356109,-0.0011382449356109,0.0,True,False,0.5,-0.00056912246780545,0.5,3.086108482747751
2020-10-04 08:00:00,2020-10-04,BTCUSDT,1.0,-0.0008772964177061,-0.0008772964177061,0.0,True,False,0.5,-0.00043864820885305,0.5,3.0847547667894673
2020-10-04 12:00:00,2020-10-04,BTCUSDT,1.0,0.0077241548607602,0.0077241548607602,0.0,True,False,0.5,0.0038620774303801,0.5,3.0966683285525423
2020-10-04 16:00:00,2020-10-04,BTCUSDT,1.0,-0.0006211785340187,-0.0006211785340187,0.0,True,False,0.5,-0.00031058926700935,0.5,3.095706536606206
2020-10-04 20:00:00,2020-10-04,BTCUSDT,1.0,-7.031274169999602e-05,-7.031274169999602e-05,0.0,True,False,0.5,-3.515637084999801e-05,0.5,3.095597702799162
2020-10-05 00:00:00,2020-10-05,BTCUSDT,1.0,0.0019154537647152,0.0019154537647152,0.0,False,False,1.0,0.0019154537647152,1.0,3.1015271770730326
2020-10-05 04:00:00,2020-10-05,BTCUSDT,1.0,-0.0018509663298181,-0.0018509663298181,0.0,False,False,1.0,-0.0018509663298181,1.0,3.0957863546972546
2020-10-05 08:00:00,2020-10-05,BTCUSDT,1.0,0.0055772589586304,0.0055772589586304,0.0,False,False,1.0,0.0055772589586304,1.0,3.1130523568779958
2020-10-05 12:00:00,2020-10-05,BTCUSDT,1.0,0.0004437806381119,0.0004437806381119,0.0,False,False,1.0,0.0004437806381119,1.0,3.1144338692394067
2020-10-05 16:00:00,2020-10-05,BTCUSDT,1.0,0.0057246537530355,0.0057246537530355,0.0,False,False,1.0,0.0057246537530355,1.0,3.132262924777529
2020-10-05 20:00:00,2020-10-05,BTCUSDT,1.0,-0.0024943917881506,-0.0024943917881506,0.0,False,False,1.0,-0.0024943917881506,1.0,3.1244498338596354
2020-10-06 00:00:00,2020-10-06,CASH,0.0,-0.0015,0.0,1.0,False,False,1.0,-0.0015,0.0,3.119763159108846
2020-10-06 04:00:00,2020-10-06,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-06 08:00:00,2020-10-06,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-06 12:00:00,2020-10-06,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-06 16:00:00,2020-10-06,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-06 20:00:00,2020-10-06,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 00:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 04:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 08:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 12:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 16:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-07 20:00:00,2020-10-07,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-08 00:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-08 04:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-08 08:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-08 12:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-08 16:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-08 20:00:00,2020-10-08,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,3.119763159108846
2020-10-09 00:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-09 04:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-09 08:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-09 12:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-09 16:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-09 20:00:00,2020-10-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 00:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 04:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 08:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 12:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 16:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-10 20:00:00,2020-10-10,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 00:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 04:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 08:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 12:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 16:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-11 20:00:00,2020-10-11,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,3.119763159108846
2020-10-12 00:00:00,2020-10-12,BNBUSDT,1.0,0.0249072561102264,0.0264072561102264,1.0,False,True,1.0,0.0249072561102264,1.0,3.197467899116019
2020-10-12 04:00:00,2020-10-12,BNBUSDT,1.0,0.0097474434041173,0.0097474434041173,0.0,False,False,1.0,0.0097474434041173,1.0,3.2286350364991345
2020-10-12 08:00:00,2020-10-12,BNBUSDT,1.0,0.0254594525983873,0.0254594525983873,0.0,False,True,1.0,0.0254594525983873,1.0,3.3108343171683767
2020-10-12 12:00:00,2020-10-12,BNBUSDT,1.0,0.0046351791530945,0.0046351791530945,0.0,False,False,1.0,0.0046351791530945,1.0,3.3261806273746655
2020-10-12 16:00:00,2020-10-12,BNBUSDT,1.0,-0.0062252166667207,-0.0062252166667207,0.0,False,False,1.0,-0.0062252166667207,1.0,3.305474432296609
2020-10-12 20:00:00,2020-10-12,BNBUSDT,1.0,0.0219899968352674,0.0219899968352674,0.0,False,True,1.0,0.0219899968352674,1.0,3.378161804601869
2020-10-13 00:00:00,2020-10-13,BNBUSDT,1.0,-0.0100943995556166,-0.0100943995556166,0.0,False,False,1.0,-0.0100943995556166,1.0,3.344061289582695
2020-10-13 04:00:00,2020-10-13,BNBUSDT,1.0,0.0015737823342933,0.0015737823342933,0.0,False,False,1.0,0.0015737823342933,1.0,3.349324114165035
2020-10-13 08:00:00,2020-10-13,BNBUSDT,1.0,-0.008072280234022,-0.008072280234022,0.0,False,False,1.0,-0.008072280234022,1.0,3.3222874313209276
2020-10-13 12:00:00,2020-10-13,BNBUSDT,1.0,0.0029993962254351,0.0029993962254351,0.0,False,False,1.0,0.0029993962254351,1.0,3.332252287702242
2020-10-13 16:00:00,2020-10-13,BNBUSDT,1.0,-0.0055989591761438,-0.0055989591761438,0.0,False,False,1.0,-0.0055989591761438,1.0,3.313595143178785
2020-10-13 20:00:00,2020-10-13,BNBUSDT,1.0,0.0016663629025959,0.0016663629025959,0.0,False,False,1.0,0.0016663629025959,1.0,3.3191167951996
2020-10-14 00:00:00,2020-10-14,BNBUSDT,1.0,0.0097995893010318,0.0097995893010318,0.0,False,False,1.0,0.0097995893010318,1.0,3.3516427766347134
2020-10-14 04:00:00,2020-10-14,BNBUSDT,1.0,-0.0196181270593081,-0.0196181270593081,0.0,False,False,1.0,-0.0196181270593081,1.0,3.2858898227852813
2020-10-14 08:00:00,2020-10-14,BNBUSDT,1.0,0.0014047202539,0.0014047202539,0.0,False,False,1.0,0.0014047202539,1.0,3.2905055787714317
2020-10-14 12:00:00,2020-10-14,BNBUSDT,1.0,6.55490552741167e-05,6.55490552741167e-05,0.0,False,False,1.0,6.55490552741167e-05,1.0,3.2907212683034945
2020-10-14 16:00:00,2020-10-14,BNBUSDT,1.0,0.0106346371278287,0.0106346371278287,0.0,False,False,1.0,0.0106346371278287,1.0,3.3257168948807307
2020-10-14 20:00:00,2020-10-14,BNBUSDT,1.0,-0.0001459238601725,-0.0001459238601725,0.0,False,False,1.0,-0.0001459238601725,1.0,3.3252315934335885
2020-10-15 00:00:00,2020-10-15,BNBUSDT,1.0,0.0017383689817893,0.0017383689817893,0.0,False,False,1.0,0.0017383689817893,1.0,3.3310120728928796
2020-10-15 04:00:00,2020-10-15,BNBUSDT,1.0,-0.0029818273648221,-0.0029818273648221,0.0,False,False,1.0,-0.0029818273648221,1.0,3.3210795699413747
2020-10-15 08:00:00,2020-10-15,BNBUSDT,1.0,0.0233609352167558,0.0233609352167558,0.0,False,True,1.0,0.0233609352167558,1.0,3.3986630946244665
2020-10-15 12:00:00,2020-10-15,BNBUSDT,1.0,-0.006660447287589,-0.006660447287589,0.0,False,False,1.0,-0.006660447287589,1.0,3.3760264782344462
2020-10-15 16:00:00,2020-10-15,BNBUSDT,1.0,0.0006740245012697,0.0006740245012697,0.0,False,False,1.0,0.0006740245012697,1.0,3.3783020027977115
2020-10-15 20:00:00,2020-10-15,BNBUSDT,1.0,0.0137970222437877,0.0137970222437877,0.0,False,False,1.0,0.0137970222437877,1.0,3.424912510676544
2020-10-16 00:00:00,2020-10-16,BNBUSDT,1.0,-0.0434066591514524,-0.0434066591514524,0.0,True,False,0.5,-0.0217033295757262,0.5,3.350580505689303
2020-10-16 04:00:00,2020-10-16,BNBUSDT,1.0,0.0036011363000465,0.0036011363000465,0.0,True,False,0.5,0.00180056815002325,0.5,3.3566134542319364
2020-10-16 08:00:00,2020-10-16,BNBUSDT,1.0,-0.004555786242116,-0.004555786242116,0.0,True,False,0.5,-0.002277893121058,0.5,3.348967447534491
2020-10-16 12:00:00,2020-10-16,BNBUSDT,1.0,-0.0099506421788611,-0.0099506421788611,0.0,True,False,0.5,-0.00497532108943055,0.5,3.332305259164956
2020-10-16 16:00:00,2020-10-16,BNBUSDT,1.0,0.000126465165503,0.000126465165503,0.0,True,False,0.5,6.32325827515e-05,0.5,3.3325159694330093
2020-10-16 20:00:00,2020-10-16,BNBUSDT,1.0,0.0099695190938251,0.0099695190938251,0.0,True,False,0.5,0.00498475954691255,0.5,3.349127760226879
2020-10-17 00:00:00,2020-10-17,BNBUSDT,1.0,-0.0038252194311921,-0.0038252194311921,0.0,True,False,0.5,-0.00191260971559605,0.5,3.3427221859338965
2020-10-17 04:00:00,2020-10-17,BNBUSDT,1.0,0.0067768917582544,0.0067768917582544,0.0,True,False,0.5,0.0033884458791272,0.5,3.354048819149891
2020-10-17 08:00:00,2020-10-17,BNBUSDT,1.0,-0.0058508541392904,-0.0058508541392904,0.0,True,False,0.5,-0.0029254270696452,0.5,3.344236793941439
2020-10-17 12:00:00,2020-10-17,BNBUSDT,1.0,-0.0015332811224676,-0.0015332811224676,0.0,True,False,0.5,-0.0007666405612338,0.5,3.341672966368833
2020-10-17 16:00:00,2020-10-17,BNBUSDT,1.0,0.0008571759527395,0.0008571759527395,0.0,True,False,0.5,0.00042858797636975,0.5,3.3431051672231784
2020-10-17 20:00:00,2020-10-17,BNBUSDT,1.0,0.0094506206723234,0.0094506206723234,0.0,True,False,0.5,0.0047253103361617,0.5,3.3589023766247337
2020-10-18 00:00:00,2020-10-18,BNBUSDT,1.0,0.0054869100343299,0.0054869100343299,0.0,True,False,0.5,0.00274345501716495,0.5,3.3681173742020523
2020-10-18 04:00:00,2020-10-18,BNBUSDT,1.0,0.0012998986795766,0.0012998986795766,0.0,True,False,0.5,0.0006499493397883,0.5,3.3703064798657443
2020-10-18 08:00:00,2020-10-18,BNBUSDT,1.0,-0.0011485426847916,-0.0011485426847916,0.0,True,False,0.5,-0.0005742713423958,0.5,3.3683710094392665
2020-10-18 12:00:00,2020-10-18,BNBUSDT,1.0,-0.0065799545917986,-0.0065799545917986,0.0,True,False,0.5,-0.0032899772958993,0.5,3.357289145294046
2020-10-18 16:00:00,2020-10-18,BNBUSDT,1.0,0.0053119456476475,0.0053119456476475,0.0,True,False,0.5,0.00265597282382375,0.5,3.3662060140256655
2020-10-18 20:00:00,2020-10-18,BNBUSDT,1.0,-0.0260410381189394,-0.0260410381189394,0.0,True,False,0.5,-0.0130205190594697,0.5,3.322376264461943
2020-10-19 00:00:00,2020-10-19,BNBUSDT,1.0,0.0043937054810805,0.0043937054810805,0.0,True,False,0.5,0.00219685274054025,0.5,3.329675035863632
2020-10-19 04:00:00,2020-10-19,BNBUSDT,1.0,0.0056314829571788,0.0056314829571788,0.0,True,False,0.5,0.0028157414785894,0.5,3.339050539972337
2020-10-19 08:00:00,2020-10-19,BNBUSDT,1.0,0.0061702198202977,0.0061702198202977,0.0,True,False,0.5,0.00308510991014885,0.5,3.3493518778836933
2020-10-19 12:00:00,2020-10-19,BNBUSDT,1.0,-0.0094078182099772,-0.0094078182099772,0.0,True,False,0.5,-0.0047039091049886,0.5,3.333596831089505
2020-10-19 16:00:00,2020-10-19,BNBUSDT,1.0,-0.005019692897251,-0.005019692897251,0.0,True,False,0.5,-0.0025098464486255,0.5,3.325230014921846
2020-10-19 20:00:00,2020-10-19,BNBUSDT,1.0,0.0026846579986425,0.0026846579986425,0.0,True,False,0.5,0.00134232899932125,0.5,3.3296935676002892
2020-10-20 00:00:00,2020-10-20,BNBUSDT,1.0,-0.0129272114967823,-0.0129272114967823,0.0,False,False,1.0,-0.0129272114967823,1.0,3.2866499146324446
2020-10-20 04:00:00,2020-10-20,BNBUSDT,1.0,-0.0129681488212463,-0.0129681488212463,0.0,False,False,1.0,-0.0129681488212463,1.0,3.2440281494161547
2020-10-20 08:00:00,2020-10-20,BNBUSDT,1.0,-0.0124574768817977,-0.0124574768817977,0.0,False,False,1.0,-0.0124574768817977,1.0,3.2036157437409023
2020-10-20 12:00:00,2020-10-20,BNBUSDT,1.0,-0.0071875628131996,-0.0071875628131996,0.0,False,False,1.0,-0.0071875628131996,1.0,3.1805895543534093
2020-10-20 16:00:00,2020-10-20,BNBUSDT,1.0,0.0060981569394025,0.0060981569394025,0.0,False,False,1.0,0.0060981569394025,1.0,3.1999852886156805
2020-10-20 20:00:00,2020-10-20,BNBUSDT,1.0,0.0199391451876471,0.0199391451876471,0.0,False,False,1.0,0.0199391451876471,1.0,3.2637902598837236
2020-10-21 00:00:00,2020-10-21,ETHUSDT,1.0,4.2489020583127805e-05,0.0030424890205831,2.0,False,False,1.0,4.2489020583127805e-05,1.0,3.2639289351352554
2020-10-21 04:00:00,2020-10-21,ETHUSDT,1.0,0.0006330282488855,0.0006330282488855,0.0,False,False,1.0,0.0006330282488855,1.0,3.265995094353551
2020-10-21 08:00:00,2020-10-21,ETHUSDT,1.0,0.0330284418905026,0.0330284418905026,0.0,False,True,1.0,0.0330284418905026,1.0,3.373865823542074
2020-10-21 12:00:00,2020-10-21,ETHUSDT,1.0,-0.0022199540699158,-0.0022199540699158,0.0,False,False,1.0,-0.0022199540699158,1.0,3.366375996375752
2020-10-21 16:00:00,2020-10-21,ETHUSDT,1.0,-0.0016622765516711,-0.0016622765516711,0.0,False,False,1.0,-0.0016622765516711,1.0,3.360780148492868
2020-10-21 20:00:00,2020-10-21,ETHUSDT,1.0,0.0050719811465751,0.0050719811465751,0.0,False,False,1.0,0.0050719811465751,1.0,3.377825962043808
2020-10-22 00:00:00,2020-10-22,BNBUSDT,1.0,0.0266652121301015,0.0296652121301015,2.0,False,True,1.0,0.0266652121301015,1.0,3.4678964078602696
2020-10-22 04:00:00,2020-10-22,BNBUSDT,1.0,0.0068764568764567,0.0068764568764567,0.0,False,False,1.0,0.0068764568764567,1.0,3.4917432479609403
2020-10-22 08:00:00,2020-10-22,BNBUSDT,1.0,-0.005552983241373,-0.005552983241373,0.0,False,False,1.0,-0.005552983241373,1.0,3.472353656221836
2020-10-22 12:00:00,2020-10-22,BNBUSDT,1.0,-0.0112358823966864,-0.0112358823966864,0.0,False,False,1.0,-0.0112358823966864,1.0,3.4333386989008234
2020-10-22 16:00:00,2020-10-22,BNBUSDT,1.0,0.0019424333392195,0.0019424333392195,0.0,False,False,1.0,0.0019424333392195,1.0,3.440007730454401
2020-10-22 20:00:00,2020-10-22,BNBUSDT,1.0,0.0043962714917948,0.0043962714917948,0.0,False,False,1.0,0.0043962714917948,1.0,3.4551309383713518
2020-10-23 00:00:00,2020-10-23,BNBUSDT,1.0,-0.0013615256886428,-0.0013615256886428,0.0,False,False,1.0,-0.0013615256886428,1.0,3.4504266888411346
2020-10-23 04:00:00,2020-10-23,BNBUSDT,1.0,0.0074676888235218,0.0074676888235218,0.0,False,False,1.0,0.0074676888235218,1.0,3.4761934016617753
2020-10-23 08:00:00,2020-10-23,BNBUSDT,1.0,-0.0068245165832846,-0.0068245165832846,0.0,False,False,1.0,-0.0068245165832846,1.0,3.4524700621454296
2020-10-23 12:00:00,2020-10-23,BNBUSDT,1.0,-0.0112615688799567,-0.0112615688799567,0.0,False,False,1.0,-0.0112615688799567,1.0,3.4135898327345906
2020-10-23 16:00:00,2020-10-23,BNBUSDT,1.0,0.0076765457517522,0.0076765457517522,0.0,False,False,1.0,0.0076765457517522,1.0,3.439794411263294
2020-10-23 20:00:00,2020-10-23,BNBUSDT,1.0,0.0006005672749587,0.0006005672749587,0.0,False,False,1.0,0.0006005672749587,1.0,3.4418602392192845
2020-10-24 00:00:00,2020-10-24,ETHUSDT,1.0,-0.0065226665370973,-0.0035226665370973,2.0,False,False,1.0,-0.0065226665370973,1.0,3.419410132611563
2020-10-24 04:00:00,2020-10-24,ETHUSDT,1.0,0.009873954701709,0.009873954701709,0.0,False,False,1.0,0.009873954701709,1.0,3.4531732333675347
2020-10-24 08:00:00,2020-10-24,ETHUSDT,1.0,-0.0005311187291777,-0.0005311187291777,0.0,False,False,1.0,-0.0005311187291777,1.0,3.4513391883881983
2020-10-24 12:00:00,2020-10-24,ETHUSDT,1.0,-0.0019565217391304,-0.0019565217391304,0.0,False,False,1.0,-0.0019565217391304,1.0,3.4445865682370043
2020-10-24 16:00:00,2020-10-24,ETHUSDT,1.0,-0.0025412038045451,-0.0025412038045451,0.0,False,False,1.0,-0.0025412038045451,1.0,3.4358331717447155
2020-10-24 20:00:00,2020-10-24,ETHUSDT,1.0,0.007182025525307,0.007182025525307,0.0,False,False,1.0,0.007182025525307,1.0,3.4605094132848824
2020-10-25 00:00:00,2020-10-25,ETHUSDT,1.0,-0.0133702722235605,-0.0133702722235605,0.0,False,False,1.0,-0.0133702722235605,1.0,3.41424146039707
2020-10-25 04:00:00,2020-10-25,ETHUSDT,1.0,-0.0061530948602125,-0.0061530948602125,0.0,False,False,1.0,-0.0061530948602125,1.0,3.393233308815576
2020-10-25 08:00:00,2020-10-25,ETHUSDT,1.0,-0.0025059577918089,-0.0025059577918089,0.0,False,False,1.0,-0.0025059577918089,1.0,3.3847300093659243
2020-10-25 12:00:00,2020-10-25,ETHUSDT,1.0,0.0051476564616634,0.0051476564616634,0.0,False,False,1.0,0.0051476564616634,1.0,3.402153436669623
2020-10-25 16:00:00,2020-10-25,ETHUSDT,1.0,-0.0054888507718696,-0.0054888507718696,0.0,False,False,1.0,-0.0054888507718696,1.0,3.3834795241527402
2020-10-25 20:00:00,2020-10-25,ETHUSDT,1.0,0.0074902675799535,0.0074902675799535,0.0,False,False,1.0,0.0074902675799535,1.0,3.408822691139938
2020-10-26 00:00:00,2020-10-26,BNBUSDT,1.0,0.0058001264688835,0.0088001264688835,2.0,False,False,1.0,0.0058001264688835,1.0,3.428594293858549
2020-10-26 04:00:00,2020-10-26,BNBUSDT,1.0,0.0089747440451315,0.0089747440451315,0.0,False,False,1.0,0.0089747440451315,1.0,3.459365050080528
2020-10-26 08:00:00,2020-10-26,BNBUSDT,1.0,-0.0107942650613325,-0.0107942650613325,0.0,False,False,1.0,-0.0107942650613325,1.0,3.4220237467860493
2020-10-26 12:00:00,2020-10-26,BNBUSDT,1.0,0.0175423676144932,0.0175423676144932,0.0,False,False,1.0,0.0175423676144932,1.0,3.482054145337696
2020-10-26 16:00:00,2020-10-26,BNBUSDT,1.0,-0.0019705541982769,-0.0019705541982769,0.0,False,False,1.0,-0.0019705541982769,1.0,3.4751925689229735
2020-10-26 20:00:00,2020-10-26,BNBUSDT,1.0,0.0123459176015485,0.0123459176015485,0.0,False,False,1.0,0.0123459176015485,1.0,3.5180970100284106
2020-10-27 00:00:00,2020-10-27,BNBUSDT,1.0,0.0056061088132357,0.0056061088132357,0.0,False,False,1.0,0.0056061088132357,1.0,3.5378198446821494
2020-10-27 04:00:00,2020-10-27,BNBUSDT,1.0,-0.0104663009156431,-0.0104663009156431,0.0,False,False,1.0,-0.0104663009156431,1.0,3.500791957602372
2020-10-27 08:00:00,2020-10-27,BNBUSDT,1.0,0.0246711472914813,0.0246711472914813,0.0,False,True,1.0,0.0246711472914813,1.0,3.5871605116252137
2020-10-27 12:00:00,2020-10-27,BNBUSDT,1.0,-0.0057072424875962,-0.0057072424875962,0.0,False,False,1.0,-0.0057072424875962,1.0,3.5666877167434388
2020-10-27 16:00:00,2020-10-27,BNBUSDT,1.0,-0.0119727216522669,-0.0119727216522669,0.0,False,False,1.0,-0.0119727216522669,1.0,3.52398475749031
2020-10-27 20:00:00,2020-10-27,BNBUSDT,1.0,0.0049201781301415,0.0049201781301415,0.0,False,False,1.0,0.0049201781301415,1.0,3.5413233902250663
2020-10-28 00:00:00,2020-10-28,BTCUSDT,1.0,-0.0113904269886987,-0.0083904269886987,2.0,False,False,1.0,-0.0113904269886987,1.0,3.5009862047053364
2020-10-28 04:00:00,2020-10-28,BTCUSDT,1.0,-0.0253242557102889,-0.0253242557102889,0.0,False,False,1.0,-0.0253242557102889,1.0,3.412326334819185
2020-10-28 08:00:00,2020-10-28,BTCUSDT,1.0,-0.0072884513298588,-0.0072884513298588,0.0,False,False,1.0,-0.0072884513298588,1.0,3.38745576040626
2020-10-28 12:00:00,2020-10-28,BTCUSDT,1.0,-0.0042318205677825,-0.0042318205677825,0.0,False,False,1.0,-0.0042318205677825,1.0,3.3731206554469195
2020-10-28 16:00:00,2020-10-28,BTCUSDT,1.0,0.0076785126973841,0.0076785126973841,0.0,False,False,1.0,0.0076785126973841,1.0,3.3990212052295776
2020-10-28 20:00:00,2020-10-28,BTCUSDT,1.0,0.0010997708496653,0.0010997708496653,0.0,False,False,1.0,0.0010997708496653,1.0,3.4027593496684836
2020-10-29 00:00:00,2020-10-29,BTCUSDT,1.0,-0.0107010094879974,-0.0107010094879974,0.0,False,False,1.0,-0.0107010094879974,1.0,3.3663463895823096
2020-10-29 04:00:00,2020-10-29,BTCUSDT,1.0,-0.0066071130926785,-0.0066071130926785,0.0,False,False,1.0,-0.0066071130926785,1.0,3.3441045582772095
2020-10-29 08:00:00,2020-10-29,BTCUSDT,1.0,0.029488831648031,0.029488831648031,0.0,False,True,1.0,0.029488831648031,1.0,3.4427182946096595
2020-10-29 12:00:00,2020-10-29,BTCUSDT,1.0,0.004134866915483,0.004134866915483,0.0,False,False,1.0,0.004134866915483,1.0,3.4569534765853693
2020-10-29 16:00:00,2020-10-29,BTCUSDT,1.0,-0.0027281803015154,-0.0027281803015154,0.0,False,False,1.0,-0.0027281803015154,1.0,3.447522284207294
2020-10-29 20:00:00,2020-10-29,BTCUSDT,1.0,-0.0017360672428785,-0.0017360672428785,0.0,False,False,1.0,-0.0017360672428785,1.0,3.441537153700588
2020-10-30 00:00:00,2020-10-30,BTCUSDT,1.0,-0.015885541908558,-0.015885541908558,0.0,False,False,1.0,-0.015885541908558,1.0,3.386866471015618
2020-10-30 04:00:00,2020-10-30,BTCUSDT,1.0,0.0097458499004461,0.0097458499004461,0.0,False,False,1.0,0.0097458499004461,1.0,3.4198743632749897
2020-10-30 08:00:00,2020-10-30,BTCUSDT,1.0,0.0151478259696922,0.0151478259696922,0.0,False,False,1.0,0.0151478259696922,1.0,3.4716780249680914
