ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.72498118447069
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.72498118447069
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,42.412486183276435
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,42.96733260842006
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,42.927972826828025
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,43.53728535137329
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,44.015925655547576
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,45.830971706879495
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,49.24081037384618
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,50.78200019710637
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,51.80512706518234
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,52.463696522449226
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,1,0.033115992257404026,54.868957516521334
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,1,0.059141452302279074,54.9513334699253
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,54.71589014211111
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,52.993590066686146
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,54.14232565803768
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,54.40551975029648
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,1,0.026643405019995514,54.64125519142061
2025-07-26,ETHUSDT,0.75,0.026262329261447226,0.25,0.000375,0.025887329261447226,0.03501643901526297,1,0.009215147803848911,56.05577135581968
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.25,0.000375,-0.01925364466310274,-0.01887864466310274,0,0.0395010953137751,54.976493452818595
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,54.901097945872245
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,55.13567782449035
2025-07-30,ETHUSDT,0.75,-0.02197047244094491,0.25,0.000375,-0.02234547244094491,-0.029293963254593214,1,0.0028954988154776817,53.903645055150385
2025-07-31,ETHUSDT,0.75,-0.04262462855458729,0.0,0.0,-0.04262462855458729,-0.056832838072783054,1,-0.025146357600183578,51.60602220693629
2025-08-01,ETHUSDT,0.75,-0.02026689983372512,0.0,0.0,-0.02026689983372512,-0.027022533111633495,1,-0.08446194225721793,50.56012812405132
2025-08-02,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,50.503247979911755
2025-08-03,ETHUSDT,0.75,0.04809837162614328,0.75,0.0011250000000000001,0.046973371626143276,0.06413116216819104,1,-0.027022533111633495,52.87555581559943
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.25,0.000375,-0.029665592019865614,-0.029290592019865613,0,0.06413116216819104,51.30697114895022
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,52.319900305271275
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,52.3335658351168
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,52.24077582477085
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,55.355958628888125
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,55.225384349975585
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,54.870040416815606
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,59.64217301826577
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,61.705116700428185
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,59.07466212245487
2025-08-14,ETHUSDT,0.75,-0.017710651793333337,0.25,0.000375,-0.018085651793333338,-0.023614202391111117,1,-0.009515261887542259,58.006258353499334
2025-08-15,ETHUSDT,0.75,-0.0029530552070405336,0.0,0.0,-0.0029530552070405336,-0.0039374069427207115,1,-0.06523698229212715,57.8349626702276
2025-08-16,ETHUSDT,0.75,0.008538011166918102,0.0,0.0,0.008538011166918102,0.011384014889224137,1,-0.027458630609390244,58.328758227344295
2025-08-17,ETHUSDT,0.75,-0.026720970948029332,0.0,0.0,-0.026720970948029332,-0.03562796126403911,1,0.007401784447242488,56.7701571733168
2025-08-18,ETHUSDT,0.75,-0.04128226589906303,0.0,0.0,-0.04128226589906303,-0.05504302119875071,1,-0.02464953561631744,54.42655644975633
2025-08-19,ETHUSDT,0.75,0.047950726152532486,0.0,0.0,0.047950726152532486,0.06393430153670998,1,-0.08870991183566501,57.03634935350395
2025-08-20,ETHUSDT,0.75,-0.01917479982288467,0.0,0.0,-0.01917479982288467,-0.025566399763846226,1,0.00537214322314683,55.9426887720224
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.25,0.000375,0.14322900444938805,0.14360400444938803,1,0.03673333186115402,63.95530439106113
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0,0.11436616730009952,63.24495019779235
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0,0.1309019477906892,63.26811248283465
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,0,-0.01074487745417585,57.92133060366963
2025-08-25,ETHUSDT,0.75,0.03846676782033648,0.25,0.000375,0.03809176782033648,0.05128902376044864,1,-0.0841746191193703,60.12765648086957
2025-08-26,ETHUSDT,0.75,-0.01531094654427767,0.0,0.0,-0.01531094654427767,-0.020414595392370227,1,-0.03755530684183528,59.20704514665828
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.25,0.000375,0.0006235111089907406,0.0009985111089907406,1,0.029827383699939203,59.24396139703774
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,0,-0.019436468483664315,57.26054331412992
2025-08-29,BNBUSDT,0.75,-0.0002609300707409612,1.75,0.002625,-0.0028859300707409614,-0.00034790676098794826,1,-0.03251374062231649,57.095293390312705
2025-08-30,BNBUSDT,0.75,-0.003784802784222774,0.0,0.0,-0.003784802784222774,-0.005046403712297032,1,-0.03381508200707217,56.879198964923035
2025-08-31,BNBUSDT,0.75,-0.010467556695621744,0.0,0.0,-0.010467556695621744,-0.013956742260828991,1,-0.005392554795314752,56.28381272495616
2025-09-01,BNBUSDT,1.0,0.007236779869454146,0.25,0.000375,0.006861779869454146,0.007236779869454146,0,-0.01893271461716939,56.67001985808839
2025-09-02,BNBUSDT,1.0,0.003474994130077569,0.0,0.0,0.003474994130077569,0.003474994130077569,0,-0.006820964262811202,56.86694784444662
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,0,0.010736921767098728,54.41648881765392
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0,-0.036755416746229175,54.69620979615511
2025-09-05,SOLUSDT,0.75,-0.011801730920535103,0.25,0.000375,-0.012176730920535103,-0.015735641227380137,1,-0.035156805997058505,54.030188767094195
2025-09-06,SOLUSDT,0.75,0.023193944844124736,0.0,0.0,0.023193944844124736,0.030925259792166315,1,-0.01067615658362997,55.283361985275825
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.25,0.000375,0.03723100920765689,0.03760600920765689,0,0.014702989771833153,57.341617344379856
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0,0.0696942446043165,58.171840191363074
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0,0.052629028349890916,60.009043007590456
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0,0.04651814487880057,61.25705541628136
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0,0.0530362322176694,64.85915131690213
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0,0.08082295711161702,64.91271408122363
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,0,0.059677348839242805,64.211041868612
2025-09-14,DOGEUSDT,0.75,-0.02603791912505396,1.75,0.002625,-0.02866291912505396,-0.034717225500071947,1,-0.009992567511768136,62.37056596859652
2025-09-15,AVAXUSDT,0.75,0.006793022475679256,1.5,0.0022500000000000003,0.004543022475679255,0.009057363300905674,1,-0.045151423326583284,62.65391685161269
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,1.75,0.002625,0.04408735413965524,0.04671235413965524,0,-0.02597430872331985,65.41616227208625
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0,0.056192808202644384,72.14802399447586
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0,0.15756781087914717,69.19567518651778
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,1,0.06065367693274659,68.00653469442355
2025-09-20,AVAXUSDT,0.75,-0.0029394030750678757,0.25,0.000375,-0.0033144030750678756,-0.003919204100090501,1,-0.05740267121341269,67.78113362670764
2025-09-21,AVAXUSDT,0.75,0.018613801452784573,0.0,0.0,0.018613801452784573,0.024818401937046097,1,-0.021037037037036965,69.04279819027984
2025-09-22,BNBUSDT,1.0,0.023245039782455512,1.75,0.002625,0.020620039782455513,0.023245039782455512,1,0.02080192945432624,70.46646343565546
2025-09-23,BNBUSDT,1.0,0.00247052107324941,0.0,0.0,0.00247052107324941,0.00247052107324941,1,0.04864034645986526,70.6405523185306
2025-09-24,BNBUSDT,1.0,-0.07127217743915015,0.0,0.0,-0.07127217743915015,-0.07127217743915015,1,0.025772988216336,65.60584633928471
2025-09-25,TRXUSDT,0.75,0.014462187405845095,1.75,0.002625,0.011837187405845094,0.019282916541126793,1,-0.06897773578220057,66.3824350373219
2025-09-26,BNBUSDT,0.75,0.00597158617818494,1.5,0.0022500000000000003,0.0037215861781849397,0.007962114904246587,1,-0.053363596347286824,66.62948299003105
2025-09-27,BNBUSDT,1.0,0.02536011151840567,0.25,0.000375,0.02498511151840567,0.02536011151840567,1,0.02739856424256293,68.29422805295069
2025-09-28,BNBUSDT,1.0,0.03703890192445192,0.0,0.0,0.03703890192445192,0.03703890192445192,0,0.033524146544546385,70.82377126781007
2025-09-29,BNBUSDT,1.0,-0.020664407306344,0.0,0.0,-0.020664407306344,-0.020664407306344,0,0.0633383241261809,69.3602400113607
2025-09-30,BNBUSDT,1.0,0.017838196944006457,0.0,0.0,0.017838196944006457,0.017838196944006457,0,0.015609107662561295,70.5975016327669
2025-10-01,BNBUSDT,1.0,0.06207501217730149,0.0,0.0,0.06207501217730149,0.06207501217730149,0,-0.0031948261295993152,74.97984240630798
2025-10-02,BNBUSDT,1.0,0.09097246427326611,0.0,0.0,0.09097246427326611,0.09097246427326611,0,0.08102051541382815,81.80094344083096
2025-10-03,BNBUSDT,1.0,-0.03249537581974116,0.0,0.0,-0.03249537581974116,-0.03249537581974116,0,0.15869459327812963,79.14279104131177
2025-10-04,BNBUSDT,1.0,0.01445144470997195,0.0,0.0,0.01445144470997195,0.01445144470997195,0,0.055520904037717145,80.28651871023814
2025-10-05,BNBUSDT,1.0,0.047807911733968256,0.0,0.0,0.047807911733968256,0.047807911733968256,0,-0.018513536236758,84.1248495101648
2025-10-06,BNBUSDT,1.0,0.06641650111593456,0.0,0.0,0.06641650111593456,0.06641650111593456,0,0.06295024983706288,89.71212767153447
2025-10-07,BNBUSDT,1.0,0.0022768565580368882,0.0,0.0,0.0022768565580368882,0.0022768565580368882,1,0.11739964707293238,89.91638931775886
2025-10-08,BNBUSDT,1.0,-0.039811840293712875,0.0,0.0,-0.039811840293712875,-0.039811840293712875,1,0.06884457852009906,86.33665238645293
2025-10-09,BNBUSDT,0.75,-0.09133707730911689,0.25,0.000375,-0.09171207730911689,-0.12178276974548918,1,-0.03762562958533622,78.41853864817621
2025-10-10,TRXUSDT,0.75,-0.014274570982839296,1.5,0.0022500000000000003,-0.0165245709828393,-0.019032761310452395,1,-0.15674621385956866,77.1227059399139
2025-10-11,TRXUSDT,0.75,0.019799618320610557,0.0,0.0,0.019799618320610557,0.02639949109414741,1,-0.1384976686676499,78.64970608137688
2025-10-12,TRXUSDT,0.75,0.0,0.0,0.0,0.0,0.0,1,0.006864274570982598,78.64970608137688
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.25,0.000375,-0.018658235202974813,-0.018283235202974812,0,0.02639949109414741,77.1822413666657
2025-10-14,TRXUSDT,1.0,0.007575757575757347,0.0,0.0,0.007575757575757347,0.007575757575757347,0,-0.018283235202974812,77.76695531641316
2025-10-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,77.65030488343855
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-10-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-10-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-11-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-11-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2025-12-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2025-12-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,77.65030488343855
2026-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
2026-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.65030488343855
