ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2023-05-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027226340959094486,0,0,3.8898164040476444
2023-05-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006178192065900534,0,0,3.8898164040476444
2023-05-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022078101283290463,0,0,3.8898164040476444
2023-05-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397731987276998,0,1,3.8898164040476444
2023-05-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302571860816947,0,0,3.8898164040476444
2023-05-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304678998911867,0,0,3.8898164040476444
2023-05-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062208398133747345,0,0,3.8898164040476444
2023-05-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300053821313242,0,0,3.8898164040476444
2023-05-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020778134151443473,0,0,3.8898164040476444
2023-05-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017663744198040288,0,0,3.8898164040476444
2023-05-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008318739054290702,0,0,3.8898164040476444
2023-05-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032248157248158105,0,0,3.8898164040476444
2023-05-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02676974715932534,0,0,3.8898164040476444
2023-05-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002275395581559536,0,0,3.8898164040476444
2023-05-23 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040322580645162365,0,0,3.8898164040476444
2023-05-23 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005792251254987946,0,0,3.8898164040476444
2023-05-23 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005643585847623145,0,0,3.8898164040476444
2023-05-23 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028332967274231,0,0,3.8898164040476444
2023-05-23 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009556574923547445,0,0,3.8898164040476444
2023-05-24 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427785419532373,0,0,3.8898164040476444
2023-05-24 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759635599159044,0,0,3.8898164040476444
2023-05-24 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003767701701961723,0,0,3.8898164040476444
2023-05-24 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612440191387627,0,0,3.8898164040476444
2023-05-24 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007750117426021497,0,0,3.8898164040476444
2023-05-24 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007804370447450637,0,0,3.8898164040476444
2023-05-25 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031063939943050123,0,0,3.8898164040476444
2023-05-25 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010716837342224173,0,0,3.8898164040476444
2023-05-25 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010672477858797436,0,0,3.8898164040476444
2023-05-25 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010142857142857009,0,0,3.8898164040476444
2023-05-25 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871028477288772,0,0,3.8898164040476444
2023-05-25 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02401939180255619,0,0,3.8898164040476444
2023-05-26 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008245382585752026,0,0,3.8898164040476444
2023-05-26 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01062906724511925,0,0,3.8898164040476444
2023-05-26 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010842189312062045,0,0,3.8898164040476444
2023-05-26 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543840177580588,0,0,3.8898164040476444
2023-05-26 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051502145922746045,0,0,3.8898164040476444
2023-05-26 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011528608027327136,0,0,3.8898164040476444
2023-05-27 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794596742153364,0,0,3.8898164040476444
2023-05-27 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002831969792322253,0,0,3.8898164040476444
2023-05-27 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766622466376383,0,0,3.8898164040476444
2023-05-27 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571397,0,0,3.8898164040476444
2023-05-27 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863751906456514,0,0,3.8898164040476444
2023-05-27 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01581674393236976,0,0,3.8898164040476444
2023-05-28 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002416107382550381,0,0,3.8898164040476444
2023-05-28 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005356186395286455,0,0,3.8898164040476444
2023-05-28 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049405589007256445,0,0,3.8898164040476444
2023-05-28 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013170731707317085,0,0,3.8898164040476444
2023-05-28 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.032383692941793774,0,0,3.8898164040476444
2023-05-28 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232498062516151,0,0,3.8898164040476444
2023-05-29 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941384258748242,0,0,3.8898164040476444
2023-05-29 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007647440051847143,0,0,3.8898164040476444
2023-05-29 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003121748178980255,0,0,3.8898164040476444
2023-05-29 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012108559498956284,0,0,3.8898164040476444
2023-05-29 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020214521452145195,0,0,3.8898164040476444
2023-05-29 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01409820126397654,0,0,3.8898164040476444
2023-05-30 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084473049074818,0,0,3.8898164040476444
2023-05-30 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026036644165863265,0,0,3.8898164040476444
2023-05-30 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378109452736423,0,0,3.8898164040476444
2023-05-30 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03071131365167412,0,0,3.8898164040476444
2023-05-30 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005767012687427631,0,0,3.8898164040476444
2023-05-30 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013256484149855918,0,0,3.8898164040476444
2023-05-31 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006031995803828849,0,0,3.8898164040476444
2023-05-31 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045186640471512884,0,0,3.8898164040476444
2023-05-31 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006643635397289849,0,0,3.8898164040476444
2023-05-31 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822142998613585,0,0,3.8898164040476444
2023-05-31 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010618084274058415,0,0,3.8898164040476444
2023-05-31 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308560053085554,0,0,3.8898164040476444
2023-06-01 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016061606160616027,0,0,3.8898164040476444
2023-06-01 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0,0,3.8898164040476444
2023-06-01 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949148866963025,0,0,3.8898164040476444
2023-06-01 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004353849198495796,0,0,3.8898164040476444
2023-06-01 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032808398950123774,0,0,3.8898164040476444
2023-06-01 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020856201975850697,0,0,3.8898164040476444
2023-06-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010597302504816941,0,0,3.8898164040476444
2023-06-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012869399428026673,0,0,3.8898164040476444
2023-06-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796580532348945,0,0,3.8898164040476444
2023-06-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014841942945258202,0,0,3.8898164040476444
2023-06-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742440041710119,0,1,3.8898164040476444
2023-06-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008952334865715006,0,0,3.8898164040476444
2023-06-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006910850034554272,0,0,3.8898164040476444
2023-06-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019717418810628384,0,0,3.8898164040476444
2023-06-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006467797944620823,0,0,3.8898164040476444
2023-06-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026845637583892135,0,0,3.8898164040476444
2023-06-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016752332000761427,0,0,3.8898164040476444
2023-06-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071827613727053485,0,0,3.8898164040476444
2023-06-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016470588235294237,0,0,3.8898164040476444
2023-06-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01812763844052645,0,0,3.8898164040476444
2023-06-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021544327931363405,0,0,3.8898164040476444
2023-06-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007256235827664437,0,0,3.8898164040476444
2023-06-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032679738562091387,0,0,3.8898164040476444
2023-06-04 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031948881789136685,0,0,3.8898164040476444
2023-06-05 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008861622358554921,0,0,3.8898164040476444
2023-06-05 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015097188148707197,0,0,3.8898164040476444
2023-06-05 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026161935480420007,0,0,3.8898164040476444
2023-06-05 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015456130156885406,0,0,3.8898164040476444
2023-06-05 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919722497522375,0,0,3.8898164040476444
2023-06-05 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009372746935832899,0,0,3.8898164040476444
2023-06-06 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857142857142785,0,0,3.8898164040476444
2023-06-06 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006528189910979476,0,0,3.8898164040476444
2023-06-06 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023513553991313385,0,0,3.8898164040476444
2023-06-06 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994732221246711,0,0,3.8898164040476444
2023-06-06 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055372703159106695,0,0,3.8898164040476444
2023-06-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006137322593018801,0,0,3.8898164040476444
2023-06-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019331142470524476,0,0,3.8898164040476444
2023-06-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311537730469503,0,0,3.8898164040476444
2023-06-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013680949922560526,0,0,3.8898164040476444
2023-06-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01295472389426866,0,0,3.8898164040476444
2023-06-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630630630630851,0,0,3.8898164040476444
2023-06-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015446502158689146,0,0,3.8898164040476444
2023-06-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183343691733997,0,0,3.8898164040476444
2023-06-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016110471806674243,0,0,3.8898164040476444
2023-06-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901095,0,0,3.8898164040476444
2023-06-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041370394311570635,0,0,3.8898164040476444
2023-06-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015906680805939377,0,0,3.8898164040476444
2023-06-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013368983957220415,0,0,3.8898164040476444
2023-06-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023294939821405514,0,0,3.8898164040476444
2023-06-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036578805809575066,0,0,3.8898164040476444
2023-06-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279976460203014,0,0,3.8898164040476444
2023-06-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005646527385656519,0,0,3.8898164040476444
2023-06-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015940333430827902,0,0,3.8898164040476444
2023-06-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058441389223655715,0,0,3.8898164040476444
2023-06-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02552817737444757,0,0,3.8898164040476444
2023-06-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.040782355389096914,0,1,3.8898164040476444
2023-06-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719312275089968,0,0,3.8898164040476444
2023-06-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520440251572322,0,1,3.8898164040476444
2023-06-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309514855208717,0,0,3.8898164040476444
2023-06-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025751072961373023,0,0,3.8898164040476444
2023-06-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525522041763487,0,0,3.8898164040476444
2023-06-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026707363601678802,0,0,3.8898164040476444
2023-06-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894356005789245,0,0,3.8898164040476444
2023-06-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124835742444156,0,1,3.8898164040476444
2023-06-11 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017718715393133522,0,0,3.8898164040476444
2023-06-11 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005178675090788731,0,0,3.8898164040476444
2023-06-12 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767251025736673,0,0,3.8898164040476444
2023-06-12 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714293,0,1,3.8898164040476444
2023-06-12 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004282043962318127,0,0,3.8898164040476444
2023-06-12 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014768752429071164,0,0,3.8898164040476444
2023-06-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015374331550802145,0,0,3.8898164040476444
2023-06-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014994487320837857,0,0,3.8898164040476444
2023-06-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007277397260273988,0,0,3.8898164040476444
2023-06-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021140052850127,0,1,3.8898164040476444
2023-06-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012359394528537737,0,0,3.8898164040476444
2023-06-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020393029291805753,0,0,3.8898164040476444
2023-06-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026050420168067134,0,0,3.8898164040476444
2023-06-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027195,0,0,3.8898164040476444
2023-06-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023503387252868935,0,0,3.8898164040476444
2023-06-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015878877400295588,0,0,3.8898164040476444
2023-06-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004250124443181402,0,0,3.8898164040476444
2023-06-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01057317751808573,0,0,3.8898164040476444
2023-06-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017412530512611823,0,0,3.8898164040476444
2023-06-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038674033149169,0,0,3.8898164040476444
2023-06-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985044865404298,0,0,3.8898164040476444
2023-06-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014615512373359785,0,0,3.8898164040476444
2023-06-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038343324914025256,0,0,3.8898164040476444
2023-06-15 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023335883703136995,0,0,3.8898164040476444
2023-06-15 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561764868796466,0,0,3.8898164040476444
2023-06-15 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008176943699731876,0,0,3.8898164040476444
2023-06-16 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006302521008403339,0,0,3.8898164040476444
2023-06-16 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024474282619617593,0,0,3.8898164040476444
2023-06-16 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030219780219780112,0,0,3.8898164040476444
2023-06-16 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370550017535411,0,0,3.8898164040476444
2023-06-16 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005918410484041292,0,0,3.8898164040476444
2023-06-16 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007184846505551956,0,0,3.8898164040476444
2023-06-17 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028797996661101832,0,0,3.8898164040476444
2023-06-17 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223503,0,0,3.8898164040476444
2023-06-17 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037477954144622405,0,0,3.8898164040476444
2023-06-17 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404360345536931,0,0,3.8898164040476444
2023-06-17 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028780163825548044,0,0,3.8898164040476444
2023-06-17 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004293520686963204,0,0,3.8898164040476444
2023-06-18 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316973415133042,0,0,3.8898164040476444
2023-06-18 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016986543128171272,0,0,3.8898164040476444
2023-06-18 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012059816690786151,0,0,3.8898164040476444
2023-06-18 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072257083095643715,0,0,3.8898164040476444
2023-06-18 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048226950354608444,0,0,3.8898164040476444
2023-06-18 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862777321281838,0,0,3.8898164040476444
2023-06-19 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028508487754308476,0,0,3.8898164040476444
2023-06-19 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051679586563306845,0,0,3.8898164040476444
2023-06-19 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.8898164040476444
2023-06-19 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018637532133676027,0,0,3.8898164040476444
2023-06-19 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015772870662460692,0,0,3.8898164040476444
2023-06-19 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943425711555813,0,0,3.8898164040476444
2023-06-20 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004333406519754224,0,0,3.8898164040476444
2023-06-20 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034708831469341117,0,0,3.8898164040476444
2023-06-20 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006092614126882001,0,0,3.8898164040476444
2023-06-20 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04850088183421519,0,1,3.8898164040476444
2023-06-20 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019343986543313596,0,0,3.8898164040476444
2023-06-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844731977818849,0,0,3.8898164040476444
2023-06-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028004383294776725,0,0,3.8898164040476444
2023-06-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009139144439296754,0,0,3.8898164040476444
2023-06-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03185551330798475,0,0,3.8898164040476444
2023-06-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689724,0,0,3.8898164040476444
2023-06-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007069059271343159,0,0,3.8898164040476444
2023-06-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481024234110653,0,1,3.8898164040476444
2023-06-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014434373950990453,0,0,3.8898164040476444
2023-06-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057390596579819375,0,0,3.8898164040476444
2023-06-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004102096627164986,0,0,3.8898164040476444
2023-06-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012954300107952621,0,0,3.8898164040476444
2023-06-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008310249307479367,0,0,3.8898164040476444
2023-06-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014933429291111855,0,0,3.8898164040476444
2023-06-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034213791880872035,0,0,3.8898164040476444
