ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,8.228029086846684
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,8.215687043216414
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.215687043216414
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.215687043216414
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.215687043216414
2021-03-23,BTCUSDT,0.6,-0.022494000374303734,0.6,0.0009,-0.023394000374303735,-0.03749000062383956,1,0.0,8.023489257452248
2021-03-24,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.016268117120541
2021-03-25,BTCUSDT,0.6,0.04365219330686871,0.6,0.0009,0.04275219330686871,0.07275365551144786,1,-0.03749000062383956,8.358981161263367
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.4,0.0006000000000000001,0.013785125175395697,0.014385125175395697,0,0.07275365551144786,8.474210762910158
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,8.468212317499974
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,8.750271335997967
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,8.918959584422545
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,8.91804562235296
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,8.914992503213531
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,8.949846036820615
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,8.66167926183435
2021-04-03,BTCUSDT,0.6,0.012094978715885895,0.4,0.0006000000000000001,0.011494978715885895,0.020158297859809826,1,-0.028414296623118007,8.761245080592966
2021-04-04,BTCUSDT,0.6,0.0095664737351854,0.0,0.0,0.0095664737351854,0.015944122891975665,1,-0.012688717101150715,8.845059301543982
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.6,0.0024000000000000002,-0.00010805455114874882,0.0022919454488512514,0,0.03642382713015535,8.84410355263127
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,8.221309435370971
2021-04-07,ETHUSDT,0.6,0.03574997326162355,0.4,0.0006000000000000001,0.03514997326162354,0.05958328876937258,1,-0.06828858582695085,8.510288242199795
2021-04-08,ETHUSDT,0.6,-0.00391932553377623,0.0,0.0,-0.00391932553377623,-0.006532209222960383,1,-0.015031649315172202,8.476933652192345
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.4,0.0006000000000000001,0.03163231262730608,0.03223231262730608,0,0.05266186903797854,8.745078667599426
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,8.818326986452576
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,8.762294276954952
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,9.424275446220946
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,9.971116980535351
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,10.304935843848185
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,9.930414361273362
2021-04-16,ETHUSDT,0.6,-0.026021703327320723,0.4,0.0006000000000000001,-0.026621703327320723,-0.04336950554553454,1,-0.004082052125297997,9.666049816230178
2021-04-17,ETHUSDT,0.6,-0.021218501898515728,0.0,0.0,-0.021218501898515728,-0.03536416983085955,1,-0.07813718158820071,9.46095071985335
2021-04-18,BTCUSDT,0.6,-0.005523097858753778,1.2,0.0018,-0.007323097858753779,-0.009205163097922964,1,-0.07719994881680137,9.391667251895019
2021-04-19,BTCUSDT,0.6,0.008540161493670827,0.0,0.0,0.008540161493670827,0.01423360248945138,1,-0.04424379997766681,9.471873606921022
2021-04-20,BTCUSDT,0.6,-0.02804469649977852,0.0,0.0,-0.02804469649977852,-0.0467411608329642,1,0.004897416759142015,9.20623778633066
2021-04-21,BTCUSDT,0.6,-0.02338831437637241,0.0,0.0,-0.02338831437637241,-0.03898052396062068,1,-0.03317285344670473,8.990919402760321
2021-04-22,BTCUSDT,0.6,-0.006567724801396624,0.0,0.0,-0.006567724801396624,-0.010946208002327706,1,-0.08389968985378826,8.931869518411453
2021-04-23,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.923830835844882
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.923830835844882
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.923830835844882
2021-05-11,BTCUSDT,0.6,-0.0745230017564843,0.6,0.0009,-0.0754230017564843,-0.12420500292747383,1,0.0,8.250768727038384
2021-05-12,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.243343035184049
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.243343035184049
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.243343035184049
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,7.77773125093334
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.76606465405694
2021-08-25,ETHUSDT,0.6,-0.02485442549591399,0.6,0.0009,-0.02575442549591399,-0.04142404249318998,1,-0.05498336873321841,7.566054120527579
2021-08-26,ETHUSDT,0.6,0.034963791542738855,0.0,0.0,0.034963791542738855,0.058272985904564756,1,-0.04142404249318998,7.830592059598786
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.4,0.0006000000000000001,-0.009449990071636893,-0.008849990071636893,0,0.014435040767059037,7.756593042380538
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,7.706364340147695
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,7.721114987114693
2021-08-30,ETHUSDT,0.6,0.037074101138207284,0.4,0.0006000000000000001,0.03647410113820728,0.061790168563678805,1,-0.0045739224775619425,8.002735716054442
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.6,0.0024000000000000002,0.052568743263634324,0.05496874326363432,1,0.06382252665605681,8.423429475318425
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,8.307911772985348
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,8.36543165253166
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,8.228622365654937
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,8.36579007309782
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,8.315980215462238
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,7.273615762731237
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.26270533908714
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.26270533908714
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.26270533908714
2021-10-09,BTCUSDT,0.6,-0.003174392881346799,0.6,0.0009,-0.004074392881346799,-0.005290654802244665,1,0.0,7.233114224154244
2021-10-10,BTCUSDT,1.0,0.05145264274867811,0.4,0.0006000000000000001,0.05085264274867811,0.05145264274867811,0,-0.005290654802244665,7.600937197755543
2021-10-11,BTCUSDT,1.0,-0.025654869774244027,0.0,0.0,-0.025654869774244027,-0.025654869774244027,0,0.04588976977498693,7.405936143784917
2021-10-12,BTCUSDT,1.0,0.02446687702343686,0.0,0.0,0.02446687702343686,0.02446687702343686,0,0.02447776212517594,7.587136272658329
2021-10-13,BTCUSDT,1.0,-0.00033224676207577186,0.0,0.0,-0.00033224676207577186,-0.00033224676207577186,0,-0.0018156872946258895,7.584615471198311
2021-10-14,BTCUSDT,0.6,0.04524465918043434,0.4,0.0006000000000000001,0.04464465918043434,0.0754077653007239,1,0.02412650122069193,7.923228043924609
2021-10-15,BTCUSDT,1.0,-0.012920686426769024,0.4,0.0006000000000000001,-0.013520686426769023,-0.012920686426769024,0,0.07505046455279163,7.816100562054921
2021-10-16,BTCUSDT,1.0,0.01072285647592297,0.0,0.0,0.01072285647592297,0.01072285647592297,0,0.06151275878436091,7.899911486583217
2021-10-17,BTCUSDT,1.0,0.007825825924415497,0.0,0.0,0.007825825924415497,0.007825825924415497,0,-0.0023363766169707256,7.961734818695508
2021-10-18,BTCUSDT,1.0,0.03661918818045651,0.0,0.0,0.03661918818045651,0.03661918818045651,0,0.01863259760853153,8.253287084264212
2021-10-19,BTCUSDT,1.0,0.026770445013028166,0.0,0.0,0.026770445013028166,0.026770445013028166,0,0.04473158949706568,8.474231252330242
2021-10-20,BTCUSDT,1.0,-0.05769967641600382,0.0,0.0,-0.05769967641600382,-0.05769967641600382,0,0.06436994515709138,7.9852708511963995
2021-10-21,BTCUSDT,1.0,-0.02419768093431507,0.0,0.0,-0.02419768093431507,-0.02419768093431507,0,-0.03247387741773977,7.792045814965062
2021-10-22,BTCUSDT,0.6,0.005917425160929124,0.4,0.0006000000000000001,0.005317425160929124,0.009862375268215207,1,-0.08050115899039123,7.83347943543667
2021-10-23,BTCUSDT,0.6,-0.004254067967382813,0.0,0.0,-0.004254067967382813,-0.007090113278971355,1,-0.014573952276094593,7.8001552814972275
2021-10-24,BTCUSDT,0.6,0.02195377588525118,0.0,0.0,0.02195377588525118,0.036589626475418635,1,0.0027023366313925212,7.971398142417376
2021-10-25,BTCUSDT,1.0,-0.04359580194797685,0.4,0.0006000000000000001,-0.04419580194797686,-0.04359580194797685,0,0.029240088599901348,7.619095808866627
2021-10-26,ETHUSDT,0.6,-0.030427542405700645,1.6,0.0024000000000000002,-0.03282754240570065,-0.050712570676167745,1,-0.008601329581730988,7.368979618107962
2021-10-27,ETHUSDT,0.6,0.05568893421723615,0.0,0.0,0.05568893421723615,0.09281489036206025,1,-0.0920975174366736,7.77935023930893
2021-10-28,ETHUSDT,1.0,0.031000788610412444,0.4,0.0006000000000000001,0.030400788610412444,0.031000788610412444,1,0.037395437998605674,8.015848621460522
2021-10-29,ETHUSDT,1.0,-0.021772436064260492,0.0,0.0,-0.021772436064260492,-0.021772436064260492,0,0.12669301376848563,7.841324069848983
2021-10-30,ETHUSDT,1.0,-0.008205557663301555,0.0,0.0,-0.008205557663301555,-0.008205557663301555,0,0.008553389858189986,7.776981633037202
2021-10-31,ETHUSDT,1.0,0.007515377133380463,0.0,0.0,0.007515377133380463,0.007515377133380463,0,-0.029799338747966253,7.83542858296885
2021-11-01,ETHUSDT,0.6,0.03756884588938818,0.4,0.0006000000000000001,0.036968845889388174,0.0626147431489803,1,-0.0007518483903504736,8.125095334729933
2021-11-02,ETHUSDT,1.0,0.0029325321521866954,0.4,0.0006000000000000001,0.0023325321521866955,0.0029325321521866954,0,0.07060069369123512,8.144047380837772
2021-11-03,ETHUSDT,1.0,-0.01543006723364515,0.0,0.0,-0.01543006723364515,-0.01543006723364515,0,0.06573089504865237,8.018384182197455
2021-11-04,BNBUSDT,1.0,0.08698764990155694,2.0,0.003,0.08398764990155694,0.08698764990155694,0,-0.012542784249731542,8.691829425668038
2021-11-05,BNBUSDT,1.0,0.050057632142269215,0.0,0.0,0.050057632142269215,0.050057632142269215,1,0.07021535738143392,9.12692182570148
2021-11-06,BNBUSDT,1.0,0.01866081229418226,0.0,0.0,0.01866081229418226,0.01866081229418226,1,0.1413996778235187,9.29723760071457
2021-11-07,BNBUSDT,1.0,0.006003694581280694,0.0,0.0,0.006003694581280694,0.006003694581280694,0,0.06965256051374968,9.35305537571886
2021-11-08,BNBUSDT,1.0,-0.028309104820198883,0.0,0.0,-0.028309104820198883,-0.028309104820198883,0,0.024776540693115745,9.08827875069851
2021-11-09,BNBUSDT,1.0,-0.03291338582677161,0.0,0.0,-0.03291338582677161,-0.03291338582677161,0,-0.022475369458128114,8.789152725675521
2021-11-10,BNBUSDT,1.0,0.023286109754111717,0.0,0.0,0.023286109754111717,0.023286109754111717,0,-0.060290742157612764,8.993817900691251
2021-11-11,BNBUSDT,0.6,-0.0014322087842139064,0.4,0.0006000000000000001,-0.0020322087842139062,-0.0023870146403565107,1,-0.010393700787401539,8.975540584949846
