ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2020-07-14 08:00:00,ETHUSDT,1,0.5,-0.0007896596151448776,0.0,0.0,-0.0007896596151448776,1,1.5877069082359476
2020-07-14 12:00:00,ETHUSDT,1,0.5,0.0025600466219872775,0.0,0.0,0.0025600466219872775,1,1.5917715119430829
2020-07-14 16:00:00,ETHUSDT,1,0.5,-0.002112151080924385,0.0,0.0,-0.002112151080924385,1,1.5884094500235477
2020-07-14 20:00:00,ETHUSDT,1,0.5,-0.0024538346364997854,0.0,0.0,-0.0024538346364997854,1,1.5845117558981365
2020-07-15 00:00:00,ETHUSDT,1,1.0,0.0016718214494693129,0.5,0.00075,0.0009218214494693129,0,1.5859723928216596
2020-07-15 04:00:00,ETHUSDT,1,1.0,-0.002086288909288192,0.0,0.0,-0.002086288909288192,0,1.5826635962080784
2020-07-15 08:00:00,ETHUSDT,1,1.0,-0.00443217929419637,0.0,0.0,-0.00443217929419637,0,1.5756489473872866
2020-07-15 12:00:00,ETHUSDT,1,1.0,-0.0025619487610246683,0.0,0.0,-0.0025619487610246683,0,1.5716122155187178
2020-07-15 16:00:00,ETHUSDT,1,1.0,0.004715988041601671,0.0,0.0,0.004715988041601671,0,1.579023919933139
2020-07-15 20:00:00,ETHUSDT,1,1.0,-0.0007124596622103407,0.0,0.0,-0.0007124596622103407,0,1.5778989290845216
2020-07-16 00:00:00,ETHUSDT,1,0.5,-0.012183358496896501,0.5,0.00075,-0.012933358496896502,1,1.5574913965628023
2020-07-16 04:00:00,ETHUSDT,1,0.5,-0.002041869062459678,0.0,0.0,-0.002041869062459678,1,1.5543112030651136
2020-07-16 08:00:00,ETHUSDT,1,0.5,0.003237223756906049,0.0,0.0,0.003237223756906049,1,1.5593428562173013
2020-07-16 12:00:00,ETHUSDT,1,0.5,-0.0016296423363925117,0.0,0.0,-0.0016296423363925117,1,1.5568016850818585
2020-07-16 16:00:00,ETHUSDT,1,0.5,0.0024739695379055737,0.0,0.0,0.0024739695379055737,1,1.5606531650273112
2020-07-16 20:00:00,ETHUSDT,1,0.5,-0.0008562743503018333,0.0,0.0,-0.0008562743503018333,1,1.559316817752381
2020-07-17 00:00:00,ETHUSDT,1,0.5,-0.00010721790967960221,0.0,0.0,-0.00010721790967960221,1,1.5591496310626534
2020-07-17 04:00:00,ETHUSDT,1,0.5,0.0004933081674673989,0.0,0.0,0.0004933081674673989,1,1.5599187723099603
2020-07-17 08:00:00,ETHUSDT,1,0.5,-0.0004285408185129569,0.0,0.0,-0.0004285408185129569,1,1.5592502834424609
2020-07-17 12:00:00,ETHUSDT,1,0.5,-8.578168561013122e-05,0.0,0.0,-8.578168561013122e-05,1,1.5591165283248591
2020-07-17 16:00:00,ETHUSDT,1,0.5,-0.000943760456436904,0.0,0.0,-0.000943760456436904,1,1.5576450957984491
2020-07-17 20:00:00,ETHUSDT,1,0.5,0.0007306485580436117,0.0,0.0,0.0007306485580436117,1,1.558783186941638
2020-07-18 00:00:00,ETHUSDT,1,0.5,0.000536457662761225,0.0,0.0,0.000536457662761225,1,1.5596194081268564
2020-07-18 04:00:00,ETHUSDT,1,0.5,0.0036654377089943013,0.0,0.0,0.0036654377089943013,1,1.5653360959170837
2020-07-18 08:00:00,ETHUSDT,1,0.5,-6.38379367579045e-05,0.0,0.0,-6.38379367579045e-05,1,1.5652361680903877
2020-07-18 12:00:00,ETHUSDT,1,0.5,0.0013620498850770435,0.0,0.0,0.0013620498850770435,1,1.5673680978332536
2020-07-18 16:00:00,ETHUSDT,1,0.5,0.00019101791323539175,0.0,0.0,0.00019101791323539175,1,1.5676674932165735
2020-07-18 20:00:00,ETHUSDT,1,0.5,-0.001400263079730124,0.0,0.0,-0.001400263079730124,1,1.5654723463045292
2020-07-19 00:00:00,ETHUSDT,1,0.5,-0.0008723033062422725,0.0,0.0,-0.0008723033062422725,1,1.5641067796010169
2020-07-19 04:00:00,ETHUSDT,1,0.5,-0.001832907075873802,0.0,0.0,-0.001832907075873802,1,1.561239917217264
2020-07-19 08:00:00,ETHUSDT,1,0.5,-0.00012834773680159284,0.0,0.0,-0.00012834773680159284,1,1.5610395356072848
2020-07-19 12:00:00,ETHUSDT,1,0.5,0.003316501198219801,0.0,0.0,0.003316501198219801,1,1.5662167250975947
2020-07-19 16:00:00,ETHUSDT,1,0.5,0.008247247374909672,0.0,0.0,0.008247247374909672,1,1.5791337018721956
2020-07-19 20:00:00,ETHUSDT,1,0.5,-0.0008364351135460857,0.0,0.0,-0.0008364351135460857,1,1.5778128589949656
2020-07-20 00:00:00,ETHUSDT,1,1.0,-0.0004608101880944071,0.5,0.00075,-0.0012108101880944071,0,1.575902427110388
2020-07-20 04:00:00,ETHUSDT,1,1.0,-0.004568315171835757,0.0,0.0,-0.004568315171835757,0,1.568703208143287
2020-07-20 08:00:00,ETHUSDT,1,1.0,0.0016841396151741073,0.0,0.0,0.0016841396151741073,0,1.5713451233605717
2020-07-20 12:00:00,ETHUSDT,1,1.0,-0.010718338867638955,0.0,0.0,-0.010718338867638955,0,1.5545029138503812
2020-07-20 16:00:00,ETHUSDT,1,1.0,0.002761726716519197,0.0,0.0,0.002761726716519197,0,1.5587960260784688
2020-07-20 20:00:00,ETHUSDT,1,1.0,0.004279479683064302,0.0,0.0,0.004279479683064302,0,1.565466862002113
2020-07-21 00:00:00,ETHUSDT,1,1.0,0.020040502911146785,0.0,0.0,0.020040502911146785,0,1.5968396052073701
2020-07-21 04:00:00,ETHUSDT,1,1.0,0.005087479836207942,0.0,0.0,0.005087479836207942,0,1.604963494500521
2020-07-21 08:00:00,ETHUSDT,1,1.0,0.0024691358024691024,0.0,0.0,0.0024691358024691024,0,1.608926367326448
2020-07-21 12:00:00,ETHUSDT,1,1.0,0.007019704433497642,0.0,0.0,0.007019704433497642,0,1.6202205548803408
2020-07-21 16:00:00,ETHUSDT,1,1.0,0.0011414129061186884,0.0,0.0,0.0011414129061186884,0,1.62206989553244
2020-07-21 20:00:00,ETHUSDT,1,1.0,-0.004641882812818188,0.0,0.0,-0.004641882812818188,0,1.6145404371631782
2020-07-22 00:00:00,ETHUSDT,1,1.0,-0.008999795459194049,0.0,0.0,-0.008999795459194049,0,1.600009903468112
2020-07-22 04:00:00,ETHUSDT,1,1.0,0.006852425180598587,0.0,0.0,0.006852425180598587,0,1.610973851619844
2020-07-22 08:00:00,ETHUSDT,1,1.0,0.0026649173875610277,0.0,0.0,0.0026649173875610277,0,1.6152669638479318
2020-07-22 12:00:00,ETHUSDT,1,1.0,0.002494275433431392,0.0,0.0,0.002494275433431392,0,1.619295884554291
2020-07-22 16:00:00,ETHUSDT,1,1.0,0.07574336174899066,0.0,0.0,0.07574336174899066,0,1.7419467985167385
2020-07-22 20:00:00,ETHUSDT,1,1.0,0.000113748388564483,0.0,0.0,0.000113748388564483,0,1.7421449421580348
2020-07-23 00:00:00,ETHUSDT,1,1.0,-0.004966448041854643,0.0,0.0,-0.004966448041854643,0,1.733492669821427
2020-07-23 04:00:00,ETHUSDT,1,1.0,0.006820086870380271,0.0,0.0,0.006820086870380271,0,1.7453152404187766
2020-07-23 08:00:00,ETHUSDT,1,1.0,0.01521286660359511,0.0,0.0,0.01521286660359511,0,1.771866488352489
2020-07-23 12:00:00,ETHUSDT,1,1.0,0.023744734782122467,0.0,0.0,0.023744734782122467,0,1.8139389881877497
2020-07-23 16:00:00,ETHUSDT,1,1.0,0.0024031459364988184,0.0,0.0,0.0024031459364988184,0,1.81829814829627
2020-07-23 20:00:00,ETHUSDT,1,1.0,-0.00886305848165636,0.0,0.0,-0.00886305848165636,0,1.8021824654708325
2020-07-24 00:00:00,ETHUSDT,1,1.0,-0.007586307996774844,0.0,0.0,-0.007586307996774844,0,1.7885105542213837
2020-07-24 04:00:00,ETHUSDT,1,1.0,0.016064108718933268,0.0,0.0,0.016064108718933268,0,1.8172413822093556
2020-07-24 08:00:00,ETHUSDT,1,1.0,0.011085265682925005,0.0,0.0,0.011085265682925005,0,1.837385985741152
2020-07-24 12:00:00,ETHUSDT,1,1.0,0.017685754340558635,0.0,0.0,0.017685754340558635,0,1.8698815429137552
2020-07-24 16:00:00,ETHUSDT,1,1.0,-0.013987496026279689,0.0,0.0,-0.013987496026279689,0,1.8437265822626354
2020-07-24 20:00:00,ETHUSDT,1,1.0,0.013397814794913199,0.0,0.0,0.013397814794913199,0,1.8684284895442484
2020-07-25 00:00:00,ETHUSDT,1,1.0,0.0004241931492805495,0.0,0.0,0.0004241931492805495,0,1.8692210641094338
2020-07-25 04:00:00,ETHUSDT,1,1.0,-0.0014487120596444747,0.0,0.0,-0.0014487120596444747,0,1.866513101011717
2020-07-25 08:00:00,ETHUSDT,1,1.0,0.012314225053078331,0.0,0.0,0.012314225053078331,0,1.8894977634020944
2020-07-25 12:00:00,ETHUSDT,1,1.0,0.03645833333333326,0.0,0.0,0.03645833333333326,0,1.9583857026927955
2020-07-25 16:00:00,ETHUSDT,1,1.0,0.029509965937067895,0.0,0.0,0.029509965937067895,0,2.0161775980709007
2020-07-25 20:00:00,ETHUSDT,1,1.0,-0.00828801677258717,0.0,0.0,-0.00828801677258717,0,1.9994674843215745
2020-07-26 00:00:00,ETHUSDT,1,1.0,0.029267003600567998,0.0,0.0,0.029267003600567998,0,2.057985906384433
2020-07-26 04:00:00,ETHUSDT,1,1.0,-0.007156840720177082,0.0,0.0,-0.007156840720177082,0,2.04325722904807
2020-07-26 08:00:00,ETHUSDT,1,1.0,0.004622446340832642,0.0,0.0,0.004622446340832642,0,2.052702075949863
2020-07-26 12:00:00,ETHUSDT,1,1.0,-0.012033849222948034,0.0,0.0,-0.012033849222948034,0,2.0280001686682496
2020-07-26 16:00:00,ETHUSDT,1,1.0,0.012864354339684025,0.0,0.0,0.012864354339684025,0,2.0540890814389368
2020-07-26 20:00:00,ETHUSDT,1,1.0,0.044790996784565884,0.0,0.0,0.044790996784565884,0,2.1460937788808803
2020-07-27 00:00:00,ETHUSDT,1,1.0,-0.014710860800787984,0.0,0.0,-0.014710860800787984,0,2.1145228920343264
2020-07-27 04:00:00,ETHUSDT,1,1.0,0.015149148836482995,0.0,0.0,0.015149148836482995,0,2.146556114043905
2020-07-27 08:00:00,ETHUSDT,1,1.0,-0.036430769230769156,0.0,0.0,-0.036430769230769156,0,2.068355423612275
2020-07-27 12:00:00,ETHUSDT,1,1.0,0.03528547707242291,0.0,0.0,0.03528547707242291,0,2.1413383314897674
2020-07-27 16:00:00,ETHUSDT,1,1.0,-0.007032478948829413,0.0,0.0,-0.007032478948829413,0,2.1262794147512443
2020-07-27 20:00:00,ETHUSDT,1,1.0,-0.008386916410399792,0.0,0.0,-0.008386916410399792,0,2.1084464870345716
2020-07-28 00:00:00,ETHUSDT,1,1.0,-0.01096388184067909,0.0,0.0,-0.01096388184067909,0,2.0853297288833295
2020-07-28 04:00:00,ETHUSDT,1,1.0,0.003959078959870688,0.0,0.0,0.003959078959870688,0,2.0935857139373444
2020-07-28 08:00:00,ETHUSDT,1,1.0,0.014890529370938044,0.0,0.0,0.014890529370938044,0,2.1247603135013047
2020-07-28 12:00:00,ETHUSDT,1,1.0,-0.010475598383587248,0.0,0.0,-0.010475598383587248,0,2.1025021777956803
2020-07-28 16:00:00,ETHUSDT,1,1.0,-0.004900574875129626,0.0,0.0,-0.004900574875129626,0,2.0921987084482696
2020-07-28 20:00:00,ETHUSDT,1,1.0,-0.0009154907346022867,0.0,0.0,-0.0009154907346022867,0,2.0902833199157382
2020-07-29 00:00:00,ETHUSDT|BTCUSDT,2,1.0,0.008992698211115369,1.0,0.0015,0.007492698211115369,0,2.1059451820075954
2020-07-29 04:00:00,ETHUSDT|BTCUSDT,2,1.0,0.006966220126861655,0.0,0.0,0.006966220126861655,0,2.120615659720564
2020-07-29 08:00:00,ETHUSDT|BTCUSDT,2,1.0,0.0003182118706852033,0.0,0.0,0.0003182118706852033,0,2.121290464796648
2020-07-29 12:00:00,ETHUSDT|BTCUSDT,2,1.0,0.0021561884158419753,0.0,0.0,0.0021561884158419753,0,2.1258643667234782
2020-07-29 16:00:00,ETHUSDT|BTCUSDT,2,1.0,-0.010799009282339123,0.0,0.0,-0.010799009282339123,0,2.1029071376942374
2020-07-29 20:00:00,ETHUSDT|BTCUSDT,2,1.0,-0.0078024245518814594,0.0,0.0,-0.0078024245518814594,0,2.086499363412765
2020-07-30 00:00:00,ETHUSDT|BTCUSDT,2,1.0,0.002663031587714859,0.0,0.0,0.002663031587714859,0,2.09205577712528
2020-07-30 04:00:00,ETHUSDT|BTCUSDT,2,1.0,-0.0025002198655624808,0.0,0.0,-0.0025002198655624808,0,2.0868251777114466
2020-07-30 08:00:00,ETHUSDT|BTCUSDT,2,1.0,0.006015438692270725,0.0,0.0,0.006015438692270725,0,2.0993783466294564
2020-07-30 12:00:00,ETHUSDT|BTCUSDT,2,1.0,0.02680936564048364,0.0,0.0,0.02680936564048364,0,2.15566134834196
2020-07-30 16:00:00,ETHUSDT|BTCUSDT,2,1.0,0.0016565553599805494,0.0,0.0,0.0016565553599805494,0,2.1592323207028588
2020-07-30 20:00:00,ETHUSDT|BTCUSDT,2,1.0,-0.014209502679432495,0.0,0.0,-0.014209502679432495,0,2.1285507032563142
2020-07-31 00:00:00,ETHUSDT|BTCUSDT,2,1.0,0.01880750343783688,0.0,0.0,0.01880750343783688,0,2.1685834279254177
2020-07-31 04:00:00,ETHUSDT|BTCUSDT,2,1.0,0.014407496689916144,0.0,0.0,0.014407496689916144,0,2.19982728648506
2020-07-31 08:00:00,ETHUSDT|BTCUSDT,2,1.0,0.006462583831335467,0.0,0.0,0.006462583831335467,0,2.214043854738429
2020-07-31 12:00:00,ETHUSDT|BTCUSDT,2,1.0,-0.002278846245840349,0.0,0.0,-0.002278846245840349,0,2.2089983892119327
2020-07-31 16:00:00,ETHUSDT|BTCUSDT,2,1.0,0.004615434147065223,0.0,0.0,0.004615434147065223,0,2.2191938758083136
2020-07-31 20:00:00,ETHUSDT|BTCUSDT,2,1.0,0.009915356517585572,0.0,0.0,0.009915356517585572,0,2.2411979742685957
2020-08-01 00:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.01577955657906127,0.6666666666666667,0.0010000000000000002,0.01477955657906127,0,2.2743218865341763
2020-08-01 04:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,-0.0005938346627894311,0.0,0.0,-0.0005938346627894311,0,2.2729713153636117
2020-08-01 08:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.000339035246553543,0.0,0.0,0.000339035246553543,0,2.273741932753925
2020-08-01 12:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.034128086678852254,0.0,0.0,0.034128086678852254,0,2.351340394520292
2020-08-01 16:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.008693822909665286,0.0,0.0,0.008693822909665286,0,2.3717825315105943
2020-08-01 20:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.03059126503698861,0.0,0.0,0.03059126503698861,0,2.444338359542135
2020-08-02 00:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,-0.05942590337600964,0.0,0.0,-0.05942590337600964,0,2.2990813443697102
2020-08-02 04:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,-0.03387746456596578,0.0,0.0,-0.03387746456596578,0,2.2211942975915524
2020-08-02 08:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.0084881236441328,0.0,0.0,0.0084881236441328,0,2.2400480694271523
2020-08-02 12:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.021410450454225627,0.0,0.0,0.021410450454225627,0,2.288008507632706
2020-08-02 16:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,-0.007566461513933032,0.0,0.0,-0.007566461513933032,0,2.270696379316152
2020-08-02 20:00:00,ETHUSDT|BTCUSDT|BNBUSDT,3,1.0,0.00823661737209073,0.0,0.0,0.00823661737209073,0,2.289399236560771
2020-08-03 00:00:00,BTCUSDT|BNBUSDT,2,0.5,0.0086387393531695,0.49999999999999994,0.0007499999999999999,0.0078887393531695,1,2.307459710413344
2020-08-03 04:00:00,BTCUSDT|BNBUSDT,2,0.5,0.010200551288986337,0.0,0.0,0.010200551288986337,1,2.3309970715366846
2020-08-03 08:00:00,BTCUSDT|BNBUSDT,2,1.0,0.0012405915608498241,0.5,0.00075,0.0004905915608498241,1,2.332140639028346
2020-08-03 12:00:00,BTCUSDT|BNBUSDT,2,0.5,0.000599873922954075,0.5,0.00075,-0.00015012607704592497,1,2.3317905239030896
2020-08-03 16:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.005389449020839626,0.0,0.0,-0.005389449020839626,1,2.319223457747237
2020-08-03 20:00:00,BTCUSDT|BNBUSDT,2,0.5,0.00031627753269067305,0.0,0.0,0.00031627753269067305,1,2.3199569760202117
2020-08-04 00:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,0.003853409941355153,0.33333333333333337,0.0005000000000000001,0.003353409941355153,1,2.3277367428071143
2020-08-04 04:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.00833336698166968,0.0,0.0,-0.00833336698166968,1,2.3083388582925863
2020-08-04 08:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,0.006971934036309431,0.0,0.0,0.006971934036309431,1,2.3244324445460522
2020-08-04 12:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.0017572380791486633,0.0,0.0,-0.0017572380791486633,1,2.3203478633420875
2020-08-04 16:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,0.002629480568187033,0.0,0.0,0.002629480568187033,1,2.3264491729601797
2020-08-04 20:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,0.003718218715420959,0.0,0.0,0.003718218715420959,1,2.335099419815556
2020-08-05 00:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.004946417525563055,0.5,0.00075,0.004196417525563055,1,2.3448984719448025
2020-08-05 04:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.017070577819822796,0.0,0.0,0.017070577819822796,1,2.3849272437897198
2020-08-05 08:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.002141305956219419,0.5,0.00075,-0.002891305956219419,1,2.3780316894446005
2020-08-05 12:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0015684891264723388,0.5,0.00075,0.0008184891264723388,1,2.3799780825248176
2020-08-05 16:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,0.0014924803997726035,0.5,0.00075,0.0007424803997726035,1,2.3817451696029805
2020-08-05 20:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.005771868465483479,0.0,0.0,-0.005771868465483479,1,2.3679980497657316
2020-08-06 00:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0009798857569364532,0.5,0.00075,0.00022988575693645317,0,2.368542418789826
2020-08-06 04:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0020677382302615177,0.0,0.0,0.0020677382302615177,0,2.3734399444991543
2020-08-06 08:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.010175253454941153,0.0,0.0,0.010175253454941153,0,2.3975902974945145
2020-08-06 12:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.002815794625791031,0.0,0.0,-0.002815794625791031,0,2.3908391756199805
2020-08-06 16:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.00724816127488496,0.0,0.0,-0.00724816127488496,0,2.373509987692774
2020-08-06 20:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.003916121593778262,0.0,0.0,0.003916121593778262,0,2.382804941408626
2020-08-07 00:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.0006632182565417719,0.0,0.0,-0.0006632182565417719,0,2.3812246216697055
2020-08-07 04:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.004018238346962022,0.0,0.0,0.004018238346962022,0,2.3907929497572287
2020-08-07 08:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.012502101866679844,0.0,0.0,-0.012502101866679844,0,2.3609030127572237
2020-08-07 12:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.026444991088361403,0.0,0.0,-0.026444991088361403,0,2.2984689536243734
2020-08-07 16:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,0.015737117286686697,0.0,0.0,0.015737117286686697,0,2.334640229127368
2020-08-07 20:00:00,BNBUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.007524177914993527,0.0,0.0,-0.007524177914993527,0,2.3170739806759126
2020-08-08 00:00:00,BNBUSDT|BTCUSDT,2,1.0,0.004585409986589406,0.6666666666666667,0.0010000000000000002,0.003585409986589406,0,2.3253816408658947
2020-08-08 04:00:00,BNBUSDT|BTCUSDT,2,1.0,0.018372777112993788,0.0,0.0,0.018372777112993788,0,2.3681053594561714
2020-08-08 08:00:00,BNBUSDT|BTCUSDT,2,1.0,0.0007302096758967647,0.0,0.0,0.0007302096758967647,0,2.3698345729031893
2020-08-08 12:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.004693898560703125,0.0,0.0,-0.004693898560703125,0,2.3587108098123344
2020-08-08 16:00:00,BNBUSDT|BTCUSDT,2,1.0,0.012139782712843106,0.0,0.0,0.012139782712843106,0,2.3873450465258905
2020-08-08 20:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.0037822856084736567,0.0,0.0,-0.0037822856084736567,0,2.3783154257139545
2020-08-09 00:00:00,BTCUSDT|BNBUSDT,2,1.0,-0.002775786373287792,0.0,0.0,-0.002775786373287792,0,2.3717137301638775
2020-08-09 04:00:00,BTCUSDT|BNBUSDT,2,1.0,-0.0051472473115277695,0.0,0.0,-0.0051472473115277695,0,2.3595059330425783
2020-08-09 08:00:00,BTCUSDT|BNBUSDT,2,1.0,-0.012009934464963512,0.0,0.0,-0.012009934464963512,0,2.3311684214170443
2020-08-09 12:00:00,BTCUSDT|BNBUSDT,2,1.0,0.007965706070785616,0.0,0.0,0.007965706070785616,0,2.3497378238635496
2020-08-09 16:00:00,BTCUSDT|BNBUSDT,2,1.0,0.0014377224915335662,0.0,0.0,0.0014377224915335662,0,2.3531160947821252
2020-08-09 20:00:00,BTCUSDT|BNBUSDT,2,1.0,0.02052071432882374,0.0,0.0,0.02052071432882374,0,2.4014037179457066
2020-08-10 00:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.005481745457044773,0.0,0.0,-0.005481745457044773,1,2.3882398340243274
2020-08-10 04:00:00,BNBUSDT|BTCUSDT,2,0.5,-0.006368351934484845,0.5,0.00075,-0.007118351934484845,1,2.3712395023817865
2020-08-10 08:00:00,BNBUSDT|BTCUSDT,2,0.5,0.005550937470164552,0.0,0.0,0.005550937470164552,1,2.3844021045862918
2020-08-10 12:00:00,BNBUSDT|BTCUSDT,2,0.5,-0.0018086029422776095,0.0,0.0,-0.0018086029422776095,1,2.380089667924364
2020-08-10 16:00:00,BNBUSDT|BTCUSDT,2,0.5,0.002196850295353381,0.0,0.0,0.002196850295353381,1,2.3853183686143113
2020-08-10 20:00:00,BNBUSDT|BTCUSDT,2,0.5,-0.0037693937427651647,0.0,0.0,-0.0037693937427651647,1,2.376327164481154
2020-08-11 00:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.007760412936147154,0.5,0.00075,-0.008510412936147155,0,2.3561036390400356
2020-08-11 04:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.002723068339130774,0.0,0.0,-0.002723068339130774,0,2.3496878078168546
2020-08-11 08:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.02724704849615195,0.0,0.0,-0.02724704849615195,0,2.2856657501664515
2020-08-11 12:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.007823125882208182,0.0,0.0,-0.007823125882208182,0,2.2677846992782476
2020-08-11 16:00:00,BNBUSDT|BTCUSDT,2,1.0,0.001404957133722462,0.0,0.0,0.001404957133722462,0,2.2709708395692454
2020-08-11 20:00:00,BNBUSDT|BTCUSDT,2,1.0,-0.007747990644001224,0.0,0.0,-0.007747990644001224,0,2.253375378751463
2020-08-12 00:00:00,BTCUSDT|BNBUSDT,2,0.5,0.008139559943628583,0.5,0.00075,0.007389559943628583,1,2.270026831188244
2020-08-12 04:00:00,BTCUSDT|BNBUSDT,2,0.5,0.002089614150446617,0.0,0.0,0.002089614150446617,1,2.2747703113765887
2020-08-12 08:00:00,BTCUSDT|BNBUSDT,2,1.0,0.008625519578570051,0.5,0.00075,0.00787551957857005,1,2.292685309500585
2020-08-12 12:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.0019505433105774517,0.5,0.00075,-0.0027005433105774515,1,2.286493813524754
2020-08-12 16:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.0024465928659619107,0.0,0.0,-0.0024465928659619107,1,2.280899694072518
2020-08-12 20:00:00,BTCUSDT|BNBUSDT,2,0.5,0.0004565950260805862,0.0,0.0,0.0004565950260805862,1,2.2819411415278203
2020-08-13 00:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.004600072514025028,0.0,0.0,-0.004600072514025028,1,2.271444046804055
2020-08-13 04:00:00,BTCUSDT|BNBUSDT,2,0.5,0.0005973051830245601,0.0,0.0,0.0005973051830245601,1,2.2728007921061617
2020-08-13 08:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.0017076991706973799,0.0,0.0,-0.0017076991706973799,1,2.2689195320783218
2020-08-13 12:00:00,BTCUSDT|BNBUSDT,2,0.5,0.002482916759577125,0.0,0.0,0.002482916759577125,1,2.274553070410651
2020-08-13 16:00:00,BTCUSDT|BNBUSDT,2,0.5,0.010724012689401374,0.0,0.0,0.010724012689401374,1,2.2989454064004518
2020-08-13 20:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.004424163463374542,0.0,0.0,-0.004424163463374542,1,2.288774496129162
2020-08-14 00:00:00,BTCUSDT|BNBUSDT,2,0.5,-0.0013393488838359113,0.0,0.0,-0.0013393488838359113,1,2.2857090285624193
2020-08-14 04:00:00,BTCUSDT|BNBUSDT,2,0.5,0.015483450714729563,0.0,0.0,0.015483450714729563,1,2.321099691654378
2020-08-14 08:00:00,BTCUSDT|BNBUSDT,2,1.0,0.007044749806823625,0.5,0.00075,0.006294749806823625,1,2.3357104334900374
2020-08-14 12:00:00,BTCUSDT|BNBUSDT,2,1.0,0.0032559634753315247,0.0,0.0,0.0032559634753315247,1,2.343315421350432
2020-08-14 16:00:00,BTCUSDT|BNBUSDT,2,0.5,8.212426608109058e-05,0.5,0.00075,-0.0006678757339189094,1,2.341750377843594
2020-08-14 20:00:00,BTCUSDT|BNBUSDT,2,0.5,0.0023634106724395865,0.0,0.0,0.0023634106724395865,1,2.347284895678779
2020-08-15 00:00:00,BTCUSDT,1,1.0,0.0002229013001453506,1.0,0.0015,-0.0012770986998546494,0,2.344287181190319
2020-08-15 04:00:00,BTCUSDT,1,1.0,-0.00406178624408382,0.0,0.0,-0.00406178624408382,0,2.334765187765578
2020-08-15 08:00:00,BTCUSDT,1,1.0,0.0007574081610939309,0.0,0.0,0.0007574081610939309,0,2.3365335579730298
2020-08-15 12:00:00,BTCUSDT,1,1.0,-0.0012554853657485987,0.0,0.0,-0.0012554853657485987,0,2.3336000742844143
2020-08-15 16:00:00,BTCUSDT,1,1.0,0.0012917004234984653,0.0,0.0,0.0012917004234984653,0,2.3366143864886437
