ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2020-02-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027687030382228084,0,0,1.4374068458946203
2020-02-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603740099253951,0,1,1.4374068458946203
2020-02-13 00:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.007694309184849285,0.75,0.0011250000000000001,-0.008819309184849286,-0.01025907891313238,-0.003928807465312323,0,0,1.4247299104962565
2020-02-13 04:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.00971757990010133,0.0,0.0,-0.00971757990010133,-0.012956773200135108,0.0020473822755191495,0,0,1.4108849837549449
2020-02-13 08:00:00,ETHUSDT,ETHUSDT,1,0.75,0.021630773913705104,0.0,0.0,0.021630773913705104,0.028841031884940138,0.04655166916430198,0,1,1.4414035178567897
2020-02-13 12:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.0037721893491123037,0.0,0.0,-0.0037721893491123037,-0.005029585798816405,0.004940101272076225,0,0,1.4359662708589573
2020-02-13 16:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.002007136485281086,0.0,0.0,-0.002007136485281086,-0.002676181980374781,0.00023180889517515624,0,0,1.4330840905650832
2020-02-13 20:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.0043604651162790775,0.0,0.0,-0.0043604651162790775,-0.005813953488372103,0.08364700961940597,0,1,1.4268351773794796
2020-02-14 00:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.01096491228070165,0.0,0.0,-0.01096491228070165,-0.014619883040935533,-0.009714512291831845,0,0,1.4111900548204943
2020-02-14 04:00:00,ETHUSDT,ETHUSDT,1,0.75,0.023082629536635424,0.0,0.0,0.023082629536635424,0.030776839382180565,0.036254867074082764,0,0,1.4437640320616998
2020-02-14 08:00:00,ETHUSDT,ETHUSDT,1,0.75,0.00542535523159271,0.0,0.0,0.00542535523159271,0.007233806975456947,0.07057008485331084,0,1,1.4515969648062312
2020-02-14 12:00:00,ETHUSDT,ETHUSDT,1,0.75,0.026354842255688682,0.0,0.0,0.026354842255688682,0.035139789674251576,0.035139789674251576,0,0,1.489853573832536
2020-02-14 16:00:00,ETHUSDT,ETHUSDT,1,0.5,0.0046902654867255755,0.25,0.000375,0.004315265486725575,0.009380530973451151,0.02269051250057763,0,0,1.4962826875399704
2020-02-14 20:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.00802209363492884,0.25,0.000375,-0.00839709363492884,-0.010696124846571786,0.006348847718029793,0,0,1.4837182617083744
2020-02-15 00:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.006965615030131156,0.0,0.0,-0.006965615030131156,-0.009287486706841541,-0.004722962204669501,0,0,1.4733832514841385
2020-02-15 04:00:00,ETHUSDT,ETHUSDT,1,0.75,0.005528123658222472,0.0,0.0,0.005528123658222472,0.00737083154429663,0.025480203841630633,0,0,1.4815282962942968
2020-02-15 08:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.019926120622291765,0.0,0.0,-0.019926120622291765,-0.026568160829722354,-0.021267976503949737,0,0,1.4520071847569982
2020-02-15 12:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.006777712909581846,0.5,0.00075,-0.007527712909581845,-0.027110851638327382,0.03306659308314952,0,0,1.4410768915274974
2020-02-15 16:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.0016408506169598436,0.0,0.0,-0.0016408506169598436,-0.006563402467839374,0.01025641025641022,0,0,1.438712299620948
2020-02-15 20:00:00,ETHUSDT,ETHUSDT,1,0.25,0.006059347629115086,0.0,0.0,0.006059347629115086,0.024237390516460344,0.03754889178617993,0,0,1.447429957582635
2020-02-16 00:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.002902690748249226,0.5,0.00075,-0.0036526907482492257,-0.003870254330998968,0.007584307706198334,0,0,1.4421429435678341
2020-02-16 04:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.011850138760406942,0.0,0.0,-0.011850138760406942,-0.015800185013875923,0.04997983780635318,0,1,1.4250533495742135
2020-02-16 08:00:00,ETHUSDT,ETHUSDT,1,0.75,-0.02016129032258071,0.0,0.0,-0.02016129032258071,-0.026881720430107614,-0.006458973074678576,0,0,1.3963224352682817
2020-02-16 12:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.008760576440134449,0.5,0.00075,-0.00951057644013445,-0.035042305760537795,-0.011459100434750069,0,0,1.383042604012588
2020-02-16 16:00:00,ETHUSDT,ETHUSDT,1,0.25,0.009098734785394025,0.0,0.0,0.009098734785394025,0.0363949391415761,0.050506471581316825,0,1,1.3956265418633995
2020-02-16 20:00:00,ETHUSDT,ETHUSDT,1,0.25,-0.009049642650183543,0.0,0.0,-0.009049642650183543,-0.03619857060073417,-0.010977819500729624,0,0,1.3829966203864243
2020-02-17 00:00:00,CASH,CASH,0,0.0,0.0,0.25,0.000375,-0.000375,0.0,0.006806175446098628,0,0,1.3824779966537795
2020-02-17 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018902831402831666,0,0,1.3824779966537795
2020-02-17 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720523467975338,0,1,1.3824779966537795
2020-02-17 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02672625579194743,0,0,1.3824779966537795
2020-02-17 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028609831029186017,0,0,1.3824779966537795
2020-02-17 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02492108323641795,0,0,1.3824779966537795
2020-02-18 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027685492801771794,0,0,1.3824779966537795
2020-02-18 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004502995794722908,0,0,1.3824779966537795
2020-02-18 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613577,0,0,1.3824779966537795
2020-02-18 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.049648268398268414,0,1,1.3824779966537795
2020-02-18 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013145169955943947,0,0,1.3824779966537795
2020-02-18 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021944950903938665,0,0,1.3824779966537795
2020-02-19 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008899831816529313,0,0,1.3824779966537795
2020-02-19 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027274109139866498,0,0,1.3824779966537795
2020-02-19 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009401738307010632,0,0,1.3824779966537795
2020-02-19 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05379407883446641,0,0,1.3824779966537795
2020-02-19 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009466249180805297,0,0,1.3824779966537795
2020-02-20 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007411656723267601,0,0,1.3824779966537795
2020-02-20 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004355053433716116,0,0,1.3824779966537795
2020-02-20 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02183248962356954,0,0,1.3824779966537795
2020-02-20 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012851662108190887,0,0,1.3824779966537795
2020-02-20 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018192488262910977,0,0,1.3824779966537795
2020-02-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135446685878952,0,1,1.3824779966537795
2020-02-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023254941675106,0,0,1.3824779966537795
2020-02-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323072617881628,0,0,1.3824779966537795
2020-02-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030345211581291665,0,0,1.3824779966537795
2020-02-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188197347200662,0,0,1.3824779966537795
2020-02-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004819002807922912,0,0,1.3824779966537795
2020-02-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791808873720226,0,0,1.3824779966537795
2020-02-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006552936008200394,0,0,1.3824779966537795
2020-02-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01362598227073919,0,0,1.3824779966537795
2020-02-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014058106841611906,0,0,1.3824779966537795
2020-02-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007935924755676282,0,0,1.3824779966537795
2020-02-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410896293249241,0,0,1.3824779966537795
2020-02-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527597,0,0,1.3824779966537795
2020-02-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830405494650657,0,0,1.3824779966537795
2020-02-23 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053244592346088915,0,0,1.3824779966537795
2020-02-23 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009360174381330966,0,0,1.3824779966537795
2020-02-23 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256015399422665,0,0,1.3824779966537795
2020-02-23 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020086083213773254,0,0,1.3824779966537795
2020-02-23 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009787614028329727,0,0,1.3824779966537795
2020-02-24 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006232501521606704,0,0,1.3824779966537795
2020-02-24 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017928209883698587,0,0,1.3824779966537795
2020-02-24 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011017818084713693,0,0,1.3824779966537795
2020-02-24 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016153846153845741,0,0,1.3824779966537795
2020-02-24 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613120043016547,0,0,1.3824779966537795
2020-02-24 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004462726531879513,0,0,1.3824779966537795
2020-02-25 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005652140017151197,0,0,1.3824779966537795
2020-02-25 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509081290777649,0,0,1.3824779966537795
2020-02-25 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023864625509752546,0,0,1.3824779966537795
2020-02-25 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702813550980232,0,0,1.3824779966537795
2020-02-25 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244482173174857,0,0,1.3824779966537795
2020-02-25 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015641101607584584,0,0,1.3824779966537795
2020-02-26 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021689430798992326,0,0,1.3824779966537795
2020-02-26 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567384183434716,0,0,1.3824779966537795
2020-02-26 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025446402605711516,0,0,1.3824779966537795
2020-02-26 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067298148095635,0,1,1.3824779966537795
2020-02-26 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02636073039365927,0,0,1.3824779966537795
2020-02-26 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027491023339317744,0,0,1.3824779966537795
2020-02-27 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904958677685966,0,0,1.3824779966537795
2020-02-27 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017887147772964074,0,0,1.3824779966537795
2020-02-27 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02504501555082661,0,0,1.3824779966537795
2020-02-27 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07304660994832712,0,1,1.3824779966537795
2020-02-27 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010333873974520458,0,0,1.3824779966537795
2020-02-27 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019530559134894654,0,0,1.3824779966537795
2020-02-28 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01230776542261347,0,0,1.3824779966537795
2020-02-28 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006624203821655739,0,0,1.3824779966537795
2020-02-28 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648276565368147,0,0,1.3824779966537795
2020-02-28 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009574468085106314,0,0,1.3824779966537795
2020-02-28 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04595158492747786,0,1,1.3824779966537795
2020-02-28 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014332333744928594,0,0,1.3824779966537795
2020-02-29 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016063589986949678,0,0,1.3824779966537795
2020-02-29 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094377173503162,0,1,1.3824779966537795
2020-02-29 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004283965728274053,0,0,1.3824779966537795
2020-02-29 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689419795221836,0,0,1.3824779966537795
2020-02-29 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016906700062617408,0,0,1.3824779966537795
2020-02-29 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941853505823855,0,0,1.3824779966537795
2020-03-01 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009187551331963029,0,0,1.3824779966537795
2020-03-01 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464987883784265,0,0,1.3824779966537795
2020-03-01 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00969712503737874,0,0,1.3824779966537795
2020-03-01 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920490928495199,0,0,1.3824779966537795
2020-03-01 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006794859942682807,0,0,1.3824779966537795
2020-03-01 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015566761675071206,0,0,1.3824779966537795
2020-03-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.035056017347307566,0,0,1.3824779966537795
2020-03-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601356743814854,0,0,1.3824779966537795
2020-03-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370245546461237,0,0,1.3824779966537795
2020-03-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0,0,1.3824779966537795
2020-03-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003615846684498214,0,0,1.3824779966537795
2020-03-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014653207424292214,0,0,1.3824779966537795
2020-03-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037859232490103922,0,0,1.3824779966537795
2020-03-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151494213162879,0,1,1.3824779966537795
2020-03-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004483789376868108,0,0,1.3824779966537795
2020-03-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01208837015423092,0,0,1.3824779966537795
2020-03-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045232775523232016,0,1,1.3824779966537795
2020-03-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023731623260480728,0,0,1.3824779966537795
2020-03-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181115181115179,0,0,1.3824779966537795
2020-03-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029486099410280797,0,0,1.3824779966537795
2020-03-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005224792483040419,0,0,1.3824779966537795
2020-03-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013870846079705013,0,0,1.3824779966537795
2020-03-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02780996523754342,0,0,1.3824779966537795
2020-03-04 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026706766917293345,0,0,1.3824779966537795
2020-03-05 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027160067360421314,0,0,1.3824779966537795
2020-03-05 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028116462490466843,0,0,1.3824779966537795
2020-03-05 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005255985984037315,0,0,1.3824779966537795
2020-03-05 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907823392718894,0,0,1.3824779966537795
2020-03-05 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008784539210988651,0,0,1.3824779966537795
2020-03-05 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01357839025942087,0,0,1.3824779966537795
2020-03-06 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027753534648280676,0,0,1.3824779966537795
2020-03-06 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019234035326086918,0,0,1.3824779966537795
2020-03-06 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013860770033041536,0,0,1.3824779966537795
2020-03-06 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482371794871784,0,0,1.3824779966537795
2020-03-06 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030032808950954726,0,0,1.3824779966537795
2020-03-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004206141783730799,0,0,1.3824779966537795
2020-03-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003819223424570195,0,0,1.3824779966537795
2020-03-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004764922546184103,0,0,1.3824779966537795
2020-03-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013009931872281166,0,0,1.3824779966537795
2020-03-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014163743464160494,0,0,1.3824779966537795
2020-03-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011978830902085402,0,0,1.3824779966537795
2020-03-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015540596692429132,0,0,1.3824779966537795
2020-03-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016732633375204475,0,0,1.3824779966537795
2020-03-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007264975855918454,0,0,1.3824779966537795
2020-03-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038974870531817696,0,0,1.3824779966537795
2020-03-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881725762459713,0,1,1.3824779966537795
2020-03-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029772564469914053,0,0,1.3824779966537795
2020-03-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022103263685028463,0,0,1.3824779966537795
2020-03-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154701618508592,0,0,1.3824779966537795
2020-03-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040000000000000036,0,0,1.3824779966537795
2020-03-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003984063745019917,0,0,1.3824779966537795
2020-03-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440648449304672,0,0,1.3824779966537795
2020-03-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031736281736281624,0,0,1.3824779966537795
2020-03-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004701967592593004,0,0,1.3824779966537795
2020-03-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023800055433040868,0,0,1.3824779966537795
2020-03-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298131028938923,0,1,1.3824779966537795
2020-03-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000018,0,0,1.3824779966537795
2020-03-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038547770700636974,0,0,1.3824779966537795
2020-03-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018644358854844612,0,0,1.3824779966537795
2020-03-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005968169761273234,0,0,1.3824779966537795
2020-03-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032672323819030735,0,0,1.3824779966537795
2020-03-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004970149842321581,0,0,1.3824779966537795
2020-03-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005510198341570849,0,0,1.3824779966537795
2020-03-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012343028871954598,0,0,1.3824779966537795
2020-03-11 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029223602484471867,0,0,1.3824779966537795
2020-03-11 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03228034628845089,0,0,1.3824779966537795
2020-03-12 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0353137850348374,0,0,1.3824779966537795
2020-03-12 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1695660867826434,0,0,1.3824779966537795
2020-03-12 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09301929383704577,0,1,1.3824779966537795
2020-03-12 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007412815185039445,0,0,1.3824779966537795
2020-03-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10831150008361667,0,0,1.3824779966537795
2020-03-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522908551289186,0,1,1.3824779966537795
2020-03-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17161164032002918,0,1,1.3824779966537795
2020-03-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457013574660638,0,0,1.3824779966537795
2020-03-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237537741080711,0,0,1.3824779966537795
2020-03-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389214536928489,0,1,1.3824779966537795
2020-03-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485427047477899,0,1,1.3824779966537795
2020-03-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024367239295263854,0,0,1.3824779966537795
2020-03-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011354604292035386,0,0,1.3824779966537795
2020-03-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.754745048338947e-05,0,0,1.3824779966537795
2020-03-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01179941002949858,0,0,1.3824779966537795
2020-03-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031832954899603694,0,0,1.3824779966537795
2020-03-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02622950819672132,0,0,1.3824779966537795
2020-03-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005138746145940454,0,0,1.3824779966537795
2020-03-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487991428826542,0,0,1.3824779966537795
2020-03-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.033894354049139874,0,0,1.3824779966537795
2020-03-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004150525733259469,0,0,1.3824779966537795
2020-03-15 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194029850746281,0,0,1.3824779966537795
