ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,0.04947930144485957,4.317576808231785
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,0.05060883612820888,4.364656647531396
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,0.016520011787058086,4.743036520462578
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,0.10180139404363175,4.71490158037439
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,0.08024570112315432,4.438462155186563
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,-0.06421505800387783,4.051353436577052
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,4.045276406422186
2020-11-27,BTCUSDT,0.5,0.016929587292992987,0.5,0.00075,0.016179587292992986,0.033859174585985974,1,-0.08721685689201042,4.110727309164179
2020-11-28,BTCUSDT,0.5,0.013124828934782284,0.0,0.0,0.013124828934782284,0.02624965786956457,1,0.033859174585985974,4.164679901894497
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.5,0.00075,0.08233390601259585,0.08308390601259585,0,0.060997624204178535,4.507574265509626
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,0.11151448798945807,4.29452726837238
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,0.031892786303429066,4.39502605757099
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,-0.024968686328656786,4.444873804878961
2020-12-03,BTCUSDT,0.5,-0.019858510238442206,0.5,0.00075,-0.020608510238442207,-0.03971702047688441,1,0.035008867591511006,4.35327157756253
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.0,0.0,0.013327778528427037,0.026655557056854073,1,-0.02882563037352992,4.4112910170223785
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,-0.014120142725480123,4.4356816412538596
2020-12-06,BTCUSDT,0.5,-0.004971744992096849,0.0,0.0,-0.004971744992096849,-0.009943489984193699,1,0.03800859171754989,4.4136285632674195
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.5,0.00075,-0.04472111687335986,-0.04397111687335986,0,0.001004822521394333,4.2162461644539375
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,-0.05347738049732953,4.238068608812154
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,-0.03264064611387352,4.205308131468734
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,-0.0037917257645802005,4.180186348571098
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,-0.027223039617545353,4.269665108923357
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,0.030351751856925846,4.349614761122446
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,0.06311967989408185,4.3718789025276905
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,4.3653210841739
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,0.005118646737234167,4.78776550251951
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,0.098272816981813,5.1157626438642065
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,0.17351258054104646,5.185379343707782
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,0.08304789384088118,5.34565281617105
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,0.04493761503625904,5.2635009364504075
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,0.015065743037184331,5.098382592280268
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,-0.0462563193671629,5.2169798943108985
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,0.015146541197978092,5.15365627320659
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,0.022581714291247446,5.20871820128295
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,-0.003426597773530382,5.42064600790176
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,0.06369066783283617,5.811288339016068
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,0.11648896717967738,5.764845657274703
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,0.06349790207130246,5.939831012959652
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,0.022119479613594173,6.006861755477688
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,0.041981366473807125,6.333809636471288
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,0.06632825456684621,6.344358111250215
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,0.05618513784918755,6.433865506099228
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,0.015797107170982816,7.058272040611299
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,0.11252736948992936,7.238515182539769
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.22765740976596
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.22765740976596
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.22765740976596
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,7.939717293402719
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.927807717462615
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.927807717462615
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.927807717462615
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.927807717462615
2021-03-23,BTCUSDT,0.5,-0.01874500031191978,0.5,0.00075,-0.01949500031191978,-0.03749000062383956,1,0.0,7.773255103537841
2021-03-24,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,7.767425162210188
2021-03-25,BTCUSDT,0.5,0.03637682775572393,0.5,0.00075,0.03562682775572393,0.07275365551144786,1,-0.03749000062383956,8.044153880569725
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.5,0.00075,0.013635125175395696,0.014385125175395697,0,0.07275365551144786,8.15383692566144
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,8.148065255938969
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,8.419460823572331
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,8.581771687369766
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,8.580892278315622
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,8.577954584614815
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,8.611490454475293
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,8.334218038627935
2021-04-03,BTCUSDT,0.5,0.010079148929904913,0.5,0.00075,0.009329148929904912,0.020158297859809826,1,-0.028414296623118007,8.411969199924595
2021-04-04,BTCUSDT,0.5,0.007972061445987833,0.0,0.0,0.007972061445987833,0.015944122891975665,1,-0.012688717101150715,8.479029935268152
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.5,0.0022500000000000003,4.1945448851251135e-05,0.0022919454488512514,0,0.03642382713015535,8.47938559198461
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,7.882274597835453
2021-04-07,ETHUSDT,0.5,0.02979164438468629,0.5,0.00075,0.029041644384686288,0.05958328876937258,1,-0.06828858582695085,8.111188813648237
2021-04-08,ETHUSDT,0.5,-0.0032661046114801917,0.0,0.0,-0.0032661046114801917,-0.006532209222960383,1,-0.015031649315172202,8.084696822459394
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.5,0.00075,0.03148231262730608,0.03223231262730608,0,0.05266186903797854,8.339221775321048
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,8.409070658196052
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,8.355638412594415
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,8.986897202986846
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,9.508359959805759
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,9.826686373982598
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,9.469546338823735
2021-04-16,ETHUSDT,0.5,-0.02168475277276727,0.5,0.00075,-0.02243475277276727,-0.04336950554553454,1,-0.004082052125297997,9.257099407841961
2021-04-17,ETHUSDT,0.5,-0.017682084915429774,0.0,0.0,-0.017682084915429774,-0.03536416983085955,1,-0.07813718158820071,9.093414590041926
2021-04-18,BTCUSDT,0.5,-0.004602581548961482,1.0,0.0015,-0.0061025815489614815,-0.009205163097922964,1,-0.07719994881680137,9.037921285947679
2021-04-19,BTCUSDT,0.5,0.00711680124472569,0.0,0.0,0.00711680124472569,0.01423360248945138,1,-0.04424379997766681,9.102242375405243
2021-04-20,BTCUSDT,0.5,-0.0233705804164821,0.0,0.0,-0.0233705804164821,-0.0467411608329642,1,0.004897416759142015,8.889517688000524
2021-04-21,BTCUSDT,0.5,-0.01949026198031034,0.0,0.0,-0.01949026198031034,-0.03898052396062068,1,-0.03317285344670473,8.716258659382792
2021-04-22,BTCUSDT,0.5,-0.005473104001163853,0.0,0.0,-0.005473104001163853,-0.010946208002327706,1,-0.08389968985378826,8.668553669238944
2021-04-23,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.662052253987016
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.662052253987016
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.662052253987016
2021-05-11,BTCUSDT,0.5,-0.062102501463736914,0.5,0.00075,-0.06285250146373692,-0.12420500292747383,1,0.0,8.11762060201433
2021-05-12,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.11153238656282
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.11153238656282
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.11153238656282
