date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2023-05-26,0.0,31.087605113135798,BASE,0.0,ICP,ICP,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,ICP,JST,NEO,SHIB,STX,SUN,TRX,UNI,VET,XTZ"
2023-05-27,0.001869621565578,31.14572717007749,BASE,0.0,,,
2023-05-28,0.003369621565578,31.250676484025394,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-05-29,-0.0170498579178507,30.71785689013604,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-05-30,0.0032851511169513,30.818769692009024,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-05-31,-0.014800261951539,30.36264382754314,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-06-01,-0.0059824514756712,30.181000784171772,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-06-02,0.1055236057242208,33.36580881128312,CANDIDATE,TRX,,,"ATOM,BNB,DASH,DCR,DOGE,DOT,ETC,GRT,JST,NEO,SHIB,STX,SUN,TRX,UNI,XTZ"
2023-06-03,-0.0047694753577106,33.20667140836762,BASE,0.0227033368610415,,,
2023-06-04,-0.004769475357710662,33.048293007373815,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-05,-0.03760137625952309,31.805631707268585,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-06,-0.001404494382022503,31.76096087621905,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-07,-0.01866768955376552,31.1680571186525,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-08,0.008599348534201967,31.436082104949705,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-09,-0.06988761141971334,29.239089414240777,CANDIDATE,TRX,TRX,TRX,"ATOM,BNB,DASH,DCR,DOGE,GRT,NEO,STX,SUN,TRX,XTZ"
2023-06-10,0.0,29.239089414240777,BASE,0.0,,,
2023-06-11,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-12,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-13,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-14,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-15,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-16,0.0,29.239089414240777,BASE,0.0,,,"DASH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-17,0.0,29.239089414240777,BASE,0.0,,,
2023-06-18,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-19,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-20,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-21,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-22,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-23,0.0,29.239089414240777,BASE,0.0,,,"BCH,DCR,ICP,NEO,STX,SUN,XTZ"
2023-06-24,0.0,29.239089414240777,BASE,0.0,,,
2023-06-25,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-06-26,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-06-27,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-06-28,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-06-29,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-06-30,0.0,29.239089414240777,BASE,0.0,,,"ICP,SUN,XRP"
2023-07-01,-0.0174202692208127,28.729736604873285,BASE,0.0,,,
2023-07-02,0.0010177892427556,28.758977421736926,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-03,0.0176101339679257,29.265426866914265,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-04,-0.0125076228808391,28.899385944216124,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-05,-0.0085060021432393,28.653567705436323,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-06,-0.0199765217354247,28.08116908737121,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-07,0.0150280494376564,28.503174284683418,BTC,BTC,XRP,XRP,"ICP,XRP"
2023-07-08,-0.0019795878687217,28.4467497466494,BTC,BTC,,,
2023-07-09,-0.004091844608965,28.330350067055996,BTC,BTC,,,ICP
2023-07-10,0.0083174434554094,28.565986151810687,BTC,BTC,,,ICP
2023-07-11,0.0069226942245994,28.763739739163814,BTC,BTC,,,ICP
2023-07-12,-0.0079060547774318,28.536332037182195,BTC,BTC,,,ICP
2023-07-13,0.0353597761685318,29.54537035068786,BTC,BTC,,,ICP
2023-07-14,-0.0363137167878533,28.472468139380744,BTC,BTC,,,ICP
2023-07-15,-0.0007419501379155,28.451342987717936,BTC,BTC,,,
2023-07-16,-0.001899336800319,28.397304304962866,BTC,BTC,,,ICP
2023-07-17,-0.0023758909591095,28.329835406401624,BASE,0.0855040014141603,,,ICP
2023-07-18,0.0066432689897217,28.518038123440896,BASE,0.0572985923423479,,,ICP
2023-07-19,0.0052297347777361,28.66717989920786,BASE,0.0473482466292523,,,ICP
2023-07-20,-0.0037160906726122,28.560650059374314,BASE,0.2038808942895091,,,ICP
2023-07-21,0.0431431058062914,29.792845206782363,BASE,0.0405328564613407,,,ICP
2023-07-22,-0.0015000000000001,29.74815593897219,BASE,0.0,,,
2023-07-23,-0.0241700251889169,29.029142260603404,BASE,0.0,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-24,-0.0014999999999999,28.9855985472125,BASE,0.056096209032928,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-25,0.0,28.9855985472125,BASE,0.0,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-26,0.0,28.9855985472125,BASE,0.0,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-27,0.0,28.9855985472125,BASE,0.0,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-28,0.0,28.9855985472125,BASE,0.0,XLM,XLM,"ICP,INJ,TRX,UNI,XLM,XRP"
2023-07-29,-0.0403127853881277,27.817108333632298,BASE,0.0,,,
2023-07-30,-0.0014999999999997,27.775382671131858,BASE,0.0471194946533034,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-07-31,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-08-01,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-08-02,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-08-03,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-08-04,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,TRX,UNI,XLM,XRP"
2023-08-05,0.0,27.775382671131858,BASE,0.0,,,
2023-08-06,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-07,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-08,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-09,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-10,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-11,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-12,0.0,27.775382671131858,BASE,0.0,,,
2023-08-13,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-14,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-15,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-16,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-17,0.0,27.775382671131858,BASE,0.0,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-18,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-19,0.0,27.775382671131858,CASH,CASH,,,
2023-08-20,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-21,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-22,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-23,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-24,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-25,0.0,27.775382671131858,CASH,CASH,XLM,XLM,"ICP,UNI,XLM,XRP"
2023-08-26,0.0,27.775382671131858,CASH,CASH,,,
2023-08-27,0.0,27.775382671131858,CASH,CASH,,,"XLM,XRP"
2023-08-28,0.0,27.775382671131858,CASH,CASH,,,"XLM,XRP"
2023-08-29,0.0,27.775382671131858,CASH,CASH,,,"XLM,XRP"
2023-08-30,0.0,27.775382671131858,BASE,0.0,,,"XLM,XRP"
2023-08-31,0.0,27.775382671131858,CASH,CASH,,,"XLM,XRP"
2023-09-01,0.0,27.775382671131858,CASH,CASH,,,"XLM,XRP"
2023-09-02,0.0,27.775382671131858,CASH,CASH,,,
2023-09-03,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-04,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-05,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-06,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-07,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-08,0.0,27.775382671131858,CASH,CASH,,,"LINK,SOL,XLM,XRP"
2023-09-09,0.0,27.775382671131858,CASH,CASH,,,
2023-09-10,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-11,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-12,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-13,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-14,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-15,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-16,0.0,27.775382671131858,CASH,CASH,,,
2023-09-17,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-18,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-19,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-20,0.0,27.775382671131858,BASE,0.0,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-21,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-22,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-23,0.0,27.775382671131858,CASH,CASH,,,
2023-09-24,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-25,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-26,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-27,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-28,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-29,0.0,27.775382671131858,CASH,CASH,HBAR,HBAR,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-09-30,0.0,27.775382671131858,CASH,CASH,,,
2023-10-01,0.0,27.775382671131858,CASH,CASH,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-02,0.0,27.775382671131858,BASE,0.0,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-03,0.0,27.775382671131858,BASE,0.0,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-04,0.0,27.775382671131858,BASE,0.0,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-05,0.0,27.775382671131858,BASE,0.0,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-06,0.0,27.775382671131858,BASE,0.0,,,"HBAR,LINK,SOL,UNI,XLM,XRP"
2023-10-07,0.0,27.775382671131858,BASE,0.0,,,
2023-10-08,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-09,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-10,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-11,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-12,0.0,27.775382671131858,CASH,CASH,,,"HBAR,SOL,UNI,XLM"
2023-10-13,0.0,27.775382671131858,CASH,CASH,,,"HBAR,SOL,UNI,XLM"
2023-10-14,0.0,27.775382671131858,CASH,CASH,,,
2023-10-15,0.0,27.775382671131858,CASH,CASH,,,"HBAR,SOL,UNI,XLM"
2023-10-16,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-17,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-18,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-19,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-20,0.0,27.775382671131858,BASE,0.0,,,"HBAR,SOL,UNI,XLM"
2023-10-21,0.0,27.775382671131858,BASE,0.0,,,
2023-10-22,0.0027636426856749,27.852143904292756,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-23,0.1026101226774995,30.710055807143608,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-24,0.025785916475935,31.50194274115792,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-25,0.0169007624091575,32.03434959085311,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-26,-0.0099834618746204,31.714535883034568,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-27,-0.0076025587043209,31.473424262203505,BTC,BTC,,,"HBAR,SOL,TWT,UNI,XLM"
2023-10-28,0.0055759438357467,31.64891830820818,BTC,BTC,,,
2023-10-29,0.03793866582358518,32.849636043581235,CANDIDATE,SOL,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-10-30,-0.0014817865665446,32.800959894175975,BTC,BTC,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-10-31,0.0047872746211499,32.95798709702672,BTC,BTC,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-11-01,0.07161458333333326,35.31825961048566,CANDIDATE,SOL,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-11-02,-0.02235722964763065,34.5286411696194,CANDIDATE,SOL,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-11-03,-0.01938851603281122,33.85918205671105,CANDIDATE,SOL,SOL,SOL,"HBAR,SOL,UNI,XLM"
2023-11-04,0.0099459108822881,34.195942463994264,BTC,BTC,,,
2023-11-05,-0.0014314614054447,34.14699229213425,BTC,BTC,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-06,0.0009770969168179,34.1803572130215,BTC,BTC,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-07,0.0100733063231877,34.52466642146425,BTC,BTC,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-08,0.0063730397817798,34.744693494020915,BTC,BTC,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-09,0.050081150011592745,36.48474770100179,CANDIDATE,SOL,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-10,0.25126959593729303,45.652255513706585,CANDIDATE,SOL,SOL,SOL,"HBAR,INJ,SOL,UNI,XLM"
2023-11-11,-0.0046011394140148,45.44220312152379,BTC,BTC,,,
2023-11-12,-0.0017740371667116,45.36158696424894,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-13,-0.0162205345167955,44.62579777715872,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-14,-0.0250045731377044,43.50994875281135,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-15,0.0648926238474716,46.3334234908503,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-16,-0.0447641462087472,44.25934734735407,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-17,0.0124548197893399,44.81058954255917,BTC,BTC,SOL,SOL,"ADA,FET,INJ,MANA,NEO,PENDLE,SOL,UNI"
2023-11-18,-0.0012514366120863,44.75451193019644,BTC,BTC,,,
2023-11-19,0.0216516581391978,45.72352132269571,BTC,BTC,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-20,0.0023800945720888,45.83234762761265,BTC,BTC,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-21,-0.0455857306967009,43.74304657146272,BTC,BTC,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-22,0.0466315908750714,45.78285442281236,BTC,BTC,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-23,-0.0030490526978742,45.643260087018106,BTC,BTC,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-24,0.0017792004310384,45.72446859503893,BASE,0.0147415091135674,NEO,NEO,"ADA,ALGO,ATOM,AVAX,AXS,CHZ,DOT,FET,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEO,NEXO,PENDLE,SAND,SOL,THETA"
2023-11-25,-0.0137388710417621,45.09626601755859,BASE,0.0403059263025817,,,
2023-11-26,-0.0542772313972906,42.64856555176979,BASE,0.0110098370355301,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-11-27,0.0100068674580593,43.075344094522706,BASE,0.0563107850322678,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-11-28,-0.0020541758651173,42.98685976230212,BASE,0.0466585884082682,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-11-29,-0.0026132650101515,42.874523705789,BASE,0.0203307716097982,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-11-30,0.0224098456259629,43.83533516332242,BASE,0.0600666655139301,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-12-01,0.0198495341048101,44.70544614364257,BASE,0.0145568487953526,NEO,NEO,"ADA,ALGO,AVAX,DOT,GNO,GRT,ICP,INJ,JASMY,JST,LDO,MANA,NEAR,NEO,NEXO,PENDLE,SOL,THETA,TWT"
2023-12-02,-0.0097907444668008,44.267746544175836,BASE,0.0471373887668205,,,
2023-12-03,-0.0053382847858883,44.0314327062935,CANDIDATE,DOGE,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-04,0.0719869326799673,47.201120488323966,CANDIDATE,DOGE,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-05,0.0268828907270353,48.47002305260521,CANDIDATE,DOGE,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-06,-0.0070480281494563,48.12840496572565,BTC,BTC,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-07,0.1943655323819977,57.4829080195853,BASE,0.1064168656899562,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-08,0.0617895122845617,61.0347488708138,BASE,0.0,INJ,INJ,"ADA,ALGO,AVAX,DOT,FIL,GNO,GRT,HBAR,ICP,INJ,JASMY,JST,LDO,NEAR,NEXO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-09,0.0315317895592119,62.959283728007655,BASE,0.0,,,
2023-12-10,-0.0758884743765951,58.18139973804597,BASE,0.1293666748720008,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-11,0.0027932194679711,58.34391315646809,BASE,0.1034114101564118,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-12,0.033178132182793,60.27965521923479,BASE,0.0571073618407187,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-13,0.003574375254117,60.495117327177134,BASE,0.1208675109707337,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-14,-0.0251488415531864,58.973735206774535,BASE,0.0680767150885621,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-15,0.0080526367241051,59.44862927265826,BASE,0.0355814115277415,TWT,TWT,"ADA,FET,GNO,GRT,INJ,JST,LDO,NEAR,PENDLE,SOL,THETA,TWT,UNI"
2023-12-16,-0.0213675991998681,58.17835478937855,BASE,0.0551556231600547,,,
2023-12-17,0.0310129511669585,59.98263726543554,BASE,0.0136842691084462,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-18,-0.0089505319074121,59.44576075670054,BASE,0.0190787660617699,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-19,0.0329487257424367,61.40442282442358,BASE,0.0552889679851946,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-20,0.0044166413053858,61.675624134603304,BASE,0.0932156578192069,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-21,0.002444952099549,61.8264180813222,BASE,0.206919857040176,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-22,-0.0060697254249807,61.45114869955851,BASE,0.0408201800402634,TWT,TWT,"ADA,FET,GRT,INJ,JST,LDO,NEAR,NEO,PENDLE,SOL,THETA,TWT,UNI"
2023-12-23,-0.016261438793872,60.45186460616751,BASE,0.1080104812983208,,,
2023-12-24,0.0135987346335904,61.27393347105252,BASE,0.0586233223682141,UNI,UNI,"ADA,AVAX,FET,GRT,ICP,INJ,JASMY,JST,LDO,NEAR,NEO,PENDLE,SOL,TWT,UNI"
2023-12-25,-0.0295444927262421,59.46362618930877,BASE,0.0616347024495576,UNI,UNI,"ADA,AVAX,FET,GRT,ICP,INJ,JASMY,JST,LDO,NEAR,NEO,PENDLE,SOL,TWT,UNI"
2023-12-26,0.0631039589758304,63.21601641691303,BASE,0.1419435185786213,UNI,UNI,"ADA,AVAX,FET,GRT,ICP,INJ,JASMY,JST,LDO,NEAR,NEO,PENDLE,SOL,TWT,UNI"
2023-12-27,-0.0229197077518745,61.767123795399684,BASE,0.0410388981670268,UNI,UNI,"ADA,AVAX,FET,GRT,ICP,INJ,JASMY,JST,LDO,NEAR,NEO,PENDLE,SOL,TWT,UNI"
