ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,2.7292934400792124,1,0.0572459861813408,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0108291311895512,1.75,1.75,0.0,0.0,0.0,0.0189509795817146,5.163358473350408
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,2.749827868970878,1,0.021580160620889854,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0075237160614982646,1.75,1.75,0.0,0.0,0.0,0.013166503107621963,5.231341848735543
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.7208118281456986,1,0.009572599226911116,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.010551948051948035,1.75,1.75,0.0,0.0,0.0,-0.01846590909090906,5.134740365733324
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,2.7652286906396277,1,0.00024370689144870283,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.016324856439704716,1.75,1.75,0.0,0.0,0.0,0.028568498769483253,5.281432189553392
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.061163378856853856,2.5724952194662225,1,0.008535547610173388,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.06969892646702724,1.75,1.75,0.0,0.0,0.0,-0.12197312131729768,4.637239420367916
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,2.6510617300082475,1,0.025391003850571803,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03054097436119907,1.75,1.75,0.0,0.0,0.0,0.05344670513209837,4.885084588295262
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,2.6573113388013634,1,0.012241141703552172,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0023573984424332117,1.75,1.75,0.0,0.0,0.0,0.0041254472742581205,4.905237747194566
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.011022148279089206,2.5865568392507328,1,0.015604200887262443,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.02662634916635165,1.75,1.75,0.0,0.0,0.0,-0.046596111041115384,4.676672744443217
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,2.57640122496192,1,0.027742061289835918,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.003926306251887612,1.75,1.75,0.0,0.0,0.0,-0.006871035940803322,4.644539157932773
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,2.6259516946787653,1,0.012035069977600177,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.019232435242138024,1.75,1.75,0.0,0.0,0.0,0.03365676167374154,4.800859305455676
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,2.6094348714398166,1,0.059791420040997356,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.006289842753931185,1.75,1.75,0.0,0.0,0.0,-0.011007224819379574,4.748015167754315
2020-06-17,LINKUSDT,1.0,-0.005857077702297264,2.0,0.003,-0.008857077702297263,-0.005857077702297264,-0.005857077702297264,2.58632290402439,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.008857077702297263,1.75,1.75,0.0,0.0,0.0,-0.010249885979020212,4.699348553658175
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,0.0,0.0,-0.010503440782325235,-0.010503440782325235,-0.008106478364257819,2.5591576145579986,1,0.0023969624180674165,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.010503440782325235,1.75,1.75,0.0,0.0,0.0,-0.01838102136906916,4.61296972747268
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,2.6081800334801075,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.01915568570034165,1.75,1.75,0.0,0.0,0.0,0.03352244997559789,4.7676077744008305
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,2.611115133721303,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0011253441877168147,1.75,1.75,0.0,0.0,0.0,0.0019693523285044257,4.776996873872743
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,2.800272976925212,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.07244331770783519,1.75,1.75,0.0,0.0,0.0,0.12677580598871158,5.382604502763515
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.796072567459824,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,5.368475165943761
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796072567459824,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368475165943761
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0.022496016994158374,2.7670859317934053,1,0.031362928069271434,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01036691107511306,1.75,1.75,1.75,0.0,0.002625,-0.018142094381447853,5.271079782798751
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,0.017473435655253944,2.7330477994711293,1,0.02977451092407124,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.012301075268817296,1.75,1.75,0.0,0.0,0.0,-0.02152688172043027,5.157609871775491
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,-0.01639451617022525,2.6295052291201504,1,0.021490869651060174,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03788538582128542,1.75,1.75,0.0,0.0,0.0,-0.06629942518724949,4.815663301936692
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,0.037477384337037956,2.676991994143186,1,0.019418182743845103,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.018059201593192853,1.75,1.75,0.0,0.0,0.0,0.03160360278808749,4.9678556120922694
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,0.04534130543099146,2.7126963287469716,1,0.03200382265857349,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.013337482772417975,1.75,1.75,0.0,0.0,0.0,0.023340594851731455,5.0838083172160164
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,2.6849659622046977,1,0.0207227455456388,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.010222436713026029,1.75,1.75,0.0,0.0,0.0,-0.01788926424779555,4.992862726844198
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0.1665260874804193,2.7491147500428332,1,0.14263424350878795,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.023891843971631355,1.75,1.75,0.0,0.0,0.0,0.04181072695035487,5.201617947016885
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0.019737820553678898,2.7951289394105223,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0167378205536789,1.75,1.75,0.0,0.0,0.0,0.03454118596893807,5.381287999864161
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,0.03917769884834765,2.755120322413793,1,0.05349139165608163,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01431369280773398,1.75,1.75,0.0,0.0,0.0,-0.025048962413534465,5.2464923190191595
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,2.807009227427019,1,0.017417021595813376,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.01883362573717484,1.75,1.75,0.0,0.0,0.0,0.03295884504005597,5.419410646365556
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,2.762691094189011,1,0.019355563669016806,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.015788381742738666,1.75,1.75,0.0,0.0,0.0,-0.027629668049792666,5.269674129180963
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.1302304011467359,2.951195141036692,1,0.058998362014971883,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.06823203913176401,1.75,1.75,0.0,0.0,0.0,0.12465606848058702,5.926570988298523
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.11910197869101968,3.1421996147572155,1,0.05138092007155204,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.06472105861946764,1.75,1.75,0.0,0.0,0.0,0.11851185258406838,6.628939895592775
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.13518376187814418,3.5669739792521513,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.13518376187814418,1.75,1.75,0.0,0.0,0.0,0.23657158328675232,8.197158702205876
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,3.3382577656779944,1,0.10041309039199087,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0641205164109746,1.75,1.75,0.0,0.0,0.0,-0.11221090371920556,7.277348116301604
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.010983229200920652,3.318310164910557,1,0.013958681717657573,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.005975452516736921,1.75,1.75,0.0,0.0,0.0,-0.005207041904289611,7.239454659707919
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.05715009285834882,3.2898392122397255,1,0.06573004809336491,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.00857995523501609,1.75,1.75,0.0,0.0,0.0,-0.015014921661278158,7.130754815122029
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,3.3393539125368243,1,0.18744453097127511,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.015050796437978242,1.75,1.75,0.0,0.0,0.0,0.026338893766461924,7.318571008672215
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,-0.006463680094595636,3.2941029780986426,1,0.007087125128024674,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01355080522262031,1.75,1.75,0.0,0.0,0.0,-0.023713909139585543,7.1450190807409575
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,3.3070318165095514,1,0.13136763179608035,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.003924843423799507,1.75,1.75,0.0,0.0,0.0,0.006868475991649137,7.194094472756901
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,3.2818618438585263,1,0.07122315152920611,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.007611046414905953,1.75,1.75,0.0,0.0,0.0,-0.013319331226085418,7.098273945602501
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.006945290075672017,3.212541263442588,1,0.014177043439268733,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.02112233351494075,1.75,1.75,0.0,0.0,0.0,-0.03696408365114631,6.835892753698498
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.0022553789693575688,3.2001625883683134,1,0.006108613545715902,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.003853234576358333,1.75,1.75,0.0,0.0,0.0,-0.006743160508627083,6.789797231640548
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.02829218106995879,3.2414248386158957,1,0.015398382986836712,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.012893798083122077,1.75,1.75,0.0,0.0,0.0,0.022564146645463634,6.943003212068247
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.014596681800823186,3.2887388855664565,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.014596681800823186,1.75,1.75,0.0,0.0,0.0,0.025544193151440575,7.120356627168391
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.005235101786406404,3.246101226977288,1,0.007729642473557674,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.012964744259964078,1.75,1.75,0.0,0.0,0.0,-0.022688302454937137,6.958807822424179
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,3.377865346101234,1,0.006133501763709637,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.04059150036015424,1.75,1.75,0.0,0.0,0.0,0.07103512563026992,7.453127610326986
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,3.627501960099106,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.07390366057249897,1.75,1.75,0.0,0.0,0.0,0.1293314060018732,8.417051083281955
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,3.786499164386456,1,0.01366068665676523,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.04383104572685226,1.75,1.75,0.0,0.0,0.0,0.07670433002199145,9.062675347385973
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.013984743915728126,3.8394523855375193,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.013984743915728126,1.75,1.75,0.0,0.0,0.0,0.02447330185252422,9.28446893675398
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,4.198571503525644,1,0.08396872226473806,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.09353394232491508,1.75,1.75,0.0,0.0,0.0,0.16368439906860138,10.804191655337652
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,4.277519942332684,1,0.015105283537075076,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.018803642796304754,1.75,1.75,0.0,0.0,0.0,0.03290637489353332,11.159718436369776
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,4.427852074068042,1,0.07545446732834571,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03514469453376212,1.75,1.75,0.0,0.0,0.0,0.06150321543408371,11.846077003545542
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,4.356881003642201,1,0.09143059481560945,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.016028329139875175,1.75,1.75,0.0,0.0,0.0,-0.028049575994781556,11.513799566394557
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,4.36980984205311,1,0.05339626258951902,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0029674527259526684,1.75,1.75,0.0,0.0,0.0,0.00519304227041717,11.573591214235954
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,4.605829913469281,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.054011519939567654,1.75,1.75,0.0,0.0,0.0,0.0945201598942434,12.667528906356146
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,4.763451709415044,1,0.028503100461053643,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03422223549437087,1.75,1.75,0.0,0.0,0.0,0.05988891211514902,13.42617343174502
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.12143876016808663,5.322830281938099,1,0.004007408567012538,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.1174313516010741,1.75,1.75,0.0,0.0,0.0,0.20550486530187967,16.185317394355454
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,5.12229574573485,1,0.03246108014606952,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03767441860465115,1.75,1.75,0.0,0.0,0.0,-0.06593023255813951,15.1182156545183
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,5.175615696725305,1,0.10357566535085372,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.010409385485961379,1.75,1.75,0.0,0.0,0.0,0.023466424600432412,15.47298612226813
2020-08-03,BTCUSDT,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,5.1627733098224216,1,0.06934474461065532,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0024813254413399433,1.75,1.75,0.0,0.0,0.0,-0.004342319522344901,15.405797472560435
2020-08-04,BTCUSDT,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,5.417840458316673,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.04940506452393989,1.75,1.75,0.0,0.0,0.0,0.08645886291689481,16.73776520436598
2020-08-05,BTCUSDT,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,5.425936144025925,1,0.07293908685667572,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0014942643238644582,1.75,1.75,0.0,0.0,0.0,0.002614962566762802,16.781533833826664
2020-08-06,BTCUSDT,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,5.348332884375352,1,0.003974265687798684,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.014302280305310222,1.75,1.75,0.0,0.0,0.0,-0.02502899053429289,16.3615089823489
2020-08-07,BTCUSDT,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,5.425451786761268,1,0.24037411612850978,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.014419241295023477,1.75,1.75,0.0,0.0,0.0,0.025233672266291085,16.774369937791473
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,5.388672925131712,1,0.09341629342952151,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.006778949122596689,1.75,1.75,0.0,0.0,0.0,-0.011863160964544206,16.57537288714064
2020-08-09,BTCUSDT,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,5.486116380927867,1,0.031305737599553796,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.018083015456680895,1.75,1.75,0.0,0.0,0.0,0.03164527704919157,17.099905154347866
2020-08-10,BTCUSDT,1.0,-0.04211245009635989,0.0,0.0,-0.04211245009635989,-0.04211245009635989,-0.03526521280859851,5.255082578613219,1,0.006847237287761376,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.04211245009635989,1.75,1.75,0.0,0.0,0.0,-0.0736967876686298,15.839697075034183
2020-08-11,BTCUSDT,1.0,0.015120153650606483,0.0,0.0,0.015120153650606483,0.015120153650606483,0.26670564972186095,5.334540234648476,1,0.25158549607125447,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.015120153650606483,1.75,1.75,0.0,0.0,0.0,0.026460268888561345,16.258819718752946
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,0.10846953937592874,5.434027216808847,1,0.08981995051085834,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0186495888650704,1.75,1.75,0.0,0.0,0.0,0.0326367805138732,16.78945524932852
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,0.10411081322609461,5.425050462170553,1,0.10576276568789422,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0016519524617996106,1.75,1.75,0.0,0.0,0.0,-0.0028909168081493186,16.740918330948563
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0.1339297297934825,5.46742480343847,1,0.126118863965893,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.007810865827589497,1.75,1.75,0.0,0.0,0.0,0.01366901519828162,16.969750198047493
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,5.494456551732612,1,0.11302893363509736,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.004944146333232036,1.75,1.75,0.0,0.0,0.0,0.008652256083156062,17.11657682242819
2020-08-16,BTCUSDT,1.0,0.031074636890269458,0.0,0.0,0.031074636890269458,0.031074636890269458,0.07507082152974509,5.665194793987065,1,0.04399618463947563,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.031074636890269458,1.75,1.75,0.0,0.0,0.0,0.05438061455797155,18.047386789160566
2020-08-17,BTCUSDT,1.0,-0.02736881703882288,0.0,0.0,-0.02736881703882288,-0.02736881703882288,-0.020747754647357786,5.5101451141811415,1,0.0066210623914650935,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.02736881703882288,1.75,1.75,0.0,0.0,0.0,-0.04789542981794004,17.18299944180311
2020-08-18,BTCUSDT,1.0,-0.015941384728853314,0.0,0.0,-0.015941384728853314,-0.015941384728853314,-0.0003952398302938809,5.422305771004169,1,0.015546144898559433,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.015941384728853314,1.75,1.75,0.0,0.0,0.0,-0.0278974232754933,16.70363803323256
2020-08-19,BTCUSDT,1.0,0.008418838938661244,0.0,0.0,0.008418838938661244,0.008418838938661244,0.0370090634441087,5.467955289966426,1,0.02859022450544746,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.008418838938661244,1.75,1.75,0.0,0.0,0.0,0.014732968142657177,16.949732200242654
2020-08-20,BTCUSDT,1.0,-0.027182573996819448,0.0,0.0,-0.027182573996819448,-0.027182573996819448,-0.027182573996819448,5.319322190685613,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.027182573996819448,1.75,1.75,0.0,0.0,0.0,-0.047569504494434034,16.14344183816376
2020-08-21,BTCUSDT,1.0,0.01141411145625737,0.0,0.0,0.01141411145625737,0.01141411145625737,0.1428013735767215,5.380037527041841,1,0.13138726212046414,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.01141411145625737,1.75,1.75,0.0,0.0,0.0,0.019974695048450397,16.465902165913473
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,0.005646902507888907,5.302234703202999,1,0.0171082930554044,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.014461390547515492,1.75,1.75,0.0,0.0,0.0,-0.020057433458152113,16.13563842889222
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,0.04343374881625772,5.331879914014459,1,0.03484267024828136,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.005591078567976362,1.75,1.75,0.0,0.0,0.0,0.015034387493958634,16.378227869494598
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,-0.03658262542346913,4.992189150960362,1,0.024126754482339363,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0637093799058085,1.75,1.75,0.0,0.0,0.0,-0.10624141483516486,14.638181768146763
2020-08-25,BTCUSDT,1.0,0.012635155790295949,2.0,0.003,0.00963515579029595,0.012635155790295949,0.07676178062395511,5.040289671164491,1,0.06412662483365916,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.00963515579029595,1.75,1.75,0.0,0.0,0.0,0.02211152263301791,14.961854255619372
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,2.0,0.003,-0.009583551489074967,-0.006583551489074968,-0.006583551489074968,4.991985795581033,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.009583551489074967,1.75,1.75,0.0,0.0,0.0,-0.011521215105881194,14.789475514357537
