ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2024-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92636762976317
2024-09-26,TRXUSDT,1.0,0.01305483028720622,1.0,0.0015,0.011554830287206221,0.01305483028720622,0.04510069385682858,43.47169633543366,1,0.03204586356962236,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.011554830287206221,1.0,1.0,1.0,0.0,0.0015,0.011554830287206221,52.52636799515616
2024-09-27,TRXUSDT,1.0,-0.0006443298969073252,0.0,0.0,-0.0006443298969073252,-0.0006443298969073252,0.04245923913043481,43.44368622181547,1,0.04310356902734214,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0006443298969073252,1.0,1.0,0.0,0.0,0.0,-0.0006443298969073252,52.49252368588092
2024-09-28,TRXUSDT,1.0,0.009026434558349505,0.0,0.0,0.009026434558349505,0.009026434558349505,0.044639947865754204,43.83582781247016,1,0.0356135133074047,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.009026434558349505,1.0,1.0,0.0,0.0,0.0,0.009026434558349505,52.96634401573414
2024-09-29,TRXUSDT,1.0,-0.0031948881789137795,0.0,0.0,-0.0031948881789137795,-0.0031948881789137795,-0.0031948881789137795,43.695777244379194,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0031948881789137795,1.0,1.0,0.0,0.0,0.0,-0.0031948881789137795,52.79712246935799
2024-09-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,52.71792678565395
2024-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63023357851263,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71792678565395
2024-10-20,TRXUSDT,1.0,0.01084875558391829,1.0,0.0015,0.00934875558391829,0.01084875558391829,0.01084875558391829,44.03812196830741,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.00934875558391829,1.0,1.0,1.0,0.0,0.0015,0.00934875558391829,53.210773798063926
2024-10-21,TRXUSDT,1.0,0.011994949494949392,0.0,0.0,0.011994949494949392,0.011994949494949392,0.02220324508966698,44.56635701716968,1,0.010208295594717587,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.011994949494949392,1.0,1.0,0.0,0.0,0.0,0.011994949494949392,53.84903434235888
2024-10-22,TRXUSDT,1.0,0.0,0.0,0.0,0.0,0.0,0.019452234620203956,44.56635701716968,1,0.019452234620203956,True,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.84903434235888
2024-10-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,44.499507481643924,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,53.76826079084534
2024-10-24,TRXUSDT,1.0,-0.012150668286755817,1.0,0.0015,-0.013650668286755816,-0.012150668286755817,-0.012150668286755817,43.892059466088,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.013650668286755816,1.0,1.0,1.0,0.0,0.0015,-0.013650668286755816,53.034288098433734
2024-10-25,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,43.82622137688887,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,52.95473666628609
2024-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82622137688887,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95473666628609
2024-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82622137688887,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95473666628609
2024-10-28,TRXUSDT,1.0,0.012789281364189886,1.0,0.0015,0.011289281364189887,0.012789281364189886,0.08918617614269797,44.320987921141835,1,0.07639689477850808,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.011289281364189887,1.0,1.0,1.0,0.0,0.0015,0.011289281364189887,53.55255758807837
2024-10-29,TRXUSDT,1.0,0.01743836440168356,0.0,0.0,0.01743836440168356,0.01743836440168356,0.050000000000000044,45.09387345915332,1,0.032561635598316485,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.01743836440168356,1.0,1.0,0.0,0.0,0.0,0.01743836440168356,54.486426601941425
2024-10-30,TRXUSDT,1.0,-0.004728132387706863,0.0,0.0,-0.004728132387706863,-0.004728132387706863,-0.004728132387706863,44.88066365556394,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.004728132387706863,1.0,1.0,0.0,0.0,0.0,-0.004728132387706863,54.22880756363437
2024-10-31,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,54.14746435228892
2024-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14746435228892
2024-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14746435228892
2024-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14746435228892
2024-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14746435228892
2024-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8133426600806,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14746435228892
2024-11-06,TRXUSDT,1.0,-0.014769230769230868,1.0,0.0015,-0.01626923076923087,-0.014769230769230868,0.11983471074380159,44.08426404680313,1,0.13460394151303245,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.01626923076923087,1.0,1.0,1.0,0.0,0.0015,-0.01626923076923087,53.26652675917283
2024-11-07,TRXUSDT,1.0,0.004996876951905094,0.0,0.0,0.004996876951905094,0.004996876951905094,0.09397293972939735,44.3045476897603,1,0.08897606277749226,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.004996876951905094,1.0,1.0,0.0,0.0,0.0,0.004996876951905094,53.53269303904377
2024-11-08,SOLUSDT,1.0,0.0002001501125843408,2.0,0.003,-0.0027998498874156593,0.0002001501125843408,0.116932763660895,44.18050160689912,1,0.11673261354831066,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.0027998498874156593,1.0,1.0,0.0,0.0,0.0,0.0002001501125843408,53.54340761358248
2024-11-09,SOLUSDT,1.0,0.050928010405723256,0.0,0.0,0.050928010405723256,0.050928010405723256,0.26898126998629523,46.43052665246535,1,0.21805325958057198,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.050928010405723256,1.0,1.0,0.0,0.0,0.0,0.050928010405723256,56.27026683368489
2024-11-10,SOLUSDT,1.0,0.057409434950254745,0.0,0.0,0.057409434950254745,0.057409434950254745,0.2648858809129526,49.09607695202613,1,0.20747644596269788,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.057409434950254745,1.0,1.0,0.0,0.0,0.0,0.057409434950254745,59.500711057106805
2024-11-11,SOLUSDT,1.0,-0.04722459820825642,0.0,0.0,-0.04722459820825642,-0.04722459820825642,0.13420331883357495,46.77753444436506,1,0.18142791704183137,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.04722459820825642,1.0,1.0,0.0,0.0,0.0,-0.04722459820825642,56.69081388432938
2024-11-12,BTCUSDT,1.0,0.027551274837266382,2.0,0.003,0.024551274837266383,0.027551274837266382,0.05049361590101342,47.925982548718366,1,0.02294234106374704,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.024551274837266383,1.0,1.0,0.0,0.0,0.0,0.027551274837266382,58.252718078404854
2024-11-13,BTCUSDT,1.0,-0.03374388106471693,0.0,0.0,-0.03374388106471693,-0.03374388106471693,0.12148448825746594,46.308773893684716,1,0.15522836932218287,True,True,phase45_without_BNBUSDT,fixed_1p00x,-0.03374388106471693,1.0,1.0,0.0,0.0,0.0,-0.03374388106471693,56.287045287870676
2024-11-14,BTCUSDT,1.0,0.04244437398018164,0.0,0.0,0.04244437398018164,0.04244437398018164,0.22082182320441968,48.274320811391945,1,0.17837744922423804,True,True,phase45_without_BNBUSDT,fixed_1p00x,0.04244437398018164,1.0,1.0,0.0,0.0,0.0,0.04244437398018164,58.676113688308476
