ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2019-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-10-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
2019-11-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907075202496517,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483448542142776
