ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0.07317073170731714,10.96281036915008,1,0.053695691180836835,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.019475040526480303,1.25,1.25,0.0,0.0,0.0,0.02434380065810038,19.62693660755763
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0.030572504219135377,11.018925122677047,1,0.02545385748190121,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.005118646737234167,1.25,1.25,0.0,0.0,0.0,0.006398308421542709,19.752515801342852
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,11.002396734993031,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,19.715479834215337
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0.2168700446648002,12.067129660589808,1,0.1185972276829872,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.096772816981813,1.25,1.25,1.25,0.0,0.001875,0.12096602122726625,22.10038298634677
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0.08884533247520698,12.893816771900172,1,0.020337979478889157,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.06850735299631783,1.25,1.25,0.0,0.0,0.0,0.08563419124539728,23.992931409596114
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0.08246708246708234,13.06927936360662,1,0.0688588084540036,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.013608274013078736,1.25,1.25,0.0,0.0,0.0,0.01701034251634842,24.401059390844598
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0.09612218767148328,13.47323414634388,1,0.06521346106930093,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.030908726602182357,1.25,1.25,0.0,0.0,0.0,0.038635908252727946,25.343816482738635
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0.18044844875416777,13.266177768179892,1,0.19581642766071528,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.015367978906547508,1.25,1.25,0.0,0.0,0.0,-0.019209973633184385,24.856962436340964
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0.03024945559604153,12.850011924762033,1,0.0616198963281166,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.03137044073207507,1.25,1.25,0.0,0.0,0.0,-0.03921305091509383,23.88224510273015
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,0.09449497367161319,13.46711447628533,1,0.04647147337165336,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.04802350029995983,1.25,1.25,0.0,0.0,0.0,0.06002937537494979,25.315881358798496
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,-0.024275969003968445,13.140187222686132,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.024275969003968445,1.25,1.25,0.0,0.0,0.0,-0.030344961254960556,24.547671919830577
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,0.299923224568138,13.42096809180501,1,0.27855512194064125,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.021368102627496777,1.25,1.25,0.0,0.0,0.0,0.02671012828437097,25.203343385891902
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0.149824529829929,13.97709452234751,1,0.10838739752036952,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.04143713230955948,1.25,1.25,0.0,0.0,0.0,0.051796415386949346,26.508786229047477
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0.07206564135434457,14.98436280337078,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.07206564135434457,1.25,1.25,0.0,0.0,0.0,0.09008205169293071,28.896752080449378
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0.10684005864728752,14.864610701568871,1,0.11483186339556617,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.007991804748278653,1.25,1.25,0.0,0.0,0.0,-0.009989755935348316,28.60808057984142
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0.139652162668908,15.31580911092264,1,0.10929829613231945,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.03035386653658856,1.25,1.25,0.0,0.0,0.0,0.0379423331707357,29.693537904577013
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0.08169285754807953,15.48864737092191,1,0.07040789971480321,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.011284957833276321,1.25,1.25,0.0,0.0,0.0,0.014106197291595401,30.112400808544443
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0.05442906700748584,16.33167999652914,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.05442906700748584,1.25,1.25,0.0,0.0,0.0,0.0680363337593573,32.16113816025011
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0.03884000378465324,16.358879158554615,1,0.037174580384779166,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0016654233998740775,1.25,1.25,0.0,0.0,0.0,0.002081779249842597,32.228090550323444
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0.21603973538290266,16.589673295716505,1,0.20193154771766153,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.014108187665241134,1.25,1.25,0.0,0.0,0.0,0.017635234581551418,32.79644048729388
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0.8532394366197182,18.199700798070392,1,0.7561894541604735,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.09704998245924479,1.25,1.25,0.0,0.0,0.0,0.12131247807405598,36.7750579548158
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0.26301384011567874,18.66445636928215,1,0.23747739990886862,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.025536440206810118,1.25,1.25,0.0,0.0,0.0,0.03192055025851265,37.948938040522215
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,37.87778378169624
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87778378169624
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0.10001876524676301,20.472500681438728,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.09851876524676301,1.25,1.25,1.25,0.0,0.001875,0.12314845655845376,42.54237439226696
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,42.46260744028146
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46260744028146
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46260744028146
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46260744028146
2021-03-23,BTCUSDT,1.0,-0.03749000062383956,1.0,0.0015,-0.03899000062383956,-0.03749000062383956,-0.034742058583177804,19.644766450297233,1,0.002747942040661755,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.03899000062383956,1.25,1.25,1.25,0.0,0.001875,-0.04873750077979945,40.39308607704842
2021-03-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.61529930062179,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,40.31734904065396
2021-03-25,BTCUSDT,1.0,0.07275365551144786,1.0,0.0015,0.07125365551144786,0.07275365551144786,0.16931982633863973,21.012961079742237,1,0.09656617082719188,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.07125365551144786,1.25,1.25,1.25,0.0,0.001875,0.08906706938930982,43.90829716525091
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.0,0.0,0.014385125175395697,0.014385125175395697,0.014385125175395697,21.315235155180048,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.014385125175395697,1.25,1.25,0.0,0.0,0.0,0.01798140646924462,44.69783010395167
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0.011089583439555462,21.300147228049042,1,0.011797430527385466,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0007078470878300047,1.25,1.25,0.0,0.0,0.0,-0.0008848088597875059,44.65828106786241
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0.07689936633452077,22.009612035466613,1,0.04359138964207254,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.03330797669244823,1.25,1.25,0.0,0.0,0.0,0.041634970865560283,46.51762729902887
