ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,-0.005202080832332867,5.002303972362765,1,0.02216360507626214,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.027365685908595005,1.5,1.5,0.0,0.0,0.0,-0.04104852886289251,10.501802508850565
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,0.2924938452674033,5.2440117116658955,1,0.24417456266511794,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.04831928260228535,1.5,1.5,0.0,0.0,0.0,0.07247892390342803,11.262961853738375
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0.17433971407802273,5.219760834132047,1,0.1789642036610456,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.004624489583022862,1.5,1.5,0.0,0.0,0.0,-0.006936734374534292,11.184833679088479
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0.005683109797681274,5.240240981060432,1,0.0017595302354789233,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.003923579562202351,1.5,1.5,0.0,0.0,0.0,0.005885369343303526,11.250660556333337
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0.06106630355085363,5.262538112166578,1,0.05681132154015334,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.004254982010700292,1.5,1.5,0.0,0.0,0.0,0.006382473016050438,11.322467593746877
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,-0.007251548831705201,5.224376560067493,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.007251548831705201,1.5,1.5,0.0,0.0,0.0,-0.010877323247557802,11.199309453769693
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0.01647078765962262,5.294887268643252,1,0.0029743048228556557,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.013496482836766965,1.5,1.5,0.0,0.0,0.0,0.020244724255150448,11.426036385509361
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0.012037644998905694,5.263681053826785,1,0.01793129546456773,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.005893650465662037,1.5,1.5,0.0,0.0,0.0,-0.008840475698493055,11.325024788513169
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0.00021626297577848064,5.186771825700302,1,0.014827563953174971,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.01461130097739649,1.5,1.5,0.0,0.0,0.0,-0.021916951466094736,11.076814769871005
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,0.0034870205346764216,5.162970309844825,1,0.0080759087015978,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.004588888166921379,1.5,1.5,0.0,0.0,0.0,-0.006883332250382068,11.000569373534043
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,0.049806949806949774,5.149128016404557,1,0.05248802147878817,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0026810716718383976,1.5,1.5,0.0,0.0,0.0,-0.004021607507757596,10.95632940115183
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,0.06535470287457579,5.20997256452926,1,0.053538226777873676,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.011816476096702111,1.5,1.5,0.0,0.0,0.0,0.017724714145053166,11.150527207866288
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0.023998637167010894,5.271310433626958,1,0.012225471696754697,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.011773165470256197,1.5,1.5,0.0,0.0,0.0,0.017659748205384296,11.347442710714494
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,11.321910964615387
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263403467976518,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321910964615387
2020-10-12,ETHUSDT,1.0,-0.014152285839952317,1.0,0.0015,-0.015652285839952318,-0.014152285839952317,0.0018357223762841546,5.181019172404754,1,0.01598800821623647,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.015652285839952318,1.5,1.5,1.5,0.0,0.0022500000000000003,-0.023478428759928477,11.056090284606412
2020-10-13,ETHUSDT,1.0,-0.006167331513751928,0.0,0.0,-0.006167331513751928,-0.006167331513751928,-0.00023378888600911196,5.149066109589429,1,0.005933542627742816,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.006167331513751928,1.5,1.5,0.0,0.0,0.0,-0.009250997270627892,10.953810423559704
2020-10-14,ETHUSDT,1.0,-0.002772716469935821,0.0,0.0,-0.002772716469935821,-0.002772716469935821,0.007639765315658353,5.134789209182582,1,0.010412481785594174,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.002772716469935821,1.5,1.5,0.0,0.0,0.0,-0.004159074704903731,10.908252707704765
2020-10-15,ETHUSDT,1.0,-0.03214701832432998,0.0,0.0,-0.03214701832432998,-0.03214701832432998,-0.014941897788487535,4.969721046383418,1,0.017205120535842444,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.03214701832432998,1.5,1.5,0.0,0.0,0.0,-0.04822052748649497,10.382251008183255
2020-10-16,ETHUSDT,1.0,0.0077154582763336865,0.0,0.0,0.0077154582763336865,0.0077154582763336865,0.017668523141924464,5.008064721761807,1,0.009953064865590777,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0077154582763336865,1.5,1.5,0.0,0.0,0.0,0.01157318741450053,10.502406744885349
2020-10-17,ETHUSDT,1.0,0.026580147697654377,0.0,0.0,0.026580147697654377,0.026580147697654377,0.029567033980445467,5.141179821745648,1,0.0029868862827910903,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.026580147697654377,1.5,1.5,0.0,0.0,0.0,0.039870221546481566,10.921140028575191
2020-10-18,ETHUSDT,1.0,0.003147232286900614,0.0,0.0,0.003147232286900614,0.003147232286900614,0.021588018575797507,5.1573603088734075,1,0.018440786288896893,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.003147232286900614,1.5,1.5,0.0,0.0,0.0,0.004720848430350921,10.972697075336733
2020-10-19,ETHUSDT,1.0,-0.028420775112048546,0.0,0.0,-0.028420775112048546,-0.028420775112048546,0.013489376222719507,5.010784131363111,1,0.04191015133476805,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.028420775112048546,1.5,1.5,0.0,0.0,0.0,-0.04263116266807282,10.504918241410564
2020-10-20,ETHUSDT,1.0,0.05931835449907741,0.0,0.0,0.05931835449907741,0.05931835449907741,0.13011945392491464,5.30801560078566,1,0.07080109942583723,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.05931835449907741,1.5,1.5,0.0,0.0,0.0,0.08897753174861611,11.439619937752289
2020-10-21,ETHUSDT,1.0,0.06045391669655209,0.0,0.0,0.06045391669655209,0.06045391669655209,0.10824842624440256,5.628905933739555,1,0.04779450954785047,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.06045391669655209,1.5,1.5,0.0,0.0,0.0,0.09068087504482814,12.476974683887928
2020-10-22,ETHUSDT,1.0,-0.01176385332624763,0.0,0.0,-0.01176385332624763,-0.01176385332624763,0.01968721251149952,5.562688309947798,1,0.03145106583774715,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.01176385332624763,1.5,1.5,0.0,0.0,0.0,-0.017645779989371446,12.256808733683084
2020-10-23,ETHUSDT,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,5.603887365407556,1,0.061341423458220135,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.007406321038351482,1.5,1.5,0.0,0.0,0.0,0.011109481557527223,12.392975524264074
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,-0.002586844050258663,5.518497903926605,1,0.012650696591270827,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.01523754064152949,1.5,1.5,0.0,0.0,0.0,-0.022856310962294235,12.109717821933392
2020-10-25,ETHUSDT,1.0,-0.032868476814665204,0.0,0.0,-0.032868476814665204,-0.032868476814665204,0.0017929468724360298,5.3371132835196144,1,0.034661423687101234,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.032868476814665204,1.5,1.5,0.0,0.0,0.0,-0.049302715221997806,11.512675852739859
2020-10-26,ETHUSDT,1.0,0.027845714868032223,0.0,0.0,0.027845714868032223,0.027845714868032223,0.04474191687371998,5.485729018230889,1,0.016896202005687755,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.027845714868032223,1.5,1.5,0.0,0.0,0.0,0.041768572302048335,11.99354388648507
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.0048130322102923895,5.320516130780026,1,0.022303819515668843,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.030116851725961232,1.5,1.5,0.0,0.0,0.0,-0.04067527758894185,11.505703159627133
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,5.396435272638907,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.014269131037809801,1.5,1.5,0.0,0.0,0.0,0.021403696556714702,11.751967738727428
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,5.43830510047867,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.007758793671083675,1.5,1.5,0.0,0.0,0.0,0.011638190506625512,11.888739378098457
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,5.530908005154928,1,0.014632905530546525,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.017027898024350785,1.5,1.5,0.0,0.0,0.0,0.025541847036526177,12.192399740750973
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,5.5190769714262595,1,0.05880574287578855,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.002139076209121904,1.5,1.5,0.0,0.0,0.0,-0.003208614313682856,12.153279032424656
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,5.434001812617362,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.015414744032263838,1.5,1.5,0.0,0.0,0.0,-0.023122116048395758,11.872269504268399
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,5.624164624576194,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.034994985006682855,1.5,1.5,0.0,0.0,0.0,0.05249247751002428,12.495474344214156
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,5.672483368428058,1,0.029075013735435418,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.008591274807412841,1.5,1.5,0.0,0.0,0.0,0.012886912211119261,12.656502425124337
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,6.252408557648135,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.1022347976281126,1.5,1.5,0.0,0.0,0.0,0.1533521964421689,14.597404871292792
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,6.248357932541031,1,0.11939272320214367,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0006478503555480408,1.5,1.5,0.0,0.0,0.0,-0.0009717755333220612,14.583219470388872
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03327389121270141,5.94290871530616,1,0.015610827065698052,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.048884718278399464,1.5,1.5,0.0,0.0,0.0,-0.0733270774175992,13.513874607285828
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,6.2063196628651305,1,0.0361096204764082,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.04432357287948019,1.5,1.5,0.0,0.0,0.0,0.06648535931922028,14.412349416346114
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,-0.00882214922571567,6.1474893463343365,1,0.000656949455391409,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.009479098681107079,1.5,1.5,0.0,0.0,0.0,-0.014218648021660618,14.207425292829903
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,0.039246405077253854,6.134976524221304,1,0.04128184123795153,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.002035436160697679,1.5,1.5,0.0,0.0,0.0,-0.0030531542410465184,14.164047832042748
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0.028311942088200093,6.29019567622153,1,0.0030112500012116072,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.025300692086988485,1.5,1.5,0.0,0.0,0.0,0.03795103813048273,14.701588151398585
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0.03874079968171884,6.533882886872842,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.03874079968171884,1.5,1.5,0.0,0.0,0.0,0.05811119952257826,15.55591507376328
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0.08629776021080371,6.545449226287581,1,0.08452755103886145,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0017702091719422608,1.5,1.5,0.0,0.0,0.0,0.002655313757913391,15.597220909075574
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0.008800300864986621,6.445085965589298,1,0.024133589265606714,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.015333288400620093,1.5,1.5,0.0,0.0,0.0,-0.02299993260093014,15.238485879405017
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0.007958615200954977,6.3995866172327736,1,0.01501815615967117,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.007059540958716193,1.5,1.5,0.0,0.0,0.0,-0.01058931143807429,15.0771208065833
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,0.18561335902376364,6.703010521914092,1,0.1382003114584318,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.04741304756533182,1.5,1.5,0.0,0.0,0.0,0.07111957134799773,16.149399175509483
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0.06116951744135379,7.082329505334844,1,0.0045801711796036315,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.05658934626175016,1.5,1.5,0.0,0.0,0.0,0.08488401939262524,17.520225088302677
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0.012348444125903413,7.129148314741107,1,0.005737793015841985,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.006610651110061427,1.5,1.5,0.0,0.0,0.0,0.009915976665092141,17.69395523144545
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0.11046036502315437,7.1398564028955285,1,0.10895834996024978,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0015020150629045936,1.5,1.5,0.0,0.0,0.0,0.0022530225943568905,17.733820112365436
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0.11690273843248344,7.481893593251295,1,0.06899740658056341,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.04790533185192003,1.5,1.5,0.0,0.0,0.0,0.07185799777788004,19.008136918593113
2020-11-20,XRPUSDT,1.0,0.40289775999515043,2.0,0.003,0.3998977599951504,0.40289775999515043,0.40289775999515043,10.473886081714555,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.3998977599951504,1.5,1.5,0.0,0.0,0.0,0.6043466399927256,30.49564059786654
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0.09487025648717573,10.58809571722802,1,0.08096602909512374,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.010904227392051994,1.5,1.5,0.0,0.0,0.0,0.02085634108807799,31.131668079875084
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0.38035462105758655,11.505996628021052,1,0.2936628366888918,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.08669178436869474,1.5,1.5,0.0,0.0,0.0,0.1300376765530421,35.17995786420255
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,0.12700758375420196,11.43774488161605,1,0.13293942508976997,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.005931841335568011,1.5,1.5,0.0,0.0,0.0,-0.008897762003352017,34.86693497183892
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.023011470244535204,10.767138387160257,1,0.035619536251654704,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.05863100649618991,1.5,1.5,0.0,0.0,0.0,-0.08794650974428486,31.800509735584743
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08385227716488652,9.828062419310829,1,0.0033645797271238953,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.08721685689201042,1.5,1.5,0.0,0.0,0.0,-0.13082528533801563,27.640198975532524
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.813320325681863,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,27.578008527837575
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,0.16299901255466231,10.130871271368806,1,0.12913983796867634,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.03235917458598597,1.5,1.5,1.5,0.0,0.0022500000000000003,0.04853876187897896,28.916610916866734
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,0.08541953232462163,10.396803176162837,1,0.05916987445505706,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.02624965786956457,1.5,1.5,0.0,0.0,0.0,0.03937448680434685,30.055187631839335
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0.11075909263718176,11.26061019408261,1,0.0276751866245859,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.08308390601259585,1.5,1.5,0.0,0.0,0.0,0.12462585901889378,33.80084120843134
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,-0.02932116371933835,10.728386198099011,1,0.017943059693996566,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.047264223413334916,1.5,1.5,0.0,0.0,0.0,-0.07089633512000237,31.40448544278041
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0.04748952877619694,10.979447550277285,1,0.02408793346237803,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.023401595313818913,1.5,1.5,0.0,0.0,0.0,0.03510239297072837,32.50685803183641
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0.03490059955822011,11.103974849978854,1,0.02355874477624398,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.011341854781976135,1.5,1.5,0.0,0.0,0.0,0.017012782172964203,33.05989012665951
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,-0.03971702047688441,10.662958053487435,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.03971702047688441,1.5,1.5,0.0,0.0,0.0,-0.05957553071532662,31.090329626973382
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,0.08199715851430889,10.94718514027701,1,0.055341601457454814,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.026655557056854073,1.5,1.5,0.0,0.0,0.0,0.03998333558528111,32.33342470990567
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,0.06134969325153383,11.068242072643798,1,0.050291422945919484,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.011058270305614348,1.5,1.5,0.0,0.0,0.0,0.016587405458421522,32.86975233542822
